from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
311,312,0,5.20941631084499,83.642,2.44,50.1852,0,0,146.4,451415.247173682,37.7572741041011,34.2795081967213,34.279508175508,7.5570701281266,3.71653342416765,2.83663151736838,4.41231250681199,3.43164485895581,0.243101861837122,0.217066987844721,0.387755515152922,0.473460855874534,0.0937372650775739,0.651938059776717,0.954573337318302,1.91546852679844,1.03308696065199,1.8717457361521,0.00262440878199543,0.107385738112385,0.897446696213239,0.270343466638356,7.68674660653038,11.1564622084434,2.03064951200907
312,313,0,44.8465041547888,42.488,1.53833333333333,25.4928,780312.5,3541.831725,3634.131725,469410.39051158,19.944308672056,27.6195016251354,60.5806686586579,8.70795233665474,5.8699911685957,10.6069108354377,13.0023520185619,0.0286216636758545,0.367664580922077,0.797302130156637,0.185303871667581,0.141735205141078,1.00248601568695,0.0929477290162742,0.258553106049257,1.92887389601451,2.842939821226,3.41860163242179,2.49250180354351,2.75924910224468,5.02201606908256,10.9336627392418,11.289535249506,36.174169929202,3.54882176964758
313,314,0,15.9730077579818,151.789,3.02166666666667,91.0734,0,0,181.3,466625.278963715,70.8285844686233,50.2335355763927,50.2335355453065,7.24978554977317,1.84248127381244,8.77993938929352,4.67029117699908,4.61499274728028,0.16933807778446,0.0175963524623281,0.386158297098221,0.496003374442247,0.183551773250737,0.763519174719298,1.01967747326193,2.63136585498523,2.0903512541261,3.09991056136513,0.919532284520387,0.912012074190068,2.53382947386673,0.630690315862379,2.14612671677331,27.5856421048578,0.975901320240878
315,316,0,208.995073442515,134.404,1.58166666666667,80.6424,0,0,94.9,122694.979835216,16.4906960697724,84.9761854583772,84.9761854057911,29.3129222867142,15.4602159217708,12.5848051909763,18.6636952177151,30.0014079429307,1.22671583320557,1.95761787540404,1.20606538029499,1.31084039394406,2.07172088653671,1.27064957898883,2.4829204977884,0.70887864857149,2.62895525549245,1.64688008301357,4.91575568641442,5.8246097238361,7.37739063159112,18.2214940874672,59.8583069068327,53.5508609644199,16.4708864190353
316,317,0,7.14882066501049,66.874,0.79,40.1244,0,0,47.4,146965.152920652,9.82814763641568,84.6506329113924,84.6506328590077,6.95351454847698,17.4152840616844,3.03914875132046,29.4793967560123,10.8546639269667,0.291360831657701,0.403050642629128,0.339454568323769,0.386997315317796,0.377702669532847,0.442857567959365,0.744605184816462,0.756824259463159,0.0695004702385797,0.470376515952211,0.640670410545618,0.807060817020846,0.869952356467142,3.6929025629416,2.46836375842166,10.7614791090231,3.59357866331209
318,319,0,4.78499310590442,97.6045,3.85666666666667,58.5627,1055468.75,3221.25,3452.65,531436.020176875,51.8705470313538,25.3079948141746,86.4542266343052,177.516130876985,120.159492285183,11.2504620325183,43.1063313870565,7.45016497557031,0.243058587201663,0.448839430112372,0.186262465617427,0.184310854533707,0.524171559127457,0.112129888292109,0.326877888455089,0.426879210784494,1.13911965466823,1.1021026844884,1.4631591361908,1.69836521447878,2.36391783175146,3.92839369823701,19.0783400611367,11.348189592139,4.07867431125993
319,320,0,74.8714997883675,90.648,1.425,54.3888,0,0,85.5,242194.533016993,21.9544500289244,63.6126315789474,86.4542266343052,14.414424750342,242.05853024344,3.46207893229697,174.834066313351,10.703067021293,0.370373531916746,0.538473152286341,0.409551931911637,0.460525697995408,0.528015130064884,0.503965275770366,0.881753204219767,0.701643093223088,0.162097132949747,0.246226576458445,0.943080247439694,1.15484541266812,1.48841845409757,5.23186266088224,1.99447631752944,21.5642864958985,4.30757681129108
4,322,0,8.60534882057607,186.905,2.90583333333333,112.143,0,0,174.35,263810.862450516,49.3075692463137,64.3206194436478,64.3206194038441,10.4625350950312,17.8172898875903,14.6832610217156,18.2478294712088,0.599634599754524,22.2789628549896,4.58661383749182,7.46914404983559,2.37972752352277,1.41110224220134,0.326829859221101,0.714465320348777,0.179644540688741,0.0830157657329583,0.116912558054819,0.0665738983680132,0.0722540764019601,0.618680011786154,0.305264340317109,0.144314350602564,0.198977175252833,0.105920678765128
20,323,1,NaN,409.227714846185,409.227714846185,245.536628907711,0,0,245.536628907711,510530.580275419,208.923262725207,1,0.999999999381166,0.18449364062732,0.650803400168898,0.0427756540192694,0.0575915832255098,0.00894715207489124,0.0575584569343063,0.0209073987377882,0.00217619043977041,0.0183127962590399,0.00634195436304463,0.0105358467242764,0.00759302393702246,0.0037103801900301,0.0016197598666075,0.00229666191923438,0.000688913180368133,0.000701504536840927,0.00141528718951761,0.000598515762617515,0.00072856521746042,0.000436870844419962,0.000653557298813171
21,324,1,NaN,109.862266564536,109.862266564536,65.9173599387216,0,0,65.9173599387216,413601.990862058,45.4392521717102,1,0.999999999381166,0.0958176224107179,0.0683311647015909,0.0190677083544033,0.0822231736821469,0.0239527463200195,0.0511041376824436,0.0323672023268352,0.0369642568936796,0.0554711890446689,0.0117068324676601,0.01910862129511,0.00677472152312446,0.00465089191890411,0.00205202634631581,0.00289127441477265,0.00078396361494485,0.000784617398041916,0.00373765748269577,9.15858986570279e-05,0.000602392766990967,3.16029976152996e-05,0.000615123365103925
23,324,1,NaN,197.361352719273,197.361352719273,118.416811631564,536718.759375,3337.916625,3456.33343663156,474621.472556035,93.6719358532724,0.999999999999998,0.999999999381165,0.0733583795080992,0.20597068305308,0.0146486158250219,0.0851146386781581,0.00733716852933767,0.0218274772355695,0.00875535767405481,0.0194562744345969,0.00702318595133704,0.00298899238250039,0.00950134631003981,0.00669456788021633,0.00325786252030104,0.00141296161873395,0.0020081388264761,0.00063727679005701,0.000654564269246969,0.000403713658451269,0.000840177259301428,0.000764852230360912,0.000597977841191269,0.000658170556307489
31,325,0,6.097001854278,36.166,0.67,21.6996,0,0,40.2,515731.000276387,18.6519273559958,53.9791044776119,53.9791044442078,3.01522189005666,43.9167522062097,1.91125302325917,22.4401820002437,6.92899427866689,5.87615151640126,3.39048148468506,10.5013616100374,6.16722236256766,1.44626351642031,6.40645070077177,1.50521365338843,1.20021968597398,0.519850249970925,0.736491687159803,0.218508449635722,0.222297477667601,0.42076474617427,0.159760810762485,0.22612060329956,0.133568431368287,0.205659585616631
325,326,1,NaN,107.935491451556,107.935491451556,64.7612948709336,0,0,64.7612948709336,509763.719749425,55.0215976153274,1,0.999999999381166,0.0763720844776077,0.0541522694021763,0.0491198472935844,0.0539840748973862,0.051561740680769,0.0173133453803762,0.0104387429162878,0.031302617391235,0.125444066015432,0.00462986967175284,0.028657072172493,0.0036234127615874,0.00390981592492895,0.00170130283485245,0.00240372653392592,0.000706975406199898,0.000717906471773127,0.00144957744252146,0.000433706090178887,0.000708989287427503,0.000392408358962456,0.000653580798006267
34,326,1,NaN,207.545437256768,207.545437256768,124.527262354061,0,0,124.527262354061,562465.765650176,116.737203273829,0.999999999999998,0.999999999381164,0.0607817578766222,0.301869473333837,0.148507692010616,0.0835697831410933,0.567418134399599,0.00626247942882207,0.00848974579132495,0.0333181714693521,0.0278132328024995,0.00483973037055368,0.0252186915776689,0.0104529993982273,0.00160088813606603,0.00059909358621318,0.000914593842037151,0.00042932295037125,0.000465433408736743,0.00307898823055342,0.00193781996541062,0.000919165378490373,0.00121306094236498,0.000670557923087839
36,327,1,NaN,74.4882386399896,74.4882386399897,44.6929431839938,0,0,44.6929431839938,513297.383320772,38.2346179820799,0.999999999999999,86.4542266343049,127.091035962532,55.7117493159888,278.603882289682,3.27363848959083,17.9994249472093,4.65789724053198,2.64855943618919,17.7985239343054,63.8947400164098,1.22240796342091,24.9485720486051,1.74407678457786,2.04387912803023,0.882753568149418,1.25055940672319,0.385510353508764,0.394563849788379,0.263874883316237,0.401014837239948,0.436983133389022,0.320812162741457,0.385645964992719
38,327,0,1500.81093042135,79.6405,1.0825,47.7843,0,0,64.95,248476.193369359,19.7887682780324,73.5709006928407,86.4542266343052,149.525367580319,168.695293231035,893.875925491851,17.113391285111,108.469917394088,11.5373649195798,6.0302803307483,51.6276623571715,95.3087359622392,2.67367460496161,63.5438624791444,6.18133611111881,5.75170540776077,2.4596910778438,3.4987240604677,1.09415020544506,1.12331477026806,0.317459967640506,1.33432247256203,1.29747175511572,1.02228095509099,1.12621434653596
328,329,0,18.528690729732,46.4935,0.5525,27.8961,0,0,33.15,206077.345441219,9.58125706027131,84.1511312217195,86.4542266343052,83.0920129309438,24.8816855001092,12.7855925452376,10.3599890908772,31.4255977108945,3.19882055584234,22.4033820907777,2.75866409279867,3.16749402634752,233.330358805885,2.77927446172874,5.82296549558665,2.10704263579788,0.940612774697622,1.33213439431419,0.461664989657774,0.479820694505884,1.87560124301739,1.16097357239174,0.667335659793461,0.669265558205277,0.530988113896962
49,329,1,NaN,86.0946731699651,86.0946731699652,51.656803901979,0,0,51.656803901979,956515.933784642,82.3509267010527,0.999999999999999,86.4542266343052,699.013498432484,172.262032631926,10.7194402171455,7.7804036779872,28.7279022898157,4.14667126972498,22.852851844243,3.02705175777909,3.2193251454414,561.387722710698,2.53680656530795,4.26263911122547,1.61024905904346,0.692511890823627,0.992906070758264,0.283851543141931,0.28840865220883,0.309403359618446,0.334195631117195,0.298986172360621,0.163238695778301,0.261509839162985
58,330,0,5.52070207740926,60.803,1.25,36.4818,0,0,75,404502.906170229,24.5949902038684,48.6424,86.4542266343052,185.383211150423,108.600399513534,5.01358857775052,0.921884270976745,18.2803988193193,3.56020164173384,3.0887998326711,6.93338884794538,13.2365972852131,1.69177924003387,22.569498160678,2.11587172230878,1.08959595075824,0.478515716167587,0.667025849250774,0.167464746032587,0.165432181736467,0.83252752787689,0.179679527987493,0.0894125326800818,0.0564631934571756,0.112112964710697
61,330,1,NaN,110.076922461905,110.076922461905,66.0461534771429,1193822,4878.07176,4944.11791347714,528375.282852499,58.1619250413417,1,0.999999999381166,0.00279820865668033,0.0156654948731738,0.120647038264489,0.086364502712281,0.0617585138906601,0.0197671176249022,0.0123099465210622,0.0486959179863458,0.0866613657745296,0.00550451295246761,0.00593059645560483,0.0248988787083519,0.0206117940505702,0.00795952608484499,0.0116860752096414,0.00348016169576664,0.00358635314229162,0.000101300557800627,0.00480401627495803,0.00432171136213795,0.00357441208138749,0.00368176739052748
64,331,1,NaN,96.967659214109,96.967659214109,58.1805955284654,0,0,58.1805955284654,603121.617455952,58.483291466131,1,0.999999999381166,0.111612875566284,0.0625515234721371,0.0461694130838456,0.0304820557200669,0.00704383820653289,0.0113922712255367,0.00921796040153822,0.0241076423289478,0.0378838641842399,0.00533065974414066,0.0439292035751231,0.0105426404216503,0.0207621573484445,0.00765018313136977,0.0113270398544442,0.00303493400438575,0.00309977397241898,0.00163623026922124,0.00234600532720504,0.00327547238360116,0.00222456609156762,0.00294546343027252
331,332,0,40.056890301374,101.3875,1.59416666666667,60.8325,0,0,95.65,368645.365531132,37.3760319977876,63.5990590695243,63.599059030167,3.16943545404306,5.44028718605943,0.314444393489327,7.37378868330748,49.727591971884,1.98553791019358,1.39484610211696,4.00265384157402,5.70724514944596,0.773849388760928,3.99055820439444,0.0787049311075233,7.48819021410175,2.54640049929078,3.86666908694185,1.0179871118886,1.04565398061086,0.0742804947278122,1.11200723105245,1.19406473549252,0.920425875539483,1.03816384692029
73,332,0,1610.83067299594,93.535,1.10333333333333,56.121,0,0,66.2,130168.794133155,12.1753381592447,84.7749244712991,86.4542266343052,45.4210533703208,7.01771964717979,12.5024295416734,20.0004151158675,114.468748506407,8.03555788062415,4.49446886699836,17.3733870883363,24.6601215689029,2.05333348217796,109.534417008022,11.8034929497884,30.7497133701663,10.5378747601839,15.9897275051571,4.35114354115548,4.48452719014823,1.49932664542566,5.69614150730791,5.36548316039942,4.41852781698117,4.58053316478719
68,78,1,NaN,161.421652363153,161.421652363153,96.8529914178918,0,0,96.8529914178918,513998.911404436,82.9705535917659,1,0.999999999381166,0.0645072793301092,0.041240385507193,0.053134175963294,0.0685045156218611,0.0454865649793368,0.0130807274206866,0.003978908488258,0.0331952137007912,0.0533603904876545,0.000202224051719266,0.0828247744571243,0.075698802546602,0.0274502156783687,0.00995055210969867,0.0149711188020475,0.00466102898942956,0.0048574284419712,0.00514176231223281,0.00960457548125617,0.00669338082482644,0.00645135119760358,0.00541640814188545
80,333,1,NaN,70.3066438409305,70.3066438409305,42.1839863045583,0,0,42.1839863045583,627880.321062633,44.1441581076796,1,0.999999999381166,0.315431456032057,0.363826311168995,0.0119273452849958,0.0699810843623659,0.0169836385961401,0.0042175281352619,0.00325731182731943,0.00842946436577443,0.0123468079043952,0.00178352335590863,0.0223237294613387,0.00387225545386473,0.00917726130819774,0.00323945652415251,0.00486601787796633,0.00138059939072582,0.0014230195883384,0.000169019054635938,0.00180685388193994,0.00170809980939421,0.00137923743349183,0.00145549935165213
82,333,0,89.1711773428732,56.293,0.713333333333333,33.7758,0,0,42.8,379606.310655545,21.3691780457326,78.9154205607477,86.4542266343052,84.2694403829831,693.200871577773,3.3707256378903,560.020767431018,11.3026570014911,0.7344472519154,0.0790352502465124,1.87097043724952,2.78843857353956,0.171032492975049,7.39469467444541,6.0630640301858,1.39033476078387,0.513593819269428,0.781492115273929,0.295061745200436,0.312622004498469,0.524856186849747,0.919475182780131,0.512210160883465,0.559359714051828,0.390037493483214
89,334,1,NaN,164.089772653351,164.089772653351,98.4538635920108,0,0,98.4538635920108,619722.005907401,101.690043057624,1,0.999999999381166,0.0233003181627595,0.264747110354544,0.00533545004967166,0.028396644895652,0.00810163118142498,0.00427718478778358,0.0039012234753483,0.0123765263903057,0.0182172511108446,0.0055603090109138,0.0254494352076296,0.430947980733978,0.00944300972444104,0.0034381151344838,0.00539941673325526,0.00226663355549433,0.00244236022346479,0.00831645221778309,0.0102260677697798,0.0046718925880647,0.00573810141680321,0.00337634499433448
91,334,0,58.5782628065735,89.818,1.16916666666667,53.8908,0,0,70.15,417807.155698814,37.5266031105561,76.8222380612972,86.4542266343052,36.4682108713595,199.224472354652,5.05196059582152,2.53010714297194,4.29421004876772,3.490855844507,5.92616627987071,4.17776025192142,5.30009029709614,4.49032449345756,0.693965301846753,303.70748544228,5.74919978539549,2.00519729127489,3.04033384071502,0.749577231180465,0.758106847056297,3.02752367238525,0.0144309077207599,0.676388063516544,0.195651312271505,0.648138922967388
97,335,0,173.291953588181,45.8685,0.67,27.5211,0,0,40.2,253141.051127539,11.6112003036435,68.460447761194,68.4604477188284,58.8739005083477,2.99613486918286,5.94709215572107,21.1733135388464,6.22424053488005,1.96780642128178,0.992442846850735,3.90973090585635,5.27213709333455,0.40181778688927,11.6820058933788,5.02752735919568,16.1338876167816,3.91008487162274,6.38822444878233,1.63122702173502,1.69455837155006,0.864043310221982,2.75286951536275,2.22232363995055,1.94556630499874,1.81972143135234
335,336,0,124.894005976754,107.673,1.27666666666667,64.6038,0,0,76.6,102875.205626025,11.076882015371,84.3391644908616,84.3391644386697,86.6391322833704,15.5443357273275,11.1764545900953,79.9850863501806,7.24477385009227,3.12509700447849,2.79725981931997,5.29271603283592,6.94651281684648,1.84031929432278,11.8009600131144,9.39456661750541,26.0714322992729,6.1498299470048,10.0182462028567,2.34075465048943,2.40828183006915,0.123748568399206,2.4767176686686,2.78082993153766,2.06899742286811,2.3931711008368
102,336,1,NaN,195.090776189223,195.090776189223,117.054465713534,1944034.6875,7592.57175,7709.62621571353,717799.82170009,140.036124363956,0.999999999999998,86.4542266024494,197.079854817812,77.9583646741723,22.4669594387911,284.014016214553,15.0793902178382,5.18128765264622,5.38746174691897,8.22279474494211,10.6240737864554,3.82830526474188,17.0414248302346,20.6034382092664,50.4831038867316,11.0122262527926,17.9957667033752,3.90870446155528,3.99213663141971,1.31908444856242,2.25963625938557,4.12328403983227,2.56602751286173,3.72165618866366
75,337,0,267.013744623889,151.759,1.93666666666667,91.0554,0,0,116.2,313978.385871576,47.6490458614845,78.3609294320138,86.4542266343052,73.6820417044682,545.966554917591,10.0517285255191,621.725675310215,168.161670712229,2.55887872645816,2.11462498372525,4.59543766528132,6.16215221339888,1.34636238989484,13.9203778624518,3.05122127339724,17.2170598048834,5.05081666863639,7.97757780725417,1.84534392527483,1.88923016642664,0.097117197290679,1.57275976678276,2.04204863208284,1.44357126509591,1.81075297508324
337,338,0,128.976058064046,144.9755,1.73583333333333,86.9853,0,0,104.15,137254.443020481,19.8985315041157,83.5192510801728,86.4542266343052,530.825710557812,296.87126384629,36.592358774451,39.4961052002753,51.7864844133144,5.41179495180211,3.9865051441067,9.77311495677781,12.830925988181,2.42399866213799,29.313261161868,0.125821624389698,48.5123182823674,13.1752561516888,21.2041873421043,4.81080799446571,4.93804875638917,0.608485393220604,4.7940027564637,5.52969483176708,4.10793960647031,4.82540210010765
103,338,1,NaN,183.888553271785,183.888553271785,110.333131963071,1944034.6875,7592.57175,7702.90488196307,571870.214497833,105.160386403232,1,86.4542266311809,142.080608961868,106.243568183012,61.8280629484736,53.3697272771758,127.323292084913,7.33655693150898,6.45190446181343,12.3826506478826,16.025296780922,4.33341071416534,31.6614361823483,11.2090340664623,66.8993565392877,18.7539287186797,30.2262197256375,6.43257841997787,6.56846705597714,0.568779234532682,4.52689394742772,6.80155301466627,4.53806427154905,6.13422271431075
96,339,1,NaN,126.191115516542,126.191115516542,75.714669309925,0,0,75.714669309925,515279.125280295,65.0236476215084,1,0.999999999381166,0.347811620583599,0.239536938299626,0.0147215377858489,0.0136253377845567,0.0788474543640224,0.00500697396826,0.00608914491997548,0.00754307239389208,0.00995223433441782,0.00449618725005721,0.0105383859981538,0.031272216002664,0.0272732661649524,0.00833149985014256,0.012935114853244,0.00278842882486171,0.00281723277584572,0.00254864822771029,9.25427183051539e-05,0.00244232653455077,0.00104524198136595,0.00239372941243931
99,339,1,NaN,95.3951655733315,95.3951655733315,57.2370993439989,0,0,57.2370993439989,511821.61348681,48.8253075625839,1,0.999999999381166,0.359047959500488,0.230733669020736,0.024356655612925,0.0234128478841316,0.0214188422506595,0.00461282836993737,0.0034795467253616,0.00828289386902713,0.0109089099365346,0.0021254088301825,0.0232932224763593,0.00180168295554536,0.0415595616394242,0.0104294406571623,0.0168803777832713,0.0039056525881283,0.00401582578259295,0.000466383713216389,0.00414999271396553,0.00460191971437621,0.0034720771832092,0.00397655499914325
107,340,1,NaN,63.4456652561451,63.4456652561452,38.067399153687,0,0,38.067399153687,730367.842252926,46.3386736334321,0.999999999999999,0.999999999381165,0.110913762524266,0.0916291899372176,0.0446186765563177,0.263567596556288,0.0048374779837737,0.00495781425627248,0.00503840686914644,0.00772343880809643,0.00975454084216077,0.00360546203008483,0.0158920691821259,0.0151230760740613,0.108873619819121,0.0138986522690388,0.0245416193410857,0.00483013777565954,0.00495045058123143,0.000832687663203436,0.00324226112583707,0.00532985172069185,0.00343725021532556,0.00470995054960304
109,340,0,7.02126338682551,49.253,0.658333333333333,29.5518,0,0,39.5,402893.384639275,19.8437078736382,74.8146835443038,74.8146834980059,25.4589191873901,59.5221448922045,24.942290152688,42.2330376322016,30.4017705099877,2.4243914437713,2.24707436315463,3.87542941285827,4.88110339999728,1.55342788066192,8.36948924229136,4.97641225313174,81.4241802561576,7.41282683791649,13.8168648009904,2.65909335104493,2.74061556634261,0.00414096158942902,2.41083571931261,3.17348070577936,2.21937136258714,2.71568931539396
122,341,1,NaN,98.0504950088873,98.0504950088873,58.8302970053324,2057986.25,8379.99975,8438.83004700533,445445.847722708,43.676185868865,1,0.999999999381166,0.0311405414457061,0.334282719946697,0.104034651348237,0.0135339329112237,0.0234493456611606,0.00338680092565522,0.00395734669236327,0.0046254725070272,0.0055337926476438,0.00317536657756762,0.0074854982685413,0.00986350509072444,0.0362049202138841,0.130650567341644,0.101457377971124,0.00898056376095002,0.00847114203581032,0.00254047979528522,0.00308740355993207,0.00165563738534467,0.000629454332763229,0.00393939049566097
341,342,0,78.6444293526245,60.285,0.711666666666667,36.171,0,0,42.7,129910.059186063,7.83162791803181,84.7096018735363,86.4542266343052,261.787218556138,406.487902048344,392.834358484881,10.6101019213002,25.7312209878381,3.03266068933652,3.47570316300306,4.19255837729653,5.02857533358896,2.75412087847957,6.90713198832875,8.62019171812872,32.2345604435007,89.7175194967037,4.81693632474755,6.93585722912362,6.671896932278,1.93180848726543,1.85635399208538,2.31730357756299,0.135292169760618,3.69258176625665
128,342,1,NaN,225.653809926868,225.653809926868,135.392285956121,0,0,135.392285956121,539720.225491265,121.789925176692,0.999999999999999,86.4542266342985,93.3419676794055,376.355200438157,140.553148854,5.27490265486201,15.451644749503,2.30475776486611,2.63755067880057,3.16835867203984,3.78542690666628,2.0950285918682,5.14817908871597,6.42922918921304,22.0468062870574,157.549628692719,7.98522978980465,6.65744443502298,6.36223196007754,1.44649221776249,1.4091902855256,2.0395643821676,0.185252348494255,3.36917681794159
126,182,1,NaN,162.206768183162,162.206768183162,97.3240609098973,0,0,97.3240609098973,544492.369784643,88.3203476031581,1,0.999999999381166,0.0769042520259301,0.0746421535297336,0.0946479332615182,0.0060105414885467,0.0168818626992347,0.00278224868171797,0.00320991645552272,0.0038101777061074,0.00455031761350813,0.00255787746501206,0.00615227897796162,0.00791070905170473,0.0274229634773041,0.0825526367353667,0.0662996915502492,0.00835807862654728,0.00801758338039065,0.00183270814650198,0.00197184260393833,0.00244858320472594,9.21122807157476e-05,0.00421523099884542
185,343,0,54.7850293729073,110.202,1.69583333333333,66.1212,0,0,101.75,279055.940294682,30.7525227323545,64.9839803439803,64.9839803037661,76.0517716108602,29.6162483148609,8.79712299881966,1.18877259354547,1.32036894899573,1.0447411550292,1.19030466350636,1.41174868621262,1.66693980697492,0.951594707241517,2.19830783919517,2.77101973951189,7.62111872932212,57.3781261039696,33.0223001345129,6.5423266514879,6.11113218364194,0.616710725916675,0.641822562096615,1.4572470479287,0.23422581149754,2.78164535206556
187,343,1,NaN,195.780288024871,195.780288024872,117.468172814923,0,0,117.468172814923,521450.494459677,102.089727996027,0.999999999999997,0.999999999381163,0.00605890984955556,0.202460250613967,0.00153032249115593,0.0382100891092292,0.014441618174817,0.00306483126267493,0.00329112203856951,0.0042201250702347,0.00496483414227745,0.00251401141619678,0.00657692010382143,0.00764928443949684,0.0203615704582502,0.18360568896752,0.0534396677437892,0.0335682912581862,0.0321900256584383,0.000316739215121275,0.0011952959048348,0.0116430797355776,0.0044620734759747,0.016799115470637
134,232,0,16.9898423650683,227.649,2.3825,136.5894,0,0,142.95,115902.872717689,26.3851730713092,95.5504721930745,95.5504721339446,73.9361841836575,2.44491698047754,40.404923124305,6.35254993374553,10.4618851058106,0.448949608508791,0.518354127365286,0.579549083930511,0.669178151198453,0.433684111294635,0.839521744987106,1.04578216848982,2.08741336225185,5.36797172402425,3.98732555089091,20.7186834773966,12.2959756087467,0.405360330990132,0.604730430540938,0.34533907683779,0.307860261277655,1.97744905947957
106,344,1,NaN,223.285887529058,223.285887529058,133.971532517435,1701289.0625,8206.5,8340.47153251744,488430.609037933,109.059662035393,0.999999999999998,86.4542266343051,70.4395280705546,0.40864107496305,541.838335644519,7.66219980890512,49.4358493335241,1.53101832518604,1.62012266294646,2.24854668820548,2.7502895947707,1.21858883240312,4.14824954722528,3.90483415512787,0.418540298484966,7.21488210960752,18.8124598664375,2.09980734910063,2.121946083738,0.492531339031167,0.314221907893445,1.76303040029789,0.836298465955965,1.75663549954519
117,344,1,NaN,234.991938654398,234.991938654398,140.995163192639,1632187.5,5862,6002.99516319264,458570.615835577,107.760398025143,0.999999999999999,0.999999999381165,0.0229395373324594,0.020224529880044,0.156661797082967,0.038481123922765,0.107446367794285,0.00809283919736864,0.00922282738739373,0.0114320893456084,0.0138773844477898,0.00719097282725149,0.0196895409035005,0.0243302413449832,0.143253387195645,0.0579190719434138,0.124163877565294,0.0121687941353172,0.0120316775265465,0.00461457293233223,0.0034205857513575,0.00652420933582636,0.00126854232093398,0.0081749602018897
117,345,0,7.77411302571999,438.522,8.78583333333333,263.1132,0,0,527.15,401217.032799853,175.942495657457,49.9123968509912,59.4110416010864,1.0930688709943,4.30713452630222,136.086548435093,17.0554416504912,47.6465911209562,3.83824034350933,4.33454458624089,5.41507487119509,6.55266878677202,3.3763189410532,9.26256410560308,11.1152939677415,54.3011619555857,21.8246258677852,89.0611601110966,5.59492157670667,5.58170098018407,2.06586159978765,1.27786123990436,3.43688908889704,0.867784246381617,4.0227695959716
142,346,1,NaN,59.0866211034789,59.0866211034788,35.4519726620873,3299140,11871.99975,11907.4517226621,821384.387846197,48.5328281049812,1,86.4542266343052,326.085686135181,156.125394819392,150.601704782561,26.1017252322346,47.5760007297274,5.23916502441682,6.18539402886976,7.20572074011007,8.67731906463727,4.94573381831306,11.8583121044583,16.1485822859747,66.2148331902602,6.49386719664737,521.697638454321,5.60921034532067,5.60833399858757,4.0531720288157,4.91997295481055,2.01660538543406,1.14467186946897,3.51436710887123
199,233,1,NaN,597.994183379867,597.994183379867,358.79651002792,612644.25,1348.673076,1707.46958602792,443965.865466478,265.489005168162,1,0.999999999381166,0.0290290690430227,0.119318906528599,0.0850499923520744,0.0208370972588405,0.0683578306551619,0.00333537725809154,0.00374341424786213,0.00439830423979132,0.00510333486955371,0.0030380815175156,0.00650637674253508,0.00787646524588233,0.0169624700723913,0.0648825942320473,0.0338391706504342,0.070467486462812,0.16190824220909,0.00197267851781642,0.00235152084095557,0.00450896158523712,0.000632071895544754,0.0246117250078977
347,348,1,NaN,271.17705032149,271.17705032149,162.706230192894,0,0,162.706230192894,614865.445044118,166.737397731674,1,0.999999999381166,0.284408573139376,0.456983262186994,0.0351691237208074,0.00383334141091053,0.194149011253266,0.00109036319994617,0.0012872561587575,0.00137960281222073,0.00158435310690561,0.00110461559502877,0.00195593692659926,0.00248814734208715,0.00460830950747696,0.0122779223289425,0.0082269980019642,0.0365416793959683,0.114011342466169,0.00127981236642597,0.00207504989670561,0.00300285325719959,0.00158971108755717,0.00486531881450311
151,348,0,25.481697238093,94.111,1.135,56.4666,0,0,68.1,151276.272025319,14.2367612365748,82.9171806167401,86.4542266343052,30.4921089011579,146.268124291932,2.20284278944338,14.4402631936781,124.572171249051,0.0484706523829034,0.0586082519202508,0.0598126514208214,0.0681796246985824,0.0518288535677419,0.0825638351509958,0.106152189573169,0.180956438912003,0.505396270774819,0.294132383033548,33.9630073765637,71.146409518598,0.0737431686351883,0.11855979791363,0.269294610785985,0.1256713001768,1.40471129681572
105,113,1,NaN,108.43454029625,108.43454029625,65.0607241777501,0,0,65.0607241777501,524921.034932538,56.9195711147416,1,0.999999999381166,0.0593608363361577,0.0330921606093901,0.165429158956697,0.0203294828583678,0.371562438217498,0.00593429297613874,0.00581274359563921,0.00901648296741396,0.0110884581077883,0.00421645325044159,0.0176334486503328,0.0119224441873234,0.156706974318715,0.0276200176946395,0.0558578787051045,0.00828148971432218,0.00844858961946343,0.000689613300720655,0.0041329426459305,0.00834899356947699,0.00498468450965353,0.00764195818103672
114,349,0,773.744653113492,110.478,1.70416666666667,66.2868,0,0,102.25,282313.207631233,31.1893985526834,64.8281662591687,64.8281662190508,2.7664660440286,21.042928589816,86.8684085636305,3.22588871753223,26.3005221871541,0.769757026486076,0.706964877682063,1.1982413081485,1.47615548202956,0.481778321514802,2.3597172665295,1.4995709884117,1.49810033595105,0.47069777111568,6.59865542818953,0.893762295212143,0.983630489879503,0.220852634014243,1.40964810307157,1.8264079669053,1.2992787664214,1.32666719638927
