from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
374,567,0,240.50820068357,81.028,1.00333333333333,48.6168,0,0,60.2,181734.152930835,14.7255549436797,80.758803986711,80.7588039346888,2.7789276438469,1.95088693700875,0.0825887724498707,6.61769530167394,1.07851295321047,0.0430114655496771,0.447887695989266,0.231594113099468,0.414118052428723,0.401383500631352,1.65945423848667,15.7827175510032,0.219846757548202,0.0880015091159542,0.144242619529534,0.0804931975180998,0.0868417586562097,0.500772914003709,0.514186554982902,0.194718026082884,0.272927971742953,0.138302219394759
374,568,0,307.116304005229,74.363,0.901666666666667,44.6178,0,0,54.1,155208.672425932,11.5417825076096,82.4728280961183,82.4728280415314,1.48977526112477,29.4655030421156,0.00441629913723958,1.80453349274698,0.315916826312615,0.000101608393557727,0.180148150540634,0.122846819151236,0.203844839299244,0.168713323838905,0.63544604719559,21.7351801526248,0.1226575374348,0.0468549869880592,0.0763396282219837,0.0395587466000112,0.0425106369989156,0.223848993465533,0.243703779287185,0.0930134237478839,0.128804674078665,0.066423025350217
91,568,0,323.041019766719,81.5715,0.988333333333333,48.9429,0,0,59.3,190857.246363369,15.5685118717296,82.5344013490725,82.5344012944304,0.423375160905739,29.2115284506148,0.0267716771950279,3.62596522277906,0.66392173804708,0.158354141703177,0.47580132120788,0.0326238733873307,0.0236858279042714,0.396748755074916,0.720381538193385,48.3285585355106,0.337793844348808,0.0674784344552263,0.105792729852,0.000541966598612771,0.00413439457329203,0.406329436158484,0.294574592250471,0.065266257758952,0.133676293897698,0.0352521040751446
32,325,0,160.141068533365,61.7635,0.765,37.0581,0,0,45.9,140417.430768325,8.67267198525944,80.7366013071895,80.7366012552347,1.62681060708486,13.3749132746698,0.100306868785495,1.62145686850604,0.0220942803758465,0.284017565489783,0.0268241830283473,2.16368378747664,13.1353376628485,0.007402976035634,0.441560591081473,0.345443038282676,0.157164589187483,0.0612449554410555,0.0889537947450649,0.0315228294582323,0.0323164990327042,0.0487887545857668,0.0693196785513745,0.04561818475885,0.0471923911998194,0.0379758123091611
325,532,0,149.91637951864,198.655,2.58833333333333,119.193,0,0,155.3,268077.033855956,53.2548431606549,76.7501609787508,78.7549030108982,41.1227357308587,43.8238454005645,0.179758673642236,0.648569239856548,0.0399301278433209,0.669009536893487,0.221597228016115,2.68078985915419,8.35684295182811,0.0757561449652522,0.826355592891077,0.488789516122144,0.24639695668885,0.0953132629906817,0.138446139168137,0.0470492410026346,0.0479953248258322,0.0298048816127555,0.0863570295442296,0.064048736127439,0.0616134170171704,0.0543972003115978
490,532,0,115.021761969864,102.0045,1.29833333333333,61.2027,0,0,77.9,305685.229480609,31.1812689905548,78.5657252888318,78.7549030108984,45.0697520174971,39.4516209249382,2.60963103649719,0.988091422972297,0.540446824812335,0.628535541132483,0.208954893755475,2.16095870703347,5.32971913010426,0.0713666618775629,1.42726934280985,0.711820512319577,0.366370454670886,0.139123288142887,0.203051291222478,0.0685885005014977,0.070018499868763,0.0536648812714353,0.129061252352966,0.0942311353436471,0.0916016930916013,0.0797802294447658
57,66,0,40.5874524189223,151.0805,2.32833333333333,90.6483,0,0,139.7,241007.948781273,36.4116014058491,64.8878310665712,78.7549030108968,28.8173494822818,26.7567565403703,1.99997438201822,0.251209524850188,1.00618481689338,0.374707433522282,0.0932916405748702,1.05142318273046,2.02311249858597,0.00201078296853374,0.299191025413926,1.208987967893,0.409005840336219,0.145582754673163,0.217368998494111,0.0738551712826151,0.0758685260674686,0.11399281098437,0.173502341099977,0.109891605297895,0.115057354307782,0.0903992881474705
536,569,0,26.4235875239022,105.999,1.67,63.5994,0,0,100.2,279836.441179449,29.6623829285804,63.4724550898204,63.4724550476901,1.49888741551766,0.197876939749816,1.54236619973083,0.0625808133660587,1.44301055647358,0.046377493616595,0.497635728483811,0.750489172806623,1.54118357374447,0.408063722413383,2.04205445803584,3.21558056654808,0.405365155706388,0.148091572131229,0.224864630620614,0.0925856321667557,0.0972159318359369,0.458866004887365,0.381705522171732,0.175012087740947,0.222040794949215,0.133598109118007
65,331,0,371.560701176996,81.055,1.05416666666667,48.633,0,0,63.25,359404.135417084,29.1315021962317,76.8901185770751,78.7549030108982,3.03075207891641,62.0602861681618,0.966247168066495,79.0332066013448,1.23744944679853,0.362617842570364,0.168893599744883,0.812789497585366,1.21105065528122,0.0689959676719395,7.10214941630801,0.902162697472199,1.26246254473927,0.40189831622088,0.612026921771173,0.182895170387429,0.186326879094751,0.107329834742915,0.302565362579713,0.244443246167743,0.227222618064931,0.20885036053638
93,543,0,214.232645569323,75.791,0.895,45.4746,0,0,53.7,162977.553962043,12.3522317923372,84.6826815642458,84.6826815080371,1.44262548552437,1.40167528600852,0.105703713056006,2.08715690299358,2.70415424967095,0.108136369166457,0.000457175478580032,0.268773608786292,0.395839780762052,0.0257470415738672,1.56453460266786,1.04188533701192,0.596199736163123,0.164818446041068,0.260997110042074,0.0808674888126645,0.0832522192851489,0.105140864728816,0.194756185364877,0.123576256703673,0.12870673247079,0.100480652020507
503,542,0,2.72007852670312,97.7145,1.51333333333333,58.6287,0,0,90.8,287316.92333983,28.0750295056898,64.5690528634361,64.5993200724939,18.0957186970623,0.221441551417506,0.0808714773227479,11.6635381508941,0.395425934975616,0.0836745423940589,0.0274536181174476,0.177966257984421,0.254582387039885,0.0040068867643992,0.674020085400197,0.57382867000436,0.511145254317428,0.127824366700904,0.20661002300057,0.060141896941084,0.0617759853309605,0.0560487793056929,0.134363666299867,0.0896622838171423,0.0902628585030139,0.0733829161997092
502,570,0,289.764871530969,67.731,0.799166666666667,40.6386,0,0,47.95,131448.958475767,8.90316940652217,84.7520333680918,84.752033311851,33.9281346763288,20.4038064529636,0.189211955512449,16.0311623442947,0.458600778270042,0.0186279200501059,0.149066460650118,0.144405215195364,0.222867883586261,0.142317695861736,0.78845671398683,3.53730544543357,0.425650486168933,0.112876152297121,0.189208780188374,0.0713620698976151,0.0753231633130038,0.226121957836277,0.317988146022583,0.14291992675069,0.178587103269281,0.106431662130342
570,571,0,251.946596737813,149.4515,1.76,89.6709,0,0,105.6,166334.882065327,24.8589976269862,84.915625,84.9156249436483,21.5992821130377,12.0359481081465,0.236675256336148,12.875231304903,1.95568107814702,0.173389379438005,0.476805344266101,0.06011768133137,0.0214731976088515,0.396896772798309,0.842822639912444,7.85996483736499,0.615299560647168,0.111725652943504,0.173436103122892,0.00106274030629471,0.00426318194279089,0.434440828457202,0.416357349028898,0.0944956392661554,0.188578128985501,0.0499690561054172
376,571,0,157.766092258877,126.0755,1.48833333333333,75.6453,0,0,89.3,179702.76117366,22.6561154663498,84.7091825307951,84.7091824745688,1.76136130090777,2.24658102515069,0.261431255092772,4.9048153796654,0.686021045571209,0.171731456513605,0.0429730153154686,0.404142319423391,0.569268473693167,0.0902910810695326,1.23784394534307,0.162255893359682,0.939705839946016,0.264586193474695,0.440429516722086,0.159121366699681,0.167123307064886,0.310822134432824,0.649750635612676,0.304825888634773,0.36648494490148,0.22933837608828
376,572,0,39.3786019234629,104.2655,1.24333333333333,62.5593,0,0,74.6,143967.665294561,15.0108606057701,83.8596514745308,83.8596514188688,15.4613963374012,13.8187325542859,0.055964901153114,1.31920089790134,0.213770897947648,0.0596793130396806,0.193278141937122,0.00997117896948828,0.00758717407147593,0.163957451290165,0.252349670305926,3.12934342351592,0.184180455687771,0.0265391178583981,0.0411478741495087,0.00862069675815923,0.0111758526417261,0.195739909463707,0.21731651531231,0.055615445014237,0.0990242673349022,0.0330411146720642
466,572,0,41.2114131241839,33.73,0.399166666666667,20.238,0,0,23.95,155376.085392549,5.24083536029068,84.5010438413361,84.5010437852656,17.3221943135019,15.8734885471167,0.155084636227236,1.70686589323424,0.412958814879349,0.173382284242915,0.350434395226391,0.156261737312211,0.174306822184668,0.279379966910145,0.0768871104308207,4.2834972915879,0.799669402752297,0.169876680956751,0.280445515430641,0.0530407193258035,0.051584514954021,0.246956872050051,0.135983989694744,0.0259799854888062,0.0320083806244486,0.0363918046004653
110,573,0,50.5938594980611,290.397,3.66166666666667,174.2382,0,0,219.7,243212.898652683,70.6282961300432,79.3073281747838,79.307328122143,2.05374724493756,0.132794950548134,4.19403723722082,2.07331844996244,3.83312887673603,0.0973667099194719,0.0564769578880705,0.165603830094335,0.209702881244765,0.0264775457043754,0.413108434194789,0.00816701416774367,5.17673589834109,0.0536120465446135,0.461590556348769,0.126438834316273,0.137855662446934,0.137053296293455,0.455804461237182,0.310817597426924,0.32032512203367,0.219478512910683
402,573,0,108.464142129238,253.8815,2.9975,152.3289,0,0,179.85,108735.317457273,27.6058854990287,84.6977481234362,84.6977480672175,0.782971457878855,3.30990363767315,4.42661387514584,1.79333565035017,2.17563938707222,0.309984676263284,0.431557246132375,0.383391925647455,0.463518265991597,0.343549030654005,0.538860203200391,1.73224384852124,16.0992389957094,1.07783850751168,2.02769666010171,0.29165790244354,0.283122505070773,0.329799201631435,0.406059387221938,0.143707443468017,0.0755424178916324,0.201343929488326
285,382,0,12.01609166469,233.464,4.66166666666667,140.0784,0,0,279.7,395184.571106006,92.2613707086926,50.0816589202717,50.0816588870297,0.542524445872095,0.17925126450972,0.171070804431815,0.384805593917624,0.0101418391867918,0.0292942702068771,0.0167830435233281,0.0516265334417494,0.0650869682015136,0.0022787835479668,0.104428978169979,0.120630559210023,0.497720026707196,0.338993381798064,0.770116924446258,0.0320572977067911,0.0139878127653989,0.18348592729771,0.587434456421803,0.47479891525305,0.60114503371197,0.18754441925558
382,574,0,0.154814917605431,82.679,2.06583333333333,49.6074,0,0,123.95,417381.364745004,34.5086738557522,40.0221056877773,40.0221056612124,2.20199010244583,2.77837922896575,0.285678993565287,0.702918131279772,0.097870549089392,0.0683377533129116,0.0912379430146745,0.0811997157218559,0.0944739181840086,0.0795447686637902,0.115063886847846,0.200175755113487,0.285375762173545,0.0776472874700932,0.0103013134257197,0.135606769708787,0.149573682167121,0.148006010145968,0.435886658864177,0.313273914665019,0.18437809498169,0.237873318127076
383,574,0,3.84017186517763,77.295,1.26666666666667,46.377,0,0,76,268471.17136411,20.7514791905889,61.0223684210526,61.0223683805486,2.9375837774086,2.13952935112087,0.413948684472118,1.42643544872393,0.013387536960908,0.0752682820826761,0.0781407073400033,0.105915372781083,0.127924486274567,0.0516206573609648,0.180341966078957,0.248046768990433,0.668755891812978,0.403207778166996,1.0131253545266,0.0434355156962518,0.0789998670528319,0.0766822007011041,0.222516878313046,0.934559148010432,0.502373035276991,0.439065224433273
403,575,0,0.41062883018413,92.7185,2.0575,55.6311,0,0,123.45,468399.510425355,43.4293000073733,45.0636695018226,45.0636694719113,1.25781605924752,1.19572616864079,0.757767447623599,0.881039171325652,0.873395885891102,0.0873336241219435,0.0707205005698183,0.137538548820622,0.172696370873765,0.0406986517440311,0.290741402057075,0.267679042710646,2.3548708315663,0.0040913035433351,0.031629700254859,0.0828834335579205,0.0923857927281447,0.106609877749171,0.427745181822374,0.248122031113215,0.280500330240155,0.165241521083146
166,575,0,0.41062883018413,157.468,2.68666666666667,94.4808,0,0,161.2,414705.254488078,65.3028070137287,58.6109181141439,58.6109180752405,0.369880386410451,1.81823397687012,0.627519133441822,0.582675574850265,0.675009706154421,0.0924065750755252,0.0883274703131004,0.13746097538829,0.170586873671913,0.0564420257921642,0.266228325522952,0.329939412088114,1.75967946712288,0.00373868447837836,0.0315788314687566,0.0831845135776615,0.0931309852296252,0.0849168370289995,0.394740490161771,0.25786213459822,0.282027331316712,0.169676868243699
566,576,1,NaN,145.497894260458,145.497894260458,87.298736556275,0,0,87.298736556275,552785.75506101,80.4291633385543,1,78.7549030108221,19.8400621826227,0.5159302920666,2.07654203051787,0.455442323909387,13.8884515752668,0.248473820254358,0.0554476742488098,6.40859874669365,19.2132186745489,0.0152567069570231,0.102747634161958,0.125290889098164,0.0595586021547852,0.0240858628642206,0.0345878391577268,0.0122546123892687,0.0125213314290093,0.011819498522276,0.0240334184360744,0.0170104215750134,0.0168481284345306,0.0143648477986655
33,576,0,127.03137622159,108.546,1.59916666666667,65.1276,0,0,95.95,373240.252045105,40.513736398488,67.8766023970818,78.7549030108678,25.295226048201,1.61995764842353,4.51845769812701,0.0585437544089894,15.0733524910311,0.0446694396989302,0.057815000563295,3.39321907010218,34.7491239660463,0.0320236460887882,0.640240079569642,0.0494262401993306,0.0590836592541563,0.0224296053769712,0.0325134251832522,0.0101747148723917,0.0102746168394894,0.00877624107805389,0.010759804680372,0.0120238892948853,0.00951459512066979,0.0107617110063111
34,576,1,NaN,195.282032077023,195.282032077023,117.169219246214,0,0,117.169219246214,605708.68310842,118.28402248411,0.999999999999998,48.4514882820848,15.4941351336753,2.1815285415118,2.7622424051446,0.400379442157275,4.74967861884081,0.290750363942656,0.112901858840007,2.63777850139899,7.67415665716774,0.0472172448746432,0.749596169511796,0.175018885551098,0.11875655867127,0.0465330968047736,0.0671379259091929,0.0224334717055275,0.022800235659808,0.00304560191383633,0.0348047325530879,0.0290414349606394,0.0263689074730298,0.0251318387309609
37,577,0,0.896186328177763,994.41578125,2.645,86.145,850.84078125,4121.49999,4280.19999,552952.59391288,79.3901686710417,54.2816635160681,54.2816634800382,2.57179778137983,1.29036583501399,8.26097419012255,0.530452377891695,3.1417761284433,0.26935214280405,0.0953417223715265,1.26000349232132,2.9119407852965,0.0342207280191108,0.53780387947649,0.338297976840303,0.185173907755094,0.0695876574119837,0.101800967356243,0.0341165448308913,0.0348180677890693,0.0246899721932454,0.0630353015149862,0.0466759356554183,0.0451119817970828,0.0395819693763753
434,577,0,0.275608367624491,808.9658125,2.53166666666667,73.9524,685.7118125,3855.50001,4007.40001,461299.126018924,56.8569624783365,48.6849242922976,48.6849242599917,0.0636701582978004,4.78678960808744,7.11736267060737,0.5887645355258,0.913731900870013,0.352009387980228,0.183663059499198,1.16494975140507,2.54652451504857,0.0839832538708712,1.00605684507511,0.30302040063225,0.223986255011727,0.0827051060019227,0.121190854369406,0.0388275639039449,0.0394338414688764,0.00219303426702475,0.0573346643872349,0.0497990981815413,0.0442540232203274,0.0432039211489509
435,578,0,18.944630822792,1317.114,2.30916666666667,73.9752,1193.822,4878.07176,5016.62176,445292.372970566,54.900987248287,53.3924215084807,53.3924214730412,4.72482803032616,0.00941345573939822,3.42504770040885,3.76286697783973,2.40819711348949,0.432906662071995,0.283676503919224,1.05938540563377,1.88392649472839,0.144983157080567,1.0734154151733,0.328097321429069,0.395603937624221,0.138082325948305,0.204880902498334,0.0623309569180056,0.0631396807267569,0.0267565285506625,0.0781872135677135,0.0770547049085719,0.0646427144858585,0.0677513011237141
63,578,0,17.7276758937231,45.3445,0.825,27.2067,0,0,49.5,552850.894654636,25.0687473926671,54.9630303030303,54.9630302665482,3.11164592603957,0.246530407161077,2.01289178936813,3.5293692948411,2.4653768129306,0.278109368698678,0.187982292253734,0.6582116351287,1.1378658689489,0.0980400944205417,0.013421298576348,0.182248044574454,0.281448428690105,0.0968064786522836,0.144108330821404,0.0433064475872965,0.0438479714175955,0.0199512379534786,0.0524856184891056,0.0531644828065499,0.044130366965218,0.046872530277667
75,579,0,1053.87607220267,107.08,1.4275,64.248,0,0,85.65,360754.263370516,38.6295665217149,75.0122591943958,78.754903010898,15.0847592788537,69.546013989889,0.4848735897658,65.322279811653,0.943023795847958,0.0612458234298164,0.00539075243309806,0.141754052397143,0.193194410908,0.017136831149674,0.822836811134463,0.649078888496417,0.822994554749205,0.18764229885219,0.307294284832613,0.0830506969256967,0.085034778704394,0.0819968946523116,0.166882635065899,0.119097123073131,0.116160427275392,0.0988014062990032
339,579,0,910.906029497999,76.895,0.96,46.137,0,0,57.6,133267.050093586,10.2475698169463,80.0989583333333,80.0989582852808,21.2871410522663,19.7590551424882,0.889530390213022,3.87819199173268,0.102811998081919,0.140340931186585,0.0590665881011809,0.274410395208323,0.370017817704446,0.0240310657655847,1.12964013262861,0.592337450852873,1.5200570500301,0.342057172527893,0.558900908495093,0.144602595225053,0.147367850952651,0.0879396968020646,0.241349945926075,0.195306028171903,0.1789196651084,0.16551933775794
111,112,0,178.153855497305,95.7065,1.14416666666667,57.4239,0,0,68.65,181823.148808019,17.4016571913947,83.647341587764,83.647341532283,53.8526043335837,2.14875983571825,17.4644503260413,0.813837179352154,10.3608464849797,0.0220323755100843,0.00142987209180608,0.0473942361816505,0.0626682149517017,0.00929359579295401,0.153302947110264,0.0760346951598315,55.3591947172954,0.228008361674861,0.172710433624596,0.00893567678824935,0.0154938758748112,0.0726353789214559,0.201444191175096,0.107325409416363,0.130151088202847,0.0625555101286689
326,533,0,0.700837473924737,186.224,4.51083333333333,111.7344,0,0,270.65,396050.80983433,73.7541660105883,41.283724367264,41.2837243697977,0.0591588717355204,1.52627876905685,2.6956637294851,1.26104217893056,1.434963073834,0.371532327954705,0.104994368496711,1.8527704497082,10.3590925359129,0.032917965584643,1.0471187268312,0.430168457392757,0.230803865853976,0.0885286874399585,0.1288240533361,0.0439305655968594,0.0448634448919805,0.0393159091431276,0.0837406299173168,0.0606015911966124,0.0593637460193948,0.0512626521116429
533,580,1,NaN,995.411918655541,144.571137405541,86.7426824433249,850.84078125,4121.49999,4208.24267244333,566299.369058272,81.8705438967946,1,2.7837479395907,0.0246465908220606,0.117921953101369,0.00645858759976688,0.039533249178947,0.0394649691863622,0.0397302534688067,0.0207484584066536,0.120457816335735,0.399898883808795,0.00930056733246476,0.0996077857083904,0.030535035472432,0.0204836701475418,0.00767816022224685,0.0112109566517345,0.00361263674659601,0.00366745039706379,0.000635081679447726,0.00524926743998331,0.0046080533439364,0.00406171577758965,0.00400493142249712
433,580,0,1.9506434269975,750.7718125,1.10416666666667,39.036,685.7118125,3855.50001,3921.75001,446083.956657895,29.0222222201626,58.9222641509434,58.9222641118333,0.372972547745727,1.71991734406599,2.82424968721744,0.115868300713697,0.517405267853204,0.243836324813794,0.130163833348325,0.71667560700611,1.52217932022268,0.0581542603410141,0.521188925391582,0.243858664433765,0.158651816652966,0.0583039805005637,0.0856252577144483,0.0275205222644281,0.0279754888929648,0.000623991060058534,0.0424800121678538,0.035748842766144,0.032225231038576,0.030861528720595
58,433,0,2.31467943943749,74.786,1.62333333333333,44.8716,0,0,97.4,429540.248609092,32.1235970324796,46.0694045174538,61.646797895559,3.54812657746026,14.3313488459942,3.58154912084241,0.0588284044377291,1.93473369542807,0.285221143877941,0.0744727187875521,0.952686067632054,1.98738018561956,0.00652753754748883,0.496272503449914,0.746396818259278,0.298883348581278,0.107298213734206,0.159565534181138,0.0539024338710368,0.0552854752051796,0.0725593355148926,0.119412087721318,0.0785984154991034,0.0808035633639118,0.0651412867378404
85,569,1,NaN,873.040093209928,149.029683834928,89.4178103009571,724.010409375,3085.00002,3174.41783030096,463562.040800602,69.0845043783877,1,78.7549005983092,15.737867283372,13.8123121274397,0.413159117275444,0.143417095911764,0.377406983273004,0.0176479694690968,0.329378942598351,0.282206951380461,0.58035004087028,0.274511854244389,0.902039943407309,1.88530189334741,0.15240477513302,0.0582052795766368,0.0888756573440563,0.0417378694204772,0.0443365175227858,0.297584109639491,0.215397745552496,0.0881186246329538,0.119879048159285,0.0652088816337078
73,499,0,66.3420434215392,94.987,1.13333333333333,56.9922,0,0,68,145142.874887245,13.7866862569147,83.8120588235294,83.812058767933,20.2873586925735,23.4095046179914,0.0837977798385369,11.6848241173565,10.1157461801449,0.12592489047146,0.00907063704714943,0.302288319202255,0.431951882666378,0.0191993021530972,2.39548683199044,0.985661393065334,0.87044376076438,0.236625330418373,0.374054086907697,0.109372135336765,0.112036689632764,0.113802103953556,0.224320168534329,0.157324744969287,0.155763663077023,0.130643279816485
499,581,1,NaN,161.270913123254,161.270913123254,96.7625478739524,0,0,96.7625478739524,584851.650605813,94.3195597348418,1,78.7549030106799,46.9775597772525,7.05910271363239,0.215132393059122,8.56420408911356,2.66066108933144,0.110966803281836,0.0411936871991852,0.234110888417824,0.329497125815357,0.012361602383812,1.25382629111502,0.500238744434648,0.793032752788311,0.200041163993521,0.320141723329506,0.0886076840946865,0.0904919152266511,0.0639001421096951,0.161171934591949,0.122773560175696,0.116237037393774,0.10321685163685
96,581,0,185.670107244507,48.483,0.575833333333333,29.0898,0,0,34.55,178239.75902087,8.64159823660884,84.1962373371925,84.1962372813066,10.0859839838481,2.30726287313158,0.28686157263319,1.22349857381849,1.79193515745567,0.045673810780922,0.0316577090571541,0.128073730001172,0.181066101953603,0.0384253721414191,0.842369098353333,0.874021468229048,0.642319471882633,0.143520628820549,0.237264790573512,0.0688060039206095,0.0709592407244788,0.0980339371225752,0.17341086671693,0.10758490987423,0.112790825233309,0.0866245019191261
96,504,1,NaN,61.5780671034077,61.5780671034077,36.9468402620446,0,0,36.9468402620446,502512.590742989,30.943754033079,1,0.999999999336244,0.0607130908573342,0.0217441880969294,2.71721266156615e-05,0.0491026209290653,0.05055915328424,0.000373436877697412,0.00219774047248,0.000767067168302747,0.00132133217446054,0.00191268500368212,0.0138144057136354,0.0273758209888792,0.0032895319618217,0.000699426119694709,0.00125881580532282,0.000586785461776654,0.000629346228164837,0.00257339945664724,0.00321173320562968,0.00134339158044982,0.00177379238862662,0.000966953596906715
504,541,0,2.69191328336064,71.5475,1.43416666666667,42.9285,0,0,86.05,449870.58360214,32.1871155802741,49.8878558977339,49.8878558646205,7.79452718806313,4.1903348573523,0.19590766569841,2.09091836119922,0.959712137247645,0.0720284710513962,0.00175608899231213,0.163973272963434,0.230615727492544,0.0157388036771637,0.707998648336333,0.724380694312484,0.653192711208407,0.1474604757653,0.244991032168643,0.0720284254303866,0.0743448722994715,0.0862242718447523,0.183589953608626,0.11373701329038,0.118841012869291,0.0911969929317269
541,582,0,5.89248137957359,155.752,3.06666666666667,93.4512,0,0,184,460220.86302957,71.6803198585816,50.7886956521739,50.7886956184626,0.205518865673284,2.2650976749857,0.425398914396917,0.0583609105124472,0.230749805569242,0.127048948884183,0.0714202077575706,0.234101791287715,0.316119657585793,0.0350050798661173,0.691533418718146,0.0891338885011461,1.09568757796604,0.235725656461845,0.395495624151551,0.108352716636879,0.111261313437984,0.0682434043581951,0.229543941131588,0.16099058994582,0.157132811979273,0.131627064652979
582,583,0,185.952810198912,219.532,2.6525,131.7192,0,0,159.15,125039.848707273,27.4502480664051,82.7641847313855,82.7641846765616,43.9717110807505,25.6507602832299,0.877466069665318,3.74713509200128,1.42662007210476,0.286522293119668,0.111936498678573,0.553840714334031,0.748180173889432,0.031398890985814,1.67110721679284,0.435238468015143,2.56383123471363,0.539180163226862,0.928998582400698,0.268578645716552,0.277946355599072,0.251821473236951,0.710681065122132,0.437200458236381,0.455654887118776,0.346268734126276
583,584,1,NaN,2307.65300131693,363.618313816927,218.170988290156,1944.0346875,7592.57175,7810.74273829016,637297.468377113,231.733030851082,1,78.7548952565373,27.238087537963,27.271652378978,1.79333035370741,5.69422729002778,0.29248052400676,0.386588930072516,0.416781929685328,0.558968796501624,0.703364350036466,0.295498208905762,1.06901781067872,2.02322727219721,4.86603015800378,0.764803695272793,1.3951476386823,0.331834036462952,0.339528441637187,0.0191633136041958,0.486784198810187,0.467513319894386,0.397467468997847,0.388793227018268
381,584,0,10.55779497541,2006.6453125,3.39583333333333,169.8075,1723.6328125,7621.5,7825.25,134798.821945257,38.149751595782,83.3411042944785,83.3411042391603,5.30680114016641,4.17624378178522,1.00633201841064,2.87617763371793,1.52572459419843,0.0293973871225667,0.0798995040376797,0.10934933923046,0.152981185437224,0.09445838234426,0.40764053304357,0.194852985365291,2.7653189998667,0.168530305554878,0.290528461303976,0.0341131291169759,0.0458329493197412,0.32751365545573,0.868992824997907,0.247790113019801,0.404671021636999,0.143887259769975
163,381,0,13.4719250702921,117.143,1.4875,70.2858,0,0,89.25,248826.183611133,29.148245626759,78.7515966386555,78.7515965863835,2.15816369611999,2.3461125994189,0.955735548081118,2.58402699560521,1.42844010164495,0.0210986684305461,0.0918031719163354,0.0985646988383431,0.139478494584275,0.103733818222594,0.387705312836615,0.252322007439925,2.6143585971673,0.178545419781735,0.308790467788857,0.0288898099525041,0.0405192242140654,0.337740796275283,0.895689686594896,0.242665604768207,0.406742272256873,0.138579167597341
163,585,0,9.07422284684666,105.88,1.31166666666667,63.528,0,0,78.7,114048.842010331,12.0754913920538,80.7217280813215,80.7217280277418,1.31600150636455,0.543588768676145,0.159807220831654,1.23198452077382,0.635703066113009,0.203733358869929,0.207358365629231,0.299888455988419,0.37377975357533,0.128430452557788,0.547084208207023,1.04967673306808,0.757821283309582,0.0899006220102616,0.149365884622629,0.136263823000986,0.149742950399239,0.234570419367434,1.13310782801255,0.388926203445765,0.545386152064579,0.260542872845667
585,586,0,10.0183713503224,199.257,2.38333333333333,119.5542,0,0,143,122557.963405536,24.4205321142969,83.6043356643357,83.6043356088427,0.280879998177281,1.29383447604291,0.53881814599253,1.26785935184902,0.824055907287848,0.104368487938977,0.0403559572326721,0.194700029549274,0.252289824731563,0.0153356525978762,0.444510231945358,0.523954795275817,1.82091875677681,0.234861086945688,0.489397866029963,0.0267101670127727,0.0419939334818797,0.465425391597406,1.68026159953752,0.329223773143225,0.659797695083278,0.179987822255882
586,587,1,NaN,1702.48974990793,602.24421865793,361.346531194758,1100.24553125,5864.35725,6225.70378119476,402105.072777704,242.165455373398,1,0.999999999336243,0.0351679959521239,0.0991435784517632,0.000807570668727025,0.0213667814381438,0.0178223927049611,0.0117661282495545,0.0147169028462386,0.0155434684419589,0.0188830686819736,0.0107862635003002,0.0244574825029081,0.0556848561787614,0.015708694442593,0.0128404629818848,0.0227847946141566,0.0102994132433942,0.011015598774823,0.000620666363758934,0.0266941720580184,0.0234692398984826,0.0225672878828597,0.0164578896195362
587,588,0,11.51031530195,1525.68003125,3.27666666666667,79.9482,1392.43303125,5873.35725,6069.95725,339797.250737773,45.276964269056,40.6654120040692,43.2215472591608,7.25931815313286,4.83607971538904,0.297969200484523,0.36837141457063,0.217940789692357,0.130617088932034,0.238973642131127,0.12169296070733,0.133910480005037,0.223121180783324,0.0824576923064214,0.549205186576773,1.17804395505587,0.55277733615358,1.06900171229089,0.205367942013736,0.203988642454142,0.542880957192627,1.70232300505643,0.143085686268978,0.311171034095237,0.164263805442977
224,588,0,10.4769644561334,282.956,8.235,169.7736,0,0,494.1,481956.502135811,136.372484018341,34.3601700060716,34.3601699832648,4.52586043879589,5.82026860618846,0.202935244333998,0.600828239843204,0.443892951873346,0.107897046773079,0.0872189488489242,0.179122604194741,0.226986647989755,0.0193639005654805,0.345487349687452,0.588268820702514,1.23200327638574,0.346849567591058,0.70999406346175,0.0342666223227171,0.0200320602698517,0.608969491555703,2.84323974455661,0.276626450963119,0.825089377867106,0.123265656525184
416,589,1,NaN,1518.28176965678,485.781769656783,291.469061794071,1032.5,5827.081725,6118.55078679407,447843.21164776,217.554067883027,1,43.7264012399645,14.8141984414217,13.1439399461837,0.546872326717739,0.3701419336295,0.101253966626345,0.00834468015879984,0.0104990769294152,0.0281975001288748,0.0387581512194759,0.0305081497558723,0.0700189952387916,0.101242883340244,0.299457268458189,0.205691866885728,0.349195208955443,0.080045550108556,0.0774894601453247,0.312365560942955,0.869313144606839,0.109747870994178,2.83728873425121,0.00470002761311845
