from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
161,162,10.0,2.73061824313071,2.12121528424331,2.98864906765322,0.436260987400523,157.472,EGY,EGY,138132.577175458,1.6716666666666666,94.2005982053838,100,94.4832,0.0,0.0,100.3,94.4832,97174.7578125,264746.53125,280.122950626821,688765.610115131,47816.4594501267,Asphalt Mix Resurfacing,163007.861060581,false,2.56691738969318e7,25.669173896931802,94.20059820538386,100.00000033720718,2.917305909026593e-7,30.641163285455267,271.4398709610403,5.023354979634154e-6,1.0113518102082267e-7,0.0312793524818136,0.11004528112954946,0.06488010535627216,0.08683964826118787,0.5982898644569584,0.05092624465300947,0.43144937432204067,2.282002710348512e-7,2.281885372703751e-7,2.2819430216808402e-7,2.281786899878467e-7,2.2818027340138605e-7,2.45631574763377e-7,6.622617030961376,2.9172831484067443e-7,2.9173052230363883e-7,2.917232675410201e-7
147,164,135.142857142857,27.8233398571308,19.4166793862341,23.2270429630831,1.44440926061154,1377.328,ETH,ERI,290831.641872072,5.67,62.2492063492064,100,211.7718,1024.375,4298.3725875,4638.5725875,4510.1443875,235027.25,375311.3125,178.856140910692,737244.747889733,51173.2942106311,Mixed Works,396883.422613973,false,1.4008119466187e8,140.08119466187,62.24920634920635,62.319488093602374,3.6335060836097047e-6,6.279987677424667e-7,28.571183934784855,1.5219277683940304,0.4554553741868266,0.04648231366257406,0.1349197821053109,0.08346580621203609,0.10330981431904923,0.42838525072256706,0.013248008963565237,1.441803787062722e-6,0.3387303934362199,0.04792029767551338,0.07626125581078311,0.024427589829273566,0.02581173168642286,3.583132388731628,4.401284096016601,1.9796702566127214e-7,9.088048618172728,0.02030807723456301
136,165,888.0,350.016197095307,245.405748511016,294.413367527502,2.54408814191129,93.8605,ETH,ETH,79561.2359285512,1.3033333333333335,72.0157289002558,100,56.3163,0.0,0.0,78.2,56.3163,77193.546875,1.863180625e6,3501.40176571299,830213.286567911,57652.3010721628,Mixed Works,446931.485935725,false,4.19492127356701e7,41.949212735670095,72.01572890025575,99.9999988717488,2.1534343245752824e-7,229.18799476819234,2.4271326362631497e-7,3.0215926424083726e-6,2.1534348661345463e-7,3.458244157953687e-8,3.4584962860017336e-8,3.4583400091119074e-8,3.45824536584613e-8,3.458488486698443e-8,3.5596664124715137e-7,8.120983338033613e-7,8.120965765358384e-7,9.053574521165091e-8,2.0591182930022838e-7,1.3025771644070802e-7,1.3025634803150713e-7,3.458493983764944e-8,8.121024281633092e-7,2.1534345065963616e-7,189.61488173413278,2.153438790129031e-7
152,165,885.638888888889,311.202044740533,216.049589419676,259.351441372476,2.49304244184147,108.5415,ETH,ETH,91399.0504800979,1.2875,84.3040776699029,100,65.1249,0.0,0.0,77.25,65.1249,57381.578125,493144.59375,785.481113831562,705659.279553119,48998.8173667582,Asphalt Mix Resurfacing,167006.029494238,false,1.81270849503488e7,18.1270849503488,84.30407766990291,99.99999968347609,113.85872928127645,95.98434440469224,6.3006524482892,1.0619657593226612e-7,1.210782606969835,0.00698936673589242,0.09326449111035097,0.012369917489826961,6.295388656276922e-7,0.2644513576964897,7.832314657380195e-7,0.18032182689101084,0.13568244936323345,0.02379967004262165,0.029050932564047272,0.011551545310092058,0.012417907286406462,0.7514156475201673,0.9901437450306179,6.44051920558675,1.4834111594189963e-6,0.1439145530398654
166,167,330.0,190.808856313696,138.023812196702,165.467133185105,2.28059852843362,132.3615,KEN,KEN,97715.3034351569,1.7225,76.8426705370102,100,79.4169,0.0,0.0,103.35,79.4169,46356.4375,380042.71875,561.064700561671,668457.646932205,46413.6440936025,Mixed Works,359853.03326517,false,4.76306872625278e7,47.6306872625278,76.84267053701016,76.92942886287688,1.4296094853278606e-7,36.18053226706097,2.8287187107076632,2.983054705041892e-7,11.150012311079864,0.001279532575008038,0.06707215027852939,0.0021971359598784742,0.0030335632344551107,0.1802527807545466,0.006119616115615305,0.11713955464902394,0.04659406824547259,0.01236393061527665,0.015589337368316606,5.639471847146752e-7,4.203032648182706e-6,0.47275233570755976,0.44482656105957097,59.0865897553153,11.241984908928645,1.071417096729215
133,167,680.0,349.410516870447,260.931352694977,284.281695351034,2.54333597262763,41.5965,KEN,KEN,38549.069573373,0.5133333333333333,81.0321428571429,100,24.9579,0.0,0.0,30.8,24.9579,26396.08984375,1.9566555e6,7229.63493246799,866554.725238179,60176.704012293,Asphalt Mix Resurfacing,205084.618306369,false,8.53080232538088e6,8.530802325380881,81.03214285714286,99.999999467343,322.12041690124465,2.5034751915344972e-8,2.5429989916087163,3.8526212765261653e-7,1.275776706226508e-7,8.932102359718913e-7,0.0638656441593852,8.925854787776622e-7,5.599274442702157e-7,0.17031522692066883,2.1315311047383206e-7,5.596355200693242e-7,2.6987292174242065e-8,1.6281754282335022e-6,1.6282285396857212e-6,0.0077799401225793615,0.009406362170081667,0.4417930531299346,8.066194851575923e-7,206.07422173262873,7.60324875793545,4.575599753641174e-7
10,14,65.0,38.6164892169697,31.9967329206191,36.7155476237198,1.58677278774985,330.0695,CIV,CIV,294735.057027992,5.2058333333333335,63.4037778133504,100,198.0417,0.0,0.0,312.35,198.0417,17967.166015625,1.06022175e6,493.544954737564,590138.42550879,40974.7848201946,Mixed Works,317691.185732232,false,1.04860170829045e8,104.860170829045,63.40377781335041,99.99999830287209,7.116392206806436e-8,2.876319153046e-6,428.6125800960425,6.629829973531915e-8,0.6662680533661676,2.8763280512017735e-6,2.591009408253565e-7,138.57175856298636,0.5790444231151844,7.116266270233868e-8,0.030982127067779437,7.11629259676122e-8,7.114757782842241e-8,7.107956352183342e-8,7.110768098265312e-8,7.10063445046846e-8,7.101385457394018e-8,7.11600789812279e-8,7.115952480040585e-8,7.11123794640073e-8,7.114857289880435e-8,7.108771073611728e-8
14,168,570.0,1113.65450336532,830.395297599348,1022.58124391598,3.04675047759296,120.3365,CIV,CIV,93841.0860265928,1.6741666666666668,71.8784469885515,100,72.2019,0.0,0.0,100.45,72.2019,7957.287109375,1.0187384375e6,1627.06909852744,592233.332832747,41125.1669569049,Mixed Works,318818.944174961,false,3.83655558757102e7,38.3655558757102,71.87844698855152,99.99999886268043,115.45151231498573,0.5969728609856632,3.041565483512035e-7,4.935574470362698e-7,82.2833385088416,0.24748782567492777,0.012671759254895061,201.4120055121941,68.42895834362126,0.02815742268496347,2.3000854585507446,2.4699899733794205e-8,6.456784161919729e-8,6.46138424355074e-8,6.45945358342718e-8,2.458967274706605e-8,2.4595020774345036e-8,2.0723452289722963e-7,2.0723352756163474e-7,2.466504187396487e-8,2.0721458066953646e-7,2.464770363866229e-8
31,34,1699.2,3991.46194498956,3044.72495025836,4121.85105449517,3.60113199301836,64.366,NGA,NGA,52304.2172965243,0.7525,85.5362126245847,100,38.6196,0.0,0.0,45.15,38.6196,3467.89013671875,966318.0,2693.68728538067,559512.642911388,38853.8188124913,Asphalt Mix Resurfacing,132417.992155695,false,8.52321648309346e6,8.52321648309346,85.53621262458472,99.9999997648668,3.845826391387154e-6,341.45930425968487,3.259195701716567e-8,65.49323253682297,4.621258036852804e-8,3.846206557953177e-6,0.4790298270641073,3.259209069529729e-8,1.407732845755086e-7,0.9442203749265307,332.7305516965357,3.2320860103334517,1.5981190265703058,0.21044034524254435,0.34246665310682084,0.06917392828412705,0.07149890675774666,0.755083573108843,0.675178973069742,0.20627308832662633,0.3619159170228184,0.14898959106703252
33,34,586.0,1991.73764007758,1612.96605759669,2233.67942445542,3.29923213078915,74.672,NGA,NGA,68169.1197740027,0.8691666666666666,85.9121764141898,100,44.8032,0.0,0.0,52.15,44.8032,19681.64453125,1.6335195e6,3562.21911392918,705671.916255025,49003.8250282602,Asphalt Mix Resurfacing,167009.020180356,false,1.24708975549075e7,12.4708975549075,85.91217641418983,99.99999978970172,6.716135952813002e-7,185.60611062751573,7.662007835604112e-7,238.21443641058826,7.662008149089567e-7,2.459510133595021e-6,0.20757037819239307,2.0169228651182496e-7,2.81627805533273e-8,0.4297491791318954,52.57949202813894,1.7108875412707671,6.053458092975275e-7,6.053411447067179e-7,6.053433416477423e-7,4.1696433989005064e-7,3.435125925506797e-7,0.3375182506301949,0.2761513034383544,3.435332696871303e-7,3.8974639620720835e-8,3.435293342884647e-7
40,169,470.0,450.02563842783,354.027362565986,476.562035224131,2.65323725668768,63.438,NGA,NGA,58633.7184518469,0.7466666666666666,84.9616071428572,100,38.0628,0.0,0.0,44.8,38.0628,9724.2822265625,43160.296875,108.749476572993,482376.307237489,33472.3017057737,Asphalt Mix Resurfacing,114162.392712872,false,7.24223386891917e6,7.24223386891917,84.96160714285716,99.99999972691029,58.89892743369972,23.970286993357753,2.8315698788499204,10.474002367231778,0.5092832003555103,0.9062855332300157,2.768489631885771,2.5017633299210363e-6,2.42143047994339,7.029921777114264,4.0041715883487115,23.067389200609604,0.6765206317567891,0.09449765281254843,0.15118822567159493,0.024406771270066605,0.025870918520728457,5.1317183440574095,2.3376612682476416,0.0848794819304751,0.2475143576550805,0.05873463840000745
44,171,493.0,416.754860563675,323.041019766719,432.608754764656,2.61988067365583,81.5715,NGA,NGA,67730.0914019091,0.9883333333333333,82.5344013490725,100,48.9429,0.0,0.0,59.3,48.9429,44666.60546875,2.4585025e6,5386.03792143176,806439.069140995,56001.8294144608,Asphalt Mix Resurfacing,190857.246363369,false,1.55685118717296e7,15.5685118717296,82.53440134907251,99.99999956657717,3.8166406064677186e-7,108.8182780723119,4.198777136170124e-7,17.742210667744207,2.9000706274917637e-7,0.1700757619282342,0.4443368529362019,0.4062877804840504,4.198777436966204e-7,1.1641168476595793,5.092854958916304e-7,181.02157749402622,1.0884581859765128e-6,1.0884625832696046e-6,1.088460915821502e-6,8.835944768422685e-8,8.835763351950809e-8,0.8543746546794015,1.847767321534732e-7,5.811208427233332e-8,1.847790906030601e-7,8.835432109549237e-8
42,172,536.0,437.537486077071,299.933369946147,389.545149822909,2.64101526718463,56.883,NGA,NGA,47221.0028451455,0.6741666666666667,84.3752781211372,100,34.1298,0.0,0.0,40.45,34.1298,20891.69140625,545251.6875,1672.35048025115,666515.990149408,46283.4808575253,Asphalt Mix Resurfacing,157742.117668693,false,8.97284487934826e6,8.97284487934826,84.37527812113721,99.99999968817934,254.77659602835647,1.465946095078432e-7,0.10573992200031064,166.1374426949956,7.292497924930332,0.007209577254716803,0.015972081378418004,0.017030303929630935,0.6672583887236307,0.04033083996263928,1.1183960151235886e-7,1.8119241320733984e-7,2.5149293335594245,0.15603531248178087,0.29355415740554575,0.04669452179924958,0.04990329432907055,0.02957529334627988,1.307852362715328,0.19880891943525658,0.5125160801971559,0.128794952452312
172,173,534.333333333333,423.160957938224,289.764871530969,376.983181749643,2.62650559160236,67.731,NGA,NGA,60597.0592986913,0.7991666666666667,84.7520333680918,100,40.6386,0.0,0.0,47.95,40.6386,11012.98046875,199552.671875,482.616810753876,555418.134404649,38563.9182088067,Asphalt Mix Resurfacing,131448.958475767,false,8.90316940652217e6,8.903169406522169,84.75203336809176,99.99999971306656,62.8546844223714,26.8572622914372,2.294742643788489e-6,48.62729689097157,1.804481569691861e-7,1.7897346248192154e-5,1.7921542124449732e-5,2.0741686602494413e-6,0.4076484406934975,1.7933492085185004e-5,1.8044385708395797e-7,2.8347298599576156,2.8896949485550043,0.1682454883565012,0.31921503037129567,0.04978362973602584,0.05323203867980327,1.793065738641232e-5,1.4689543609283828,0.2150640012093219,0.5628173830326524,0.13860361752581127
173,174,571.125,359.825389688869,251.946596737813,332.737510043858,2.55609180440347,149.4515,NGA,NGA,123929.969569448,1.76,84.915625,100,89.6709,0.0,0.0,105.6,89.6709,57625.20703125,633512.5,744.61790108181,702823.445346454,48801.6162976149,Asphalt Mix Resurfacing,166334.882065327,false,2.48589976269862e7,24.858997626986202,84.915625,99.99999972387286,53.49896885167276,40.87256985742038,1.9201120409889142e-7,46.561139156724494,5.903018176086301,0.21674349857901548,0.4211315858794665,0.4261503508263776,2.0204010082118154e-6,0.8988291469374872,0.8250138972483926,30.902445503165968,1.7564623507089932e-7,1.7564329286340004e-7,1.756448208292114e-7,4.235835234770026e-7,4.2359169059223415e-7,0.6986220809179099,1.485942346122663,4.2359220599935425e-7,0.5679339085967254,4.2359209181569713e-7
174,175,503.0,219.685046735983,157.766092258877,209.649140502112,2.34180049687927,126.0755,NGA,NGA,113425.784338477,1.4883333333333333,84.7091825307951,100,75.6453,0.0,0.0,89.3,75.6453,126266.921875,477780.78125,610.671517743854,759307.441578844,52722.350456566,Asphalt Mix Resurfacing,179702.76117366,false,2.26561154663498e7,22.6561154663498,84.70918253079508,84.80482245078421,14.06408125230577,1.1984647832674836e-6,0.5192935696964031,22.909871756436065,2.8317671394920674,1.0227166507127173e-6,1.0226949296094301e-6,1.0226967035894879e-6,0.9895142044373828,1.0226878967686262e-6,0.43825365107590886,1.0226856152613162e-6,3.878950060319498,0.21184295762429622,0.3915649299582247,0.05737561203245961,0.06800168257117092,1.0226874188816288e-6,3.134396251057533,0.277097118979267,1.2900811482037027,0.17728676633035037
55,176,115.0,85.3466489996326,50.5938594980611,55.9823862586837,1.93118647390373,290.397,CMR,CMR,237928.39304119,3.6616666666666666,79.3073281747838,100,174.2382,0.0,0.0,219.7,174.2382,16694.52734375,37736.25390625,22.6768820733546,451788.666227895,31259.3425979553,Mixed Works,243212.898652683,false,7.06282961300432e7,70.6282961300432,79.30732817478379,79.39686919376872,3.4547179438284144e-6,23.649696589808116,0.31293201624285777,2.97182220449102,3.4530285522924626,0.002134733459120963,0.004331879375552635,0.004387181895786817,0.008696864365601001,0.00973067002201427,0.04219533191303338,0.3014951545695019,0.32048182363016636,0.31009022950564236,0.3171947418227801,0.005473461096666416,0.005072046804879397,0.007435538071694546,2.9726284699190617,0.9493805262913231,1.0256964691170176,0.5846228546570249
176,177,326.0,185.382892990124,108.464142129238,123.031418207081,2.26806965525198,253.8815,CMR,CMR,181593.556774339,2.9975,84.6977481234362,100,152.3289,0.0,0.0,179.85,152.3289,11751.66796875,57550.0,46.3635208657098,459445.00334059,31848.0830586733,Asphalt Mix Resurfacing,108735.317457273,false,2.76058854990287e7,27.6058854990287,84.69774812343618,84.79337513354032,1.3069525523309338e-6,1.2230481956395072,2.7895104952775123,3.922633363916256e-7,1.9800618758047275,0.18582115088816697,0.3163255259688383,0.31933169223184843,0.5301256867847868,0.5757539344440585,1.3095805473537358e-6,7.024852157494435,72.04302810032533,1.9677390632275256,3.7753188590829043,1.8466693166386187e-7,7.906489439176262e-6,0.4651788678168915,9.489426477469358,1.6668636198082356,3.3003299933412134,0.9538356289355262
17,178,92.0,89.0866874937563,69.926063679175,92.2706685737741,1.94981281088359,982.9740937500001,BFA,GHA,191351.885216308,2.621666666666667,79.4055944055944,100,124.905,774.79909375,3649.74999,3807.04999,3774.65499,8781.2353515625,1.120001375e6,852.007010480872,567239.5425717,39387.7075167643,Mixed Works,305363.953751099,false,6.3569141072135e7,63.569141072135004,79.4055944055944,99.99999935989865,107.84159744824187,1.6549796253347036e-7,17.040067823868153,112.96379396017309,6.852798610152281,1.654978282020554e-7,1.674453898471326e-7,1.654976446171956e-7,20.149213799654035,1.674431395346921e-7,1.7071098834770506,1.6744208424784495e-7,1.6744245371561327e-7,1.6744362377154527e-7,1.6744318861806053e-7,1.674434508398664e-7,1.6744341786992097e-7,1.6744216064085218e-7,1.6744217166435341e-7,1.6744277225273297e-7,1.6744233598907754e-7,1.674429823749822e-7
98,156,24.9166666666667,1.14552520904719,0.862917213074451,1.08596761117654,0.0590046509497922,2443.992315625,DZA,NER,1.26830003967558e6,25.48166666666667,59.7426777421676,100,913.4058,921.6493156250001,4472.21421,6001.11421,5385.62001,30546.669921875,70351.8125,6.55581733198049,440817.107903062,30245.1196793186,Upgrade,373225.151357926,false,5.68176696593679e8,568.1766965936789,59.742677742167565,59.8101295195132,6.819665894540311e-8,18.473116714673864,3.779586340403357e-7,9.467743695151226e-7,0.2526533332088406,4.629462318002389,7.834873135076569,8.23539939999296,2.6670685875176754e-7,0.8421803643518173,1.1596461009806291,27.238307301666307,0.8663937277285374,0.1466546007194314,0.2257511862543836,0.0759468193242969,0.07993445120336042,3.26557839845652,2.7724681483713196,0.17016202429568633,0.6475811336353859,0.12120375440519084
23,178,101.0,27.5119042144171,20.7989072764962,26.8478463756096,1.43952065077476,80.815,GHA,GHA,74179.0270375195,1.1125,72.6426966292135,100,48.489,0.0,0.0,66.75,48.489,20296.876953125,186486.296875,373.599038917264,584862.161953754,40606.2006209625,Mixed Works,314850.797185104,false,2.54446671745142e7,25.4446671745142,72.64269662921348,77.46041509140794,4.093534640394005e-7,2.5187520034751137e-7,26.60677483405452,13.4380759918077,8.586314252051038,0.5291214980691392,0.03903033986305032,0.19052456121520367,38.783319501903016,0.12232571470409048,2.906959580077911,7.4397113856598205,0.2820306558748658,0.047506641463335914,0.07336222956622776,0.02409500542582658,0.025370073101196745,0.9642065436743481,0.8347243998745487,0.07911387231270552,0.2237137692577307,0.05206721602848974
41,179,141.5,192.862616537098,150.007114802977,193.165344019916,2.28524805447102,45.532,NGA,NGA,39079.3836229584,0.5958333333333333,76.4173426573427,100,27.3192,0.0,0.0,35.75,27.3192,38669.4296875,231000.125,849.705800806074,756304.399240607,52515.8882554608,Mixed Works,407143.86825786,false,1.85380746095169e7,18.5380746095169,76.41734265734266,76.50362077170026,2.7278632027702865,7.622384669519976e-7,0.05866935224554584,23.33935884547155,0.04430811574283925,0.0023177984459720963,0.0058249129750906235,0.006274515566955072,0.03475326066519062,0.01763257703653583,0.039070954733332705,12.675398028260572,3.409324442992367e-6,3.388586166920134e-6,3.398771923314349e-6,0.00015713677158613209,0.006823780420419162,0.012112337253507344,0.010077276356890305,0.02496273428772115,0.07238445643549445,0.01665319539088065
41,180,5.0,0.568514760243963,0.427868350996457,0.502228224363167,-0.245258255322263,43.9635,NGA,NGA,35041.4642277105,0.5391666666666667,81.5397217928903,100,26.3781,0.0,0.0,32.35,26.3781,34858.8984375,494147.53125,2016.79518366473,803847.077236897,55820.3616213978,Asphalt Mix Resurfacing,190243.808279399,false,8.36378366529136e6,8.36378366529136,81.53972179289026,99.99999950087198,41.278320999065684,142.69490642044516,1.2593572925610845,29.94057512164019,0.07482557906559852,0.29674600174731713,0.6461641537460705,0.6874584604285112,3.177256644397268,1.6116143801580904,3.321888143813852e-7,12.477713073694451,1.0676302486170334e-7,1.0595395607512427e-7,1.0635077904863956e-7,1.1973415005998795e-5,0.006669017094831257,1.1853281840405696,0.23766784126823087,0.024365547434843732,0.07055755249374866,0.016261772649640124
42,179,32.0,84.1040841374979,64.796722993042,82.8227438309635,1.92481708587296,73.477,NGA,NGA,49491.2283744444,1.13,65.0238938053098,100,44.0862,0.0,0.0,67.8,44.0862,38935.984375,407397.125,1200.92563685285,698297.662061225,48489.4624825317,Mixed Works,375916.908076292,false,2.76212466547217e7,27.6212466547217,65.02389380530974,99.99999840989153,3.000830472136782e-7,77.36806533879799,2.256013961759482e-6,126.72691157449184,5.08247590974634e-8,2.258529624526158e-6,2.2569519526572895e-6,2.256877286628914e-6,2.2560852950137228e-6,2.256254426529824e-6,2.256065736258431e-6,24.555516938773906,1.0556027658197984e-6,1.0536172779327288e-6,1.054587743667496e-6,4.69106918453679e-7,4.7047112576914e-7,2.2564111933047764e-6,4.58300585441697e-7,4.7053323857436506e-7,6.357841808940975e-8,4.7052147159790176e-7
181,182,495.0,393.267349340631,257.941882623861,323.637017720361,2.59468789100721,31.12,NGA,NGA,29576.5607684977,0.37083333333333335,83.9191011235955,100,18.672,0.0,0.0,22.25,18.672,11826.8974609375,72750.1875,343.9228200392,607620.069058188,42185.4259089032,Asphalt Mix Resurfacing,143803.416343771,false,4.47516231661815e6,4.4751623166181504,83.91910112359551,84.01388401319039,18.881219375422557,1.6284646342871936,0.6174734621731375,4.380363779973233e-7,14.898578870040954,0.1267049201219285,0.24030815997946708,0.2430687582873791,0.001487581664076793,0.49732647698086896,3.4920304329324097,15.444835828067655,2.9387312690559884,0.16966156134327992,0.32224996577451015,0.015282128359695113,0.1732479686746403,0.39067911248462045,2.623884385302407,0.6166129637800132,1.5014913334949291,0.41557674625408697
46,182,1236.0,1766.68134828017,1115.51277720393,1404.84320820349,3.24715822400409,52.307,NGA,NGA,45459.3505325881,0.615,85.0520325203252,100,31.3842,0.0,0.0,36.9,31.3842,8646.759765625,82425.1328125,264.828886367043,512769.806712318,35597.608567013,Asphalt Mix Resurfacing,121355.520921915,false,6.34774323286261e6,6.34774323286261,85.05203252032521,99.99999973288348,79.33240530949396,58.889731135054895,1.1956892756973767,2.578228000433972e-6,10.854935845534364,0.09983711800279191,0.18442177321145597,0.18644506914874176,2.249683898633388e-6,0.367701773514296,2.578237726963998e-6,6.174465058631495,5.205677726035667,0.239504931156892,0.4703544098462484,9.461708485061565e-7,4.143949389932027e-7,0.2927297895272833,0.09933996007546819,0.013289329841294582,0.03311289271328272,0.008048124556917736
133,183,209.0,98.9294570371082,72.317109555945,84.8865999853686,1.99532562550888,1661.59275,KEN,TZA,231779.745511214,3.4016666666666664,79.1520823125919,100,161.5494,1392.34375,6551.25,6755.35,6712.7994,108333.453125,1.237614625e6,725.338122931271,756444.665866693,52524.7282520487,Mixed Works,407219.378458237,false,1.09643410430502e8,109.643410430502,79.15208231259189,99.99999934315248,7.886328040644642e-8,149.38762466123558,9.29178853452072e-7,1.6284304381733266e-7,5.34720911532807e-8,1.2136765405065045e-7,6.432649311160451e-8,1.2135322116183194e-7,1.2134688923823207e-7,1.2409289503478015e-6,9.382661981066526e-7,1.213332431427468e-7,9.381353139650681e-7,0.6782927778778809,0.871113396298967,0.4506738048998952,0.5536086968239945,1.241030390214832e-6,1.4068432705798347e-7,157.309673510006,0.29823972624785716,15.071131251073075
142,184,346.0,98.5314779149538,67.7175003707199,79.4732990814005,1.99357499700363,257.9485,TZA,TZA,177435.041798173,3.2291666666666665,79.8808258064516,100,154.7691,0.0,0.0,193.75,154.7691,109272.25,332750.09375,275.931064986194,697640.414996306,48432.3562329444,Mixed Works,375563.090073011,false,9.68759357396981e7,96.8759357396981,79.88082580645163,79.97101432628557,80.96706957948604,60.730061768096405,2.3616703160178976e-7,3.841796324762624e-5,1.8290538431225306e-7,1.8926552082556543e-7,1.8924005244638842e-7,1.8923980351430442e-7,1.892286708188429e-7,1.892947741326078e-7,1.8922060896484054e-7,1.89205839866462e-7,1.892045017731676e-7,3.217710162535101e-8,3.2177061154384983e-8,3.8416635160373616e-5,3.8418010851065344e-5,2.4664124398389812e-8,1.8920465425304333e-7,3.587185870336442,0.04166338175424629,2.2253494045439437e-7
127,187,539.0,125.199814534295,84.6565278459122,87.907396503273,2.09760368552943,197.709,UGA,UGA,174307.168979201,2.9875,66.1787447698745,100,118.6254,0.0,0.0,179.25,118.6254,29711.568359375,1.2796325e6,1058.09847060291,668774.20115265,46438.9239016479,Mixed Works,360023.444953842,false,7.11798752783791e7,71.1798752783791,66.17874476987448,99.99999848617713,128.4872931968362,6.154146415801557e-7,0.9400151123613085,136.78238676010812,0.06623396324802623,0.07920170939962079,0.07776612949155076,0.1385862840148786,0.20378215310163084,0.21995140004222088,0.22491765225100174,2.6701251395761836,3.5988519558752525,0.023792184869149646,5.497242207490849e-7,0.4701501525711613,0.5030640115661295,0.3388042209029379,16.159204959355986,5.901649631173058,3.1235779432332706,0.8046757487667183
33,35,67.0,200.153608463565,139.513895635799,179.886656106025,2.30136342417726,78.5875,NGA,NGA,68388.1893979444,1.1908333333333334,65.9937018894332,100,47.1525,0.0,0.0,71.45,47.1525,11741.73828125,1.574740375e6,3419.88000672216,660964.990966647,45899.2059377269,Mixed Works,355819.486803711,false,2.79629639191866e7,27.9629639191866,65.99370188943317,99.99999847395381,4.859351413480656,227.61461785948632,2.4921657827752514e-7,175.2520855050512,2.492165888775311e-7,0.0274868265833933,0.4456776826335476,2.1680705413953375e-8,1.8333675858804152e-7,0.9328824669990645,6.08820821508349e-7,3.801894822587249,0.7901639929573302,0.07748394991741621,0.13374802933007265,1.97035287550396e-6,1.19316484124415e-6,0.7298625102611096,0.526092426026888,1.1933336812878857e-6,1.553625328660636e-8,1.1933014158199273e-6
37,45,98.0,275.057368952509,206.908990880116,276.521820223567,2.43942328445227,95.827,NGA,NGA,82512.8691990219,1.1691666666666667,81.9617961511048,100,57.4962,0.0,0.0,70.15,57.4962,5198.703125,1.129130375e6,2049.40754248459,573882.090096453,39851.2704447946,Asphalt Mix Resurfacing,135818.761322827,false,1.30151044412825e7,13.0151044412825,81.96179615110478,99.9999995287528,24.404012752575344,32.661250963409174,4.939453508734907e-7,60.30068810882924,50.073583992436525,0.04057134694340899,0.07853345148063044,0.082701430857039,0.22167324898986865,0.16598371144725654,1.7770949674945027,4.220244217012812,4.940137887580142e-7,4.940159144088117e-7,4.940146774391373e-7,4.9402303858329e-7,2.0856105509959966e-7,0.12953377485329742,0.7370893747341077,3.869190629781475e-6,0.299817101454298,3.869044786697074e-6
45,189,50.0,77.3866038250324,59.0628832424555,78.2719723792076,1.88866578770619,84.4395,NGA,NGA,68863.5969087809,1.0475,80.6105011933174,100,50.6637,0.0,0.0,62.85,50.6637,47682.41015625,654305.1875,1407.52117192541,725198.211209031,50357.9467684267,Asphalt Mix Resurfacing,171630.243319471,false,1.44923719307745e7,14.492371930774501,80.6105011933174,99.99999943949076,4.600034217848209e-7,70.56433907142217,4.599130619428923e-7,25.42768415994287,39.2856153341833,3.5492340980631913e-7,3.5490730123905027e-7,1.7914651678853566e-8,2.2189476489183073e-7,3.5489884167080373e-7,2.8698340303599053,4.298227166171503,4.60004016499886e-7,4.600238345926914e-7,4.600130597104787e-7,3.1732011950457336e-6,0.10443231652765401,3.5490092737830054e-7,1.464594822231037,0.3488803241807757,0.9048480045901367,0.23938290576133253
190,191,602.0,288.991752090653,204.801318286476,264.881371240091,2.46088544804156,107.8935,NGA,NGA,96027.006374636,1.3308333333333333,81.0721352536005,100,64.7361,0.0,0.0,79.85,64.7361,39186.453125,228121.234375,352.204017228872,629748.797216497,43722.0172860573,Asphalt Mix Resurfacing,149040.548674571,false,1.60805064384198e7,16.0805064384198,81.0721352536005,99.99999946998477,133.285285329486,78.34895682183597,1.1828230974438465e-6,23.09481664325175,2.5567978618274165,3.712648153174777e-7,3.712689946962572e-7,3.7126893450788425e-7,1.3247308619054376e-7,3.7127097702231806e-7,1.9315043542404131,3.7127230560735795e-7,3.819090494490309,0.09801334136092889,0.2139809946861028,0.09029127993720454,0.2537604308664074,3.7127061765705895e-7,5.1786970472493445,0.9776250596002277,2.3453616633610292,0.639436030568454
