from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
36,37,201.6,354.411511225989,267.013744623889,355.592847009358,2.54950781925547,151.759,NGA,NGA,133.381346673722,1.9366666666666668,78.3609294320138,100,91.0554,0.0,0.0,116.2,91.0554,4976.0107421875,2.39112725e6,2637.39400485278,583241.583662371,40501.5826639723,Mixed Works,313978.385871576,false,4.76490458614845e7,47.649045861484495,78.36092943201376,99.99998754733829,6.704021539346839e-8,43.17500946484575,1.0458212968431487e-7,59.567403527401694,18.886350790923892,0.0186091150786742,0.028807032817225044,0.035826922693423344,0.10765592343615352,0.054589861976164035,0.7039950080419266,1.411443412422281e-8,2.870044893246462e-7,2.870047282527244e-7,2.870046329243498e-7,2.182328499976762e-7,1.5073799096708534e-7,0.04443723259587089,3.64837772221648e-8,4.817955663144017e-8,3.648385251312347e-8,4.817971260860267e-8
37,38,147.0,477.900126640363,330.866480920616,431.640296890679,2.67933714560597,55.641,NGA,NGA,49.321905505300705,0.6958333333333333,79.9631137724551,100,33.3846,0.0,0.0,41.75,33.3846,17502.669921875,1.247005e6,3677.77014882706,697695.77800543,48449.9760664613,Mixed Works,375592.893826256,false,2.08983642053867e7,20.8983642053867,79.96311377245509,99.99998924069743,4.632931606978045,66.94947768344095,0.26061333909764556,7.8271995867186,89.60219383549804,0.02549513520132047,0.03836810354822195,0.046976852873768786,0.10284070049532264,0.06921680214822364,0.48740632569344183,0.4565611174982618,0.6077936585150078,0.06860347021051276,0.0960497892903119,0.019790166798119353,0.020290818022320658,0.05730879015855542,0.14276747285155897,0.05330583675779371,0.07143017650007341,0.036719630283898554
22,39,1168.0,238.038229409854,181.025598108102,232.178642422441,2.37664671120967,96.8865,BFA,BFA,89.0069604678927,1.2175,79.5782340862423,100,58.1319,0.0,0.0,73.05,58.1319,26199.951171875,173725.375,289.139281601073,590101.156844329,40967.2226382372,Mixed Works,317671.122767864,false,3.07780432360487e7,30.7780432360487,79.57823408624229,82.4593244895803,1.5772959619325532e-8,1.9896441860023708,6.28337532355138,1.2596793267294546,0.38813374030296577,4.808681889133367e-8,0.554344841753237,1.3541466356632947,11.017237253254198,1.320416956337149,1.5869574037467493e-7,12.314689447898012,0.4041170611328324,0.09806580759139569,0.1240643598619859,0.06798405103600857,0.07129238719548152,1.4878246211147086,1.349468584833162,0.17700894217775118,0.4243149337543324,0.12933259864110633
41,42,561.333333333333,631.498931903175,463.440324557015,624.309180625409,2.80037262034036,59.962,NGA,NGA,40.82003028791,0.7200000000000001,83.2805555555556,100,35.9772,0.0,0.0,43.2,35.9772,66924.1328125,924446.8125,3271.16229425194,811408.857757455,56346.3734083345,Asphalt Mix Resurfacing,192033.429669264,false,1.15147085098284e7,11.5147085098284,83.28055555555555,99.99999274692343,2.8457523173966076e-7,23.56172879702098,2.20385835333396,24.653365414656708,6.01194851842771e-8,0.17585100340257898,0.3108234072040001,0.4620926738357083,1.7306928216643918,0.742468381732923,1.514319138334222,4.4045223484568967e-7,0.29450357719041836,0.06996415577175,0.08581099890776278,0.00017463962983386655,0.0001844919699387175,0.5579349850490686,2.032709733740303e-7,0.0005559050436005377,2.1865996807919887e-7,0.00037679723319938635
36,45,60.0,62.1324065668054,48.5774549538888,59.6403541861607,1.79331817541325,81.655,NGA,NGA,69.864409762143,1.2808333333333333,63.7514638906962,100,48.993,0.0,0.0,76.85,48.993,28587.0390625,1.2359085e6,2630.0859046823,719218.13811796,49944.0902067846,Mixed Works,387179.097686835,false,3.16151092216185e7,31.6151092216185,63.751463890696165,99.99997210649829,30.526595687943548,4.3979190718682575e-7,7.138700297305563e-7,33.36788580810423,4.397919026389817e-7,0.03746211747403994,0.05796750396198453,0.07206958492847446,0.42202205787079244,0.10970136154154723,4.549339449245708,7.688072835168463e-8,4.189680647455434,0.6473579528290296,0.8646445758603183,1.2332012923787062e-6,4.404885707309532e-7,0.08934944331713345,4.397923784428256e-7,4.3997440944146187e-7,4.397930008376553e-7,4.400773035300588e-7
46,47,1240.0,1797.48738728385,1131.49764986803,1423.30012296171,3.25466585168232,39.461,NGA,CMR,34.9766298475612,0.47583333333333333,82.9302977232925,100,23.6766,1.9440346875e6,7592.57175,7621.12175,7616.24835,17123.140625,60506.59375,247.37377377277,617725.094374256,42882.8682147606,Asphalt Mix Resurfacing,146194.939001907,false,5.76899848795425e6,5.768998487954249,82.93029772329247,99.99999237673362,8.917116340761961,1.3831342229780859,0.5771902200343391,6.216156071159832e-8,5.700974376600179,0.08762904064695026,0.13104458157813992,0.13392194079319422,0.26523676919230654,0.23434343236131985,2.378996547041209,1.9026793954731325,6.850901951285392,0.9263668835187532,1.249186456856313,0.0025020398473352976,0.0022124354139860555,0.19454948570401023,0.005162541720155531,0.007345048974796623,0.002025770724394925,0.0045541053337155996
47,48,1329.0,2002.30301659727,1239.43241772921,1547.50709428428,3.30152980165377,37.3,CMR,CMR,34.221771295495095,0.43833333333333335,85.0950570342205,100,22.38,0.0,0.0,26.3,22.38,42810.80078125,14994.5244140625,62.5030363447963,614052.042063957,42585.009743069,Asphalt Mix Resurfacing,145325.649955136,false,5.42064674332657e6,5.42064674332657,85.09505703422052,99.99999466468196,2.5589696779802486e-7,3.907730190421431,1.3077311960831024,1.7873538488095415,6.074799655510791,0.08713733010214626,0.13024312192341467,0.1330989475833388,0.26329858806588713,0.23268816780557308,2.3659017415784978,1.8731651686862412,8.867014894108626,1.0894859276934312,1.4853428090501155,0.04538581323605875,0.04624644110956437,0.1932407773020356,8.418448953840564e-7,0.13127990665509057,8.415160183274572e-7,0.08744577718622126
48,49,771.25,1031.48735536108,639.420666431752,817.24681292662,3.01346390847925,144.533,CMR,CMR,100.738966694282,1.7108333333333334,84.4810521188505,100,86.7198,0.0,0.0,102.65,86.7198,59266.69921875,203587.5625,301.817547141125,653200.532429743,45348.3960663626,Asphalt Mix Resurfacing,154590.792675039,false,2.23434710377014e7,22.343471037701402,84.48105211885046,99.99999401573612,50.4676238569124,4.6860907008841534e-8,2.550043477445072e-6,33.5243050630843,7.523742554429499,7.721789178141197e-8,7.721787301194995e-8,7.721788784100212e-8,1.561942987973346e-7,7.721784203062108e-8,0.5126674709265177,7.721776719344472e-8,4.6860905168919755e-8,4.6860844861381753e-8,4.6860868655559994e-8,4.6860933483291966e-8,4.686093696950071e-8,7.721785190436592e-8,1.3964835719681957e-8,4.68609346824762e-8,1.3966210530820753e-8,4.68609384814134e-8
48,50,196.0,670.95640680559,443.216007501546,539.638998218681,2.82669430422443,215.41,CMR,CMR,151.194244494943,3.735,57.6733601070951,100,129.246,0.0,0.0,224.1,129.246,52845.83984375,130222.2109375,125.975126683682,598392.628938413,41527.1250607659,Upgrade,506639.09250119,false,1.09135126915681e8,109.135126915681,57.67336010709505,60.1286393044945,1.3754198931754594e-8,8.971154792053106e-8,1.381378633171529,15.630515196165396,15.88691179906477,0.07080839654330483,0.10475582516447048,0.10698842090518786,0.20705971239996182,0.183802638349546,0.8088583162626881,1.3111180215729588,8.971136180175524e-8,4.8006568406186427e-8,7.564396581688518e-8,7.561556591436541e-8,7.561659210767943e-8,0.15360546023261787,8.971432292532594e-8,8.971173433114878e-8,8.971889578665126e-8,8.971182874199196e-8
50,51,203.0,742.194577675461,496.027508238278,605.461604418485,2.87051777715608,52.578,CMR,CMR,38.2800714252111,0.6808333333333334,77.2259485924113,100,31.5468,0.0,0.0,40.85,31.5468,7163.97314453125,598569.625,2247.95973186733,601098.673652286,41741.3854412134,Mixed Works,323591.45264948,false,1.70137913974044e7,17.0137913974044,77.22594859241126,99.9999863477696,41.77405691963585,25.09884185321792,1.5194353678785104,13.49405119444749,46.49189737611929,0.06964066516508242,0.10291952321077395,0.10510641608243733,0.20294623637645226,0.18023711564698608,0.7868197314775063,1.2676485532050477,7.883055411880841e-9,0.008154045070008107,0.012822249863285586,0.0015181973028402687,0.0015669969509965098,0.15072607760229104,0.6079543353463223,0.2582871597839862,0.2898675416403446,0.17091134663103585
51,52,137.75,307.180418846305,181.25658894015,228.3565322922,2.48739352822785,70.921,CMR,CMR,56.51983950036,0.9208333333333333,77.0182805429864,100,42.5526,0.0,0.0,55.25,42.5526,5863.8583984375,1.164988e6,3027.08117587522,601852.555074442,41794.142928479,Mixed Works,323997.292148408,false,2.29782119564572e7,22.9782119564572,77.01828054298643,99.99998612828387,33.263836046538856,7.709794925974161e-8,35.641465070455915,0.13120453056380135,47.93274036578903,3.736147547083458e-8,3.7365936023625864e-8,3.7366158279463264e-8,3.755470587796919e-7,3.7369921614588135e-8,0.01894429559130039,3.7374414767637135e-8,15.922578666486267,1.238194206981884,2.0534646350210433,0.1997295227329782,0.20657690391987385,2.8195359041083772e-8,1.6564484163675117e-7,1.6565002541358754e-7,1.6564886511259362e-7,1.6565587722446732e-7
52,53,145.0,11.812218983908,7.53775231919217,9.75280593667548,1.0723314896494,111.0735,CMR,CMR,98.5227776847473,1.3150000000000002,84.4665399239544,100,66.6441,0.0,0.0,78.9,66.6441,9738.3671875,57468.1171875,86.2870690261115,473159.9017446,32826.160181819,Asphalt Mix Resurfacing,111981.176746222,false,1.24381412353215e7,12.438141235321499,84.46653992395436,99.99999400039809,22.353684293546575,0.39347719666965747,79.9368485182953,0.03005367749738991,2.14559306025212,1.219183845243467e-7,1.219816963124017e-7,1.219844478592642e-7,1.220261309923402e-7,1.2203829711437088e-7,0.0030462446473552766,1.2210219243371051e-7,1.221122700628029e-7,1.309717557762269,2.2014688786877636,0.20647797268593676,0.21360743541970992,1.220257327587634e-7,1.2210089887829605e-7,1.2208095070150331e-7,1.2208488000085612e-7,3.470024915440078e-8
