from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
144,145,306.0,634.14386781406,466.598228839526,549.022000069177,2.80218779717151,128.048,TZA,TZA,112014.098465546,1.5575,82.2138041733547,100,76.8288,0.0,0.0,93.45,76.8288,21854.212890625,1.91008725e6,2522.17901894126,693934.786386861,48188.2920213259,Asphalt Mix Resurfacing,164231.232778223,false,2.10294808947859e7,21.029480894785898,82.21380417335473,98.16759683796562,85.58847794257719,31.19108524839116,1.3230875282569035,3.0818855917466426,1.7825152981999352e-6,0.005233403152652998,0.010148388238660419,0.005691892686080631,0.005421917756447941,0.02399772409968056,0.005300296479605498,0.015549348746834328,1.4292031883659508e-6,0.4362710340141685,0.12348626917019193,9.675364731839665,7.0611646263208705,0.10153887474053966,0.045244580692862475,11.399116596911858,0.19832017263468346,262.0458503253596
134,146,357.0,79.2676244487071,58.2468688135457,75.3812265968908,1.89909584312746,107.051,SDN,SDN,93599.6943648508,1.2958333333333334,82.6117041800643,100,64.2306,0.0,0.0,77.75,64.2306,16472.8359375,263304.8125,423.572256048719,576496.858159643,40026.480421765,Asphalt Mix Resurfacing,136437.589764449,false,1.4605780421874e7,14.605780421874,82.61170418006431,98.1675968445366,102.22174984742027,142.50445959546948,2.1186886618177474,1.6564494763436741e-6,0.744173453394251,0.02748959341767142,0.07663176424507652,0.03279021842281652,0.03353692296151901,0.3302279201127354,0.033596574866212814,0.21481314519832112,0.3632509048458802,0.05158031710715006,0.07083284771559813,1.7425939343880318e-6,3.0655363479980246e-6,0.9426033785399962,40.62231297803941,0.15169060942496457,4.732892638239134e-6,1.7429024037381204e-6
147,148,1383.0,722.057749775351,492.484279728081,614.341884986384,2.85857193358873,111.933,ETH,ETH,77162.2808671228,1.3483333333333334,83.0158220024722,100,67.1598,0.0,0.0,80.9,67.1598,77218.3984375,326513.96875,633.615683060613,718040.210984033,49857.2199830699,Asphalt Mix Resurfacing,169936.183266221,false,1.90214668015379e7,19.0214668015379,83.01582200247219,83.01582231218578,2.2707683169314777e-5,34.20821886952888,8.746238062022314e-6,3.741077802328845e-7,2.834177841101094,0.08495747371917628,0.22911603862831717,0.10081607959252951,0.1030380380261532,0.9216037363786062,0.1030416285472847,0.2544391111764019,0.10541637565865832,0.017592838041596063,0.02338738003457162,8.745717026840351e-6,8.745659493609574e-6,3.792611792127214,9.87160675625982,8.746046791433787e-6,45.28433318082384,8.74604634593311e-6
149,150,220.0,77.9596786655501,51.283598691434,59.4462281384174,1.89187004037291,142.6795,ETH,DJI,107424.309453039,1.6933333333333331,84.2595472440945,100,85.6077,959.93303125,3488.581725,3590.181725,3574.189425,278410.125,13360.77734375,18.4437918481697,622755.308070651,43053.239195292,Asphalt Mix Resurfacing,147385.422910054,false,2.10288784480951e7,21.0288784480951,84.25954724409449,98.16759687174935,26.169294043328463,1.306189193986397e-6,176.36161264702943,6.596820643396553,4.40253010561106,0.3810725126692208,0.9072156126840499,0.4428012162517923,0.45102474633255624,3.014321663526292,0.43841775668844374,1.389919225091821,0.0032691710960911905,0.0001495274924196007,0.0008233384566630324,0.2196031805583322,0.1947411391034543,10.982256542798648,4.150512754816504,1.2317098981736463,0.12821179053136822,0.7214199312774906
150,151,191.0,66.4981993006897,45.9795266713825,51.6150466778518,1.82280988523751,82.061,DJI,DJI,68982.3106041256,0.9991666666666668,82.1294412010008,100,49.2366,0.0,0.0,59.95,49.2366,176473.671875,456828.84375,969.790499211576,822083.842774662,57084.1548066369,Asphalt Mix Resurfacing,194559.842790003,false,1.59657752591904e7,15.9657752591904,82.12944120100083,98.16759683657243,0.032802866862438454,5.3091891585446426e-5,1488.7155014436255,5.009547417208959e-5,6.984012710701959e-6,4.246467543422226e-7,6.898544481437812e-7,4.581355632322872e-7,4.626886303855663e-7,1.8108751387624661e-6,4.6305076766606657e-7,1.171448582297625e-6,3.8627279923190504e-7,2.45628957475491e-7,2.416033775694427e-7,4.4694121077859957e-7,4.244433953708256e-7,9.599886496697072e-6,4.793578803984257e-6,1.4784536299084087e-6,1.5820694651700847e-5,8.428807290950395e-7
7,27,684.0,273.985410149609,83.5239759849416,77.2267659187508,2.43772743705317,216.822,ESH,MAR,196767.779186629,2.71,80.0081180811808,100,130.0932,354.5779375,1254.69228,1417.29228,1384.78548,67046.3671875,355.647644042969,0.269514033273591,416277.62795464,25340.2449510063,Asphalt Mix Resurfacing,98519.0386159311,false,2.13610949907834e7,21.3610949907834,80.00811808118081,80.00811815647815,1.1645364056199763e-6,2.7705080373539757e-6,2.7705045614050235e-6,2.77047509028007e-6,24.84266634407993,2.770423051389734e-6,67.516341361184,1.4118089950549794e-5,0.022139215803265708,5.478326513003255,0.012167419025824414,0.19492056449474363,0.0016971411575998718,0.00033993841365012996,0.00043107730304832605,0.00040528546409296677,0.0003700710135708695,0.21155023073207943,0.16818218380512992,0.0018188621099182155,0.012512795319123105,0.0010182930983613967
103,160,21.0,525.547613871287,427.690967607328,591.306307517023,2.7206120686132,49.349,EGY,EGY,40087.8707624072,0.5991666666666667,82.3627260083449,100,29.6094,0.0,0.0,35.95,29.6094,29152.11328125,3.09846075e6,11218.4401021895,910309.765795004,63215.4770057988,Asphalt Mix Resurfacing,206077.345441219,false,1.01697109201787e7,10.1697109201787,82.36272600834491,98.16759684042493,320.69565217573177,2.208783929615429e-6,2.2087839478595803e-6,8.98613940379909e-7,7.0114534723376675e-6,0.002065750001659774,0.009819127839345802,0.0026726532781850385,0.0027627816035625677,0.13210913638518648,0.0027700293164132387,0.04366046130484437,2.7445172869427595e-6,2.8238311399576478e-6,2.8001568285797343e-6,3.0856523427035008e-6,3.0927402079375654e-6,264.31076527587703,2.7313783013867033e-6,3.0383021953184376e-6,3.0319157073804424e-6,3.0468742732415464e-6
160,161,37.3333333333333,539.101738638057,437.83684685254,605.79622203355,2.73167073245875,76.1315,EGY,EGY,67446.9548449019,0.9008333333333333,84.5123034227567,100,45.6789,0.0,0.0,54.05,45.6789,17797.828125,1.256832375e6,2758.71186796777,682222.929672868,47375.1328823756,Asphalt Mix Resurfacing,161459.426689245,false,1.22921483429923e7,12.2921483429923,84.51230342275672,98.16759687592341,149.76579107609993,136.30996283056,6.646709439151794e-7,1.8224902754304755e-5,2.8187410110910548e-6,1.3789971866019903e-5,1.386178189676752e-5,1.3810576336120753e-5,1.3812887617868474e-5,1.387973122791644e-5,1.3813091308154214e-5,1.3876827087803098e-5,0.0011806603850658818,0.0001705980569264567,0.0002298254190899331,0.000311717618971301,0.000276285817114349,60.19913690617817,1.1288552644258578,0.002428619353237331,0.050390362380472384,0.001078408549999665
161,162,10.0,2.73061824313071,2.12121528424331,2.98864906765322,0.436260987400523,157.472,EGY,EGY,138132.577175458,1.6716666666666666,94.2005982053838,100,94.4832,0.0,0.0,100.3,94.4832,97174.7578125,264746.53125,280.122950626821,688765.610115131,47816.4594501267,Asphalt Mix Resurfacing,163007.861060581,false,2.56691738969318e7,25.669173896931802,94.20059820538386,98.16759703591751,1.765135884343604e-6,19.656182746792695,366.1770030765507,6.8972830414459425,8.690971018350208,3.436938782164215e-5,9.826990454341965e-5,3.9053733407316886e-5,3.9754152612006344e-5,0.001295370141404525,3.981056005081096e-5,0.00040889547713395116,0.005152475386238363,0.0008145201619020036,0.0010867024123377839,2.253446600124401e-6,2.252161548806329e-6,5.327840667315673e-7,2.2452390586329756,2.262146175334949e-6,2.2632997071931086e-6,2.2605798579705266e-6
147,164,135.142857142857,27.8233398571308,19.4166793862341,23.2270429630831,1.44440926061154,352.953,ETH,ERI,290831.641872072,5.67,62.2492063492064,100,211.7718,1024.375,4298.3725875,4638.5725875,4510.1443875,235027.25,375311.3125,178.856140910692,737244.747889733,51173.2942106311,Mixed Works,396883.422613973,false,1.4008119466187e8,140.08119466187,62.24920634920635,62.249206407790396,8.01445478225527e-6,1.1693619382057311e-7,39.49912649944835,7.8031490339990235,12.3146737538347,0.17230064340037415,0.5026482783835945,0.2069195294121542,0.21181622691165114,2.3867317190167925,0.2120337944982815,0.9987101283535101,0.007732342346873754,0.0005474201215189255,0.001748297695188018,0.05220787604513692,0.04668204705346155,16.744153645757848,2.234963316247489e-6,0.2919381248601576,1.4942804838811161,0.1661712194860042
136,165,888.0,350.016197095307,245.405748511016,294.413367527502,2.54408814191129,93.8605,ETH,ETH,79561.2359285512,1.3033333333333335,72.0157289002558,100,56.3163,0.0,0.0,78.2,56.3163,77193.546875,1.863180625e6,3501.40176571299,830213.286567911,57652.3010721628,Mixed Works,446931.485935725,false,4.19492127356701e7,41.949212735670095,72.01572890025575,98.16759666955292,1.016017323555093e-7,125.95828663747558,8.130217665858527e-7,2.828498739994486e-6,1.0933961470414492e-7,1.0935664588253308e-7,1.0934539678047753e-7,1.0935377143359413e-7,1.0935343698498108e-7,1.09340826514451e-7,1.0935325673341525e-7,7.676243605476558e-7,0.29591879293914186,0.055899265432131924,0.07305806684104829,1.1014515211036198e-6,1.1014392677613335e-6,1.0933984802413692e-7,1.177251513467788,2.2140336300017982e-7,308.79523128482964,1.101489339402116e-6
152,165,885.638888888889,311.202044740533,216.049589419676,259.351441372476,2.49304244184147,108.5415,ETH,ETH,91399.0504800979,1.2875,84.3040776699029,100,65.1249,0.0,0.0,77.25,65.1249,57381.578125,493144.59375,785.481113831562,705659.279553119,48998.8173667582,Asphalt Mix Resurfacing,167006.029494238,false,1.81270849503488e7,18.1270849503488,84.30407766990291,98.16759687248474,95.88165037406098,107.24212221117963,14.141861051869881,3.7891130911426086e-7,9.364847202637166e-7,0.095733366330954,0.2107353594899227,0.10993311759411074,0.11188351732740878,0.605936316587445,0.11203882238643657,1.6571717325775318e-7,3.589316082901019e-6,3.5895515219480888e-6,3.589182829939443e-6,1.149024860752474e-6,1.1490279487721488e-6,1.8229603072474476,3.589354738427078e-6,5.294561975594351,1.7891028528018299e-6,1.149017938976166e-6
166,167,330.0,190.808856313696,138.023812196702,165.467133185105,2.28059852843362,132.3615,KEN,KEN,97715.3034351569,1.7225,76.8426705370102,100,79.4169,0.0,0.0,103.35,79.4169,46356.4375,380042.71875,561.064700561671,668457.646932205,46413.6440936025,Mixed Works,359853.03326517,false,4.76306872625278e7,47.6306872625278,76.84267053701016,96.84423970663698,2.296611531607136e-7,30.660618683393558,2.330261692872385e-7,1.4169973957374694e-7,24.35431543469223,2.291899125312956e-7,2.3127685835938795e-7,2.2968082148591346e-7,2.2973761384067074e-7,2.3242770345720944e-7,2.296892960439746e-7,0.00854406535260028,0.037421212705463676,0.09959602096266068,3.306317708653133e-6,0.8642415209414912,0.7363474655092139,2.3279549781055885e-7,0.04742974242205808,114.56854775405608,3.137492976364562,3.8640119218018087
133,167,680.0,349.410516870447,260.931352694977,284.281695351034,2.54333597262763,41.5965,KEN,KEN,38549.069573373,0.5133333333333333,81.0321428571429,100,24.9579,0.0,0.0,30.8,24.9579,26396.08984375,1.9566555e6,7229.63493246799,866554.725238179,60176.704012293,Asphalt Mix Resurfacing,205084.618306369,false,8.53080232538088e6,8.530802325380881,81.03214285714286,98.16759681845147,190.9586400886138,1.7158331940621155e-6,3.0268114588819208e-6,1.8016142603217458e-7,17.838216750699324,3.0326574227725746e-6,3.0294390198941732e-6,3.0318919510582944e-6,3.0317979969063408e-6,3.0277062076125963e-6,3.0315219338602847e-6,4.4174328131162927e-7,1.715795061541641e-6,0.061340909212710175,0.0014836989340029883,0.5083391391928261,0.43364986524443,3.027125025123641e-6,3.672568052989355e-7,327.3358810614189,1.5350391720852055,2.251296071898304
10,14,65.0,38.6164892169697,31.9967329206191,36.7155476237198,1.58677278774985,330.0695,CIV,CIV,294735.057027992,5.2058333333333335,63.4037778133504,100,198.0417,0.0,0.0,312.35,198.0417,17967.166015625,1.06022175e6,493.544954737564,590138.42550879,40974.7848201946,Mixed Works,317691.185732232,false,1.04860170829045e8,104.860170829045,63.40377781335041,98.16759652733374,5.441589354278838e-6,41.98042474745133,1013.1304339023528,2.41375719987106e-7,5.638955719635636,3.662316812828267,0.13874864382436156,118.72976930128988,3.9280592440424407,3.8353588426993165e-6,2.5163958484567486,3.598601198561582e-6,0.016705467536252037,0.0036226480232365525,0.004311616930740723,3.982082254073542e-8,4.501495166807915e-8,2.065149669931616e-6,1.9013698032644597e-6,9.27301641679079e-8,5.140752093480323e-7,2.8942444554720254e-8
14,168,570.0,1113.65450336532,830.395297599348,1022.58124391598,3.04675047759296,120.3365,CIV,CIV,93841.0860265928,1.6741666666666668,71.8784469885515,100,72.2019,0.0,0.0,100.45,72.2019,7957.287109375,1.0187384375e6,1627.06909852744,592233.332832747,41125.1669569049,Mixed Works,318818.944174961,false,3.83655558757102e7,38.3655558757102,71.87844698855152,98.16759666728582,50.890349444208624,5.489956793286143e-7,1.1851383944270804e-7,1.1647171059705915e-6,99.19769251214962,2.074884160474571,0.00973115165249676,263.39697400117154,48.1770046412798,0.02165662095306109,11.518150349930334,1.3701926943665757e-5,0.042947062567324924,0.00823637861527505,0.009913773539800325,2.3739649864354201e-7,2.356042508459825e-7,2.6045715957134025e-7,2.604188712397017e-7,2.540493928763357e-7,2.591025131304468e-7,2.502712619912905e-7
31,34,1699.2,3991.46194498956,3044.72495025836,4121.85105449517,3.60113199301836,64.366,NGA,NGA,52304.2172965243,0.7525,85.5362126245847,100,38.6196,0.0,0.0,45.15,38.6196,3467.89013671875,966318.0,2693.68728538067,559512.642911388,38853.8188124913,Asphalt Mix Resurfacing,132417.992155695,false,8.52321648309346e6,8.52321648309346,85.53621262458472,98.16759689283242,1.447708859937171e-6,206.24674293300887,17.760096442182185,19.642531859773054,21.403293086772795,0.1531020765715751,6.951366273712313e-7,3.009159701749021,5.383816032131377,6.951837629295813e-7,502.9409292391245,6.952063028811719e-7,0.14709005719908602,0.017646312269023783,0.022204142937640028,0.002482545893963936,0.0023139346651901587,6.951882343391731e-7,6.95185569394006e-7,5.4615576340339926e-5,6.95098112062037e-7,6.945695592236098e-7
33,34,586.0,1991.73764007758,1612.96605759669,2233.67942445542,3.29923213078915,74.672,NGA,NGA,68169.1197740027,0.8691666666666666,85.9121764141898,100,44.8032,0.0,0.0,52.15,44.8032,19681.64453125,1.6335195e6,3562.21911392918,705671.916255025,49003.8250282602,Asphalt Mix Resurfacing,167009.020180356,false,1.24708975549075e7,12.4708975549075,85.91217641418983,98.16759689904114,3.0813649780264525e-6,176.31387001919634,2.6466035033962957e-6,243.69847445913442,2.6466036964593668e-6,1.3259368690428045e-6,0.03888303972504137,2.6466010300799535e-6,2.646602151826409e-6,0.11149515417104593,53.02112215863188,0.4777565073812731,3.359117775666047e-6,3.358943095518194e-6,3.358984697188483e-6,3.3579828022804365e-6,3.3578992653796773e-6,0.0755491070502252,0.06658784577293221,5.994752575123563e-7,0.013341996138128163,0.0021328351205863612
40,169,470.0,450.02563842783,354.027362565986,476.562035224131,2.65323725668768,63.438,NGA,NGA,58633.7184518469,0.7466666666666666,84.9616071428572,100,38.0628,0.0,0.0,44.8,38.0628,9724.2822265625,43160.296875,108.749476572993,482376.307237489,33472.3017057737,Asphalt Mix Resurfacing,114162.392712872,false,7.24223386891917e6,7.24223386891917,84.96160714285716,98.1675968833433,47.09864317628684,29.31024055050837,1.4574435513393644,24.102141272912583,0.07166638497833043,0.4177754742888828,1.5679648257977594,2.123784173894933,2.966256268169351,5.049654923554069,5.223759488498598,15.906215435811225,0.2896204608498456,0.056482985333402756,0.06258793023730841,0.001134540737406547,0.001040333374313664,3.259236228717993,2.630452977386953,0.042240757879354655,0.433637469066365,0.05356956534302201
44,171,493.0,416.754860563675,323.041019766719,432.608754764656,2.61988067365583,81.5715,NGA,NGA,67730.0914019091,0.9883333333333333,82.5344013490725,100,48.9429,0.0,0.0,59.3,48.9429,44666.60546875,2.4585025e6,5386.03792143176,806439.069140995,56001.8294144608,Asphalt Mix Resurfacing,190857.246363369,false,1.55685118717296e7,15.5685118717296,82.53440134907251,98.16759684326001,2.792229743522732e-6,99.18805931667329,2.426639945808385e-6,17.194701879891905,1.522168494193305e-6,1.051668276009919,2.0322714680995495,2.4267855263169763e-6,2.4267841053292667e-6,4.5942019729091985,8.65085582998584e-7,186.24401907949948,4.7837698608559685e-6,0.05621757635654794,4.784203433229594e-6,1.7835167334507676e-6,1.7954047153755378e-6,3.028469330946711,0.04225849826240529,0.0001159591397731814,0.006349040055822946,0.0008061145142131198
42,172,536.0,437.537486077071,299.933369946147,389.545149822909,2.64101526718463,56.883,NGA,NGA,47221.0028451455,0.6741666666666667,84.3752781211372,100,34.1298,0.0,0.0,40.45,34.1298,20891.69140625,545251.6875,1672.35048025115,666515.990149408,46283.4808575253,Asphalt Mix Resurfacing,157742.117668693,false,8.97284487934826e6,8.97284487934826,84.37527812113721,98.16759687366056,171.48720850536677,4.901236675606802e-7,4.2712812714133584e-6,248.64847220582186,4.520789300799081,0.027210161080847884,0.056022464564327926,0.06009098142011637,0.08893830546234643,0.1600519175012244,4.4743821203938625e-7,3.4772915869705324e-7,1.4845640990069577,0.2077176631398355,0.2508328711160322,0.005592895182509779,0.0051193120029030875,0.10858299016711412,0.04872524971671306,0.01686312713170196,5.246370256280852e-7,3.1116878026347756e-7
172,173,534.333333333333,423.160957938224,289.764871530969,376.983181749643,2.62650559160236,67.731,NGA,NGA,60597.0592986913,0.7991666666666667,84.7520333680918,100,40.6386,0.0,0.0,47.95,40.6386,11012.98046875,199552.671875,482.616810753876,555418.134404649,38563.9182088067,Asphalt Mix Resurfacing,131448.958475767,false,8.90316940652217e6,8.903169406522169,84.75203336809176,98.16759687988235,66.8462623093117,2.2372122428766417e-5,0.20525588935187267,76.63235428666279,5.57725804918495e-6,3.838743641018268e-6,3.837864435195832e-6,0.007943228691056143,0.011348108893071607,3.837392460434399e-6,5.576336534452558e-6,1.9888906030769127,1.7814513437022934,0.22522081792570772,0.27420389635960574,0.007254192917394862,0.006650757852687661,3.837506863496456e-6,1.4719612171333301e-5,0.022429794676571774,0.013301286752395405,0.0018542027757876356
173,174,571.125,359.825389688869,251.946596737813,332.737510043858,2.55609180440347,149.4515,NGA,NGA,123929.969569448,1.76,84.915625,100,89.6709,0.0,0.0,105.6,89.6709,57625.20703125,633512.5,744.61790108181,702823.445346454,48801.6162976149,Asphalt Mix Resurfacing,166334.882065327,false,2.48589976269862e7,24.858997626986202,84.915625,98.16759688258394,51.20002116320606,33.876272515410506,3.673638859715286,70.08865968154639,15.058029454770029,0.19847081644204204,0.48846551033761537,1.2728696940565942e-7,1.2740511024426265e-7,1.0912236759610352,1.8619590203172934e-5,24.30824911963483,1.575343933147548,0.2108513425445525,0.197950560750535,2.711456676626006e-7,3.098584912078473e-6,0.8136503697400946,0.11476955124555444,0.023859907460679917,0.05875796568459298,3.1109517791515457e-6
174,175,503.0,219.685046735983,157.766092258877,209.649140502112,2.34180049687927,126.0755,NGA,NGA,113425.784338477,1.4883333333333333,84.7091825307951,100,75.6453,0.0,0.0,89.3,75.6453,126266.921875,477780.78125,610.671517743854,759307.441578844,52722.350456566,Asphalt Mix Resurfacing,179702.76117366,false,2.26561154663498e7,22.6561154663498,84.70918253079508,84.7091826105167,2.2223876358950036e-6,6.472435649020575e-7,2.645454195779914,44.327464503629145,10.306674346468085,0.6626405952354513,1.143775863476186,1.3787243972269052,1.861117692077973,2.3207303478782717,2.637168085330917,14.082908540266368,2.8856833074127273e-6,1.738085335753458e-6,2.8854737336062054e-6,0.021274589978142557,0.029665259721971718,1.4234265273859616,1.0743014627771614,0.1455415794934833,0.3137838347441033,0.02975639368293153
55,176,115.0,85.3466489996326,50.5938594980611,55.9823862586837,1.93118647390373,290.397,CMR,CMR,237928.39304119,3.6616666666666666,79.3073281747838,100,174.2382,0.0,0.0,219.7,174.2382,16694.52734375,37736.25390625,22.6768820733546,451788.666227895,31259.3425979553,Mixed Works,243212.898652683,false,7.06282961300432e7,70.6282961300432,79.30732817478379,79.3073282494216,4.182018255883413e-7,46.23944677402445,1.3177861892729392,7.78135181890605,5.030128658299838,0.0023545037662421075,0.004075903941648977,0.05178002416543069,0.06830245683038622,0.008721377293159811,0.25393975114328965,0.09361331082911788,1.054460282390046,1.1613224894551777,1.0827595998176878,0.015720331705321652,3.6556908096733865e-6,0.008812957421281103,0.9611712498853926,0.37088705909089426,0.2872827673914552,0.10447430747731519
176,177,326.0,185.382892990124,108.464142129238,123.031418207081,2.26806965525198,253.8815,CMR,CMR,181593.556774339,2.9975,84.6977481234362,100,152.3289,0.0,0.0,179.85,152.3289,11751.66796875,57550.0,46.3635208657098,459445.00334059,31848.0830586733,Asphalt Mix Resurfacing,108735.317457273,false,2.76058854990287e7,27.6058854990287,84.69774812343618,84.69774832134726,3.0027540275831086e-6,9.92619633393133e-7,13.022240262471835,0.691778437854918,4.897020422273724,0.3240825629389233,0.46241610270921085,4.3979941985811345e-6,4.398336621306774e-6,0.3821591326784231,2.8406492480953474e-5,3.4156234411412263,78.38158876046361,3.655339663041889,5.963898841455377,7.319816305089459e-7,0.028771602606781327,0.35052151307199314,3.2829578037942553,0.8920223866032473,0.980808745872766,0.14124690962489003
17,178,92.0,89.0866874937563,69.926063679175,92.2706685737741,1.94981281088359,208.175,BFA,GHA,191351.885216308,2.621666666666667,79.4055944055944,100,124.905,774.79909375,3649.74999,3807.04999,3774.65499,8781.2353515625,1.120001375e6,852.007010480872,567239.5425717,39387.7075167643,Mixed Works,305363.953751099,false,6.3569141072135e7,63.569141072135004,79.4055944055944,98.16759679159038,98.6028958634782,4.210038735207811e-7,29.923735880069508,137.9977923681847,20.824909407629914,4.209838528306425e-7,9.983942445227637e-8,1.4733933827745825e-6,25.345792059790412,2.4994080326112504e-7,9.767247600729048,5.053204764162703e-7,9.477253798132588e-7,9.47886749686276e-7,9.478523393854777e-7,5.063770165975662e-7,5.064619622967914e-7,5.053285910238537e-7,5.053299888411448e-7,5.055917223092939e-7,5.053812591030145e-7,5.057550138746465e-7
98,156,24.9166666666667,1.14552520904719,0.862917213074451,1.08596761117654,0.0590046509497922,1522.343,DZA,NER,1.26830003967558e6,25.48166666666667,59.7426777421676,100,913.4058,921.6493156250001,4472.21421,6001.11421,5385.62001,30546.669921875,70351.8125,6.55581733198049,440817.107903062,30245.1196793186,Upgrade,373225.151357926,false,5.68176696593679e8,568.1766965936789,59.742677742167565,59.74267779839268,8.778597246898263e-8,35.03230654464149,2.884346655848859e-8,7.349901400718627,4.858949386708482e-6,4.222234937448389,11.15783002605997,4.209688506760147,4.873216189832225e-7,8.817223261615347e-6,0.16655479940229692,22.286777285903153,0.11358228191918539,0.02903592528121448,0.028878763182336144,4.856817962248215e-6,4.856688106306e-6,4.858993228839147e-6,4.8589908197869176e-6,4.8583914326449014e-6,4.858874203547806e-6,4.857915665358132e-6
23,178,101.0,27.5119042144171,20.7989072764962,26.8478463756096,1.43952065077476,80.815,GHA,GHA,74179.0270375195,1.1125,72.6426966292135,100,48.489,0.0,0.0,66.75,48.489,20296.876953125,186486.296875,373.599038917264,584862.161953754,40606.2006209625,Mixed Works,314850.797185104,false,2.54446671745142e7,25.4446671745142,72.64269662921348,98.16759667990677,2.7119548036585995e-7,1.9327798041425298e-6,56.10184425703772,21.621593916247136,35.35260112765855,2.0995237728397877e-6,0.06954567764306735,2.0911897768642342,28.77844445324509,0.23079719830156648,14.347526340181386,1.8254692397500458,0.1165884854279382,0.02547583190574684,0.0301857979318738,0.0021073174035282074,0.0019504824520920033,0.2179720661820326,0.18920046884954092,0.0072963330742317,0.032265418651663505,0.004552255075387519
41,179,141.5,192.862616537098,150.007114802977,193.165344019916,2.28524805447102,45.532,NGA,NGA,39079.3836229584,0.5958333333333333,76.4173426573427,100,27.3192,0.0,0.0,35.75,27.3192,38669.4296875,231000.125,849.705800806074,756304.399240607,52515.8882554608,Mixed Works,407143.86825786,false,1.85380746095169e7,18.5380746095169,76.41734265734266,76.41734272926065,1.697921039072139,7.579746479096465e-5,0.033674554010923445,15.534297685775272,1.4289366423424317,0.0015870011159087698,0.0037839370086159103,0.007956609701729034,0.012821908694480138,0.013983775959390632,0.03632120400649831,11.15584884088268,0.0025467578764480046,0.0002564000550448102,0.0003270298630529153,3.609314404060958e-5,1.4012291938210338e-5,0.008564714826906407,0.007319640774250172,5.4123143897668056e-5,0.001056937984846816,0.00012464540549950477
41,180,5.0,0.568514760243963,0.427868350996457,0.502228224363167,-0.245258255322263,43.9635,NGA,NGA,35041.4642277105,0.5391666666666667,81.5397217928903,100,26.3781,0.0,0.0,32.35,26.3781,34858.8984375,494147.53125,2016.79518366473,803847.077236897,55820.3616213978,Asphalt Mix Resurfacing,190243.808279399,false,8.36378366529136e6,8.36378366529136,81.53972179289026,98.16759682683372,39.7078776816783,116.00404014950722,1.327406443215098,58.57139446275689,1.4764703460136086,0.07820017720721774,0.4566924228781552,0.35239049685886015,0.5483339162004508,1.3821227806964556,3.7544849599146727e-6,10.988992483553961,6.903370690245931e-6,6.9040074301049435e-6,6.903775959452562e-6,6.0525104402842615e-6,4.599021910160648e-6,0.9146303316557629,0.6461672265735581,0.011709346392828258,0.10772679727976534,0.007257467003973702
42,179,32.0,84.1040841374979,64.796722993042,82.8227438309635,1.92481708587296,73.477,NGA,NGA,49491.2283744444,1.13,65.0238938053098,100,44.0862,0.0,0.0,67.8,44.0862,38935.984375,407397.125,1200.92563685285,698297.662061225,48489.4624825317,Mixed Works,375916.908076292,false,2.76212466547217e7,27.6212466547217,65.02389380530974,98.1675965540886,6.060744198518836e-7,65.97142854494027,6.233500061674954e-6,157.9148639927335,8.407003853325158e-7,6.267587114208574e-6,6.246811416956987e-6,6.238938125906831e-6,6.236237023692385e-6,6.235874635482379e-6,6.233377879967488e-6,10.467561871322024,0.0025458754590718673,0.0002619430184116067,0.00033237980380438064,2.6155128731384347e-5,5.343645229583231e-6,6.238440544657599e-6,6.239556121281083e-6,5.622271218644222e-7,6.285344253123542e-6,6.685652749211106e-6
181,182,495.0,393.267349340631,257.941882623861,323.637017720361,2.59468789100721,31.12,NGA,NGA,29576.5607684977,0.37083333333333335,83.9191011235955,100,18.672,0.0,0.0,22.25,18.672,11826.8974609375,72750.1875,343.9228200392,607620.069058188,42185.4259089032,Asphalt Mix Resurfacing,143803.416343771,false,4.47516231661815e6,4.4751623166181504,83.91910112359551,98.16759686612717,21.25346153611102,1.8227758367146571e-6,8.089027211519998,9.05130867572708e-6,45.3314625278393,0.00046104123721252814,0.03263426294054043,0.6507234948966075,0.8867140198116303,0.04356994319204187,9.487439230765522,6.445741711307737,9.147757046006516,0.9042435362101189,1.081464638357955,0.008036378537469252,0.0025263124179499535,0.04006367555876926,0.0957479218544374,5.051315023229003e-5,0.03995110608411152,4.836247624931543e-5
