from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
251,252,0,55.6970807959941,55.097,0.8475,33.0582,0,0,50.85,334056.636189524,18.4055184841342,65.011209439528,65.0112100831379,11.4726978856851,27.9226898087779,0.954038788156568,22.9946637698568,0.452321688963375,0.212845202467082,0.284732898129973,0.247606805195757,0.293111467496324,0.237031117417312,0.34397560328488,0.605631404376152,0.770062713523817,0.135138457018577,0.615411330192356,0.371923613632087,0.447316899907131,0.381841831282867,1.38423147004953,4.14124165645643,0.301497711735152,1.37625816926152
252,253,0,1.92730082568631,143.476,3.22083333333333,86.0856,0,0,193.25,520140.576710885,74.6276893841709,44.5462354463131,44.5462367258849,3.59141435515097,13.3687098027778,1.50262661145166,43.9442592079986,0.41571907862766,0.253087732089137,0.365556475812876,0.265461044912572,0.305232819269251,0.337538381565928,0.320306302031562,0.643705748058477,0.389056291504969,0.527708413496739,0.339877167636011,0.711800726005353,0.785706154337141,0.879788979690005,2.80079035417414,2.37957416925755,1.95684876058976,1.33965994769367
253,254,0,7.18475045468917,200.2345,3.12333333333333,120.1407,0,0,187.4,361108.940277436,72.3064681019823,64.1092315901814,64.1092315940848,195.417769533736,12.5612412304304,1.2173715958017,205.694683843574,0.282696180049439,0.190663432602974,0.257809595577824,0.217237270166122,0.255383679234503,0.220689255751475,0.294558780402757,0.518439056130447,0.630207353172142,0.0873067614932846,0.491792549037209,0.334948728999633,0.396786879636761,0.428923016475897,1.33816538221764,3.15113872426773,0.552150247531795,1.10883843083382
214,255,0,431.975115238479,52.8615,0.71,31.7169,0,0,42.6,457355.497871875,24.1764976507541,74.4528169014084,87.8967597805891,38.035702295011,831.252061448136,304.012283309842,30.3156614907809,23.692473155226,0.0956371223778561,0.246592743341552,0.00563569842528834,0.0423038272292425,0.404692082754389,0.160505911170486,0.260962498698836,0.666377622660381,0.599964039842439,0.752111523179897,0.461676760455292,0.49236732676726,628.851531560647,6.78472863371441,1.20550953303822,2.09030214051073,0.774716204142354
255,256,0,47.8525262894659,118.7825,1.5,71.2695,0,0,90,340327.589575669,40.4249619087719,79.1883333333333,87.8967597849994,5.53082193245573,6.43103413682003,1867.59657076641,10.659860848365,12.8116838891869,0.000612789135946261,0.0978611483885756,0.106844938876561,0.159666382963224,0.263159663671718,0.285848812701184,0.482828827866158,0.845112974911619,0.714939179918648,0.908157685908617,0.531545836877201,0.566032811110558,75.7981356164564,8.5585678887537,1.3792915728189,2.40173573593122,0.882450972090326
213,257,0,22.8858584873913,202.469,2.56666666666667,121.4814,0,0,154,346635.282970193,70.182899107692,78.884025974026,87.896759784716,9.62114580676958,707.865981686985,199.516402938298,30.5694740257658,658.335561738964,0.273170741877974,0.467797251707471,0.242962754356061,0.26523748460575,0.519068747003344,0.230309626152033,0.413972513149024,0.111155210697965,0.00989552376650164,0.0109379701372798,0.0503038261445109,0.0565734811283737,48.6786951255308,1.14716171826169,0.200110205395829,0.415311219915544,0.12095868032391
257,258,0,43.1767039217992,60.293,0.819166666666667,36.1758,0,0,49.15,307043.496033658,18.5125735063573,73.6028484231943,87.8967597797975,0.890805213688652,465.376432620291,1839.66850644302,125.988822165668,131.459739753676,0.193436460464114,0.350530592069471,0.149472612405135,0.154045913810502,0.421194345256274,0.102975294354237,0.190871160711597,0.0966659874482305,0.15550255081256,0.18021021784351,0.146400791150474,0.157929990256745,19.6134519938485,2.35925779440512,0.423675066349385,0.774346890809585,0.268026542713089
259,260,0,128.56160758798,95.113,1.49583333333333,57.0678,0,0,89.75,333855.651251813,31.7540125575137,63.5852924791086,63.5852924389715,5.62494177637414,16.4140321389574,1.78463899078587,15.279464013747,0.171393600324931,0.357020253551986,0.507447593520694,0.384896933446873,0.446434537549227,0.456768911667165,0.483487386037724,0.944009500022718,0.71740879008151,0.45074291737171,0.11256580851247,0.826884613029779,0.930559496364404,1.07923673479698,3.7638572689789,5.32603875005478,1.48681274444129,1.99175817314317
260,261,0,127.704534704205,38.6625,0.6125,23.1975,0,0,36.75,427040.163160225,16.5104403081822,63.1224489795918,87.8967597669744,6.30911361671587,8.8779093924656,2.21254038471926,35.2976615608747,0.300686706590424,0.401251539233683,0.569154359328675,0.431520351273908,0.499591321726998,0.514452033020527,0.540131046753196,1.04279903061284,0.80667486229151,0.503211248858127,0.0790553480116454,0.97971878845026,1.10765969105661,1.24629584774079,4.12630588748676,7.14752076121691,2.4052046539044,2.44972921511506
263,264,0,7.90746019117792,38.07,0.4625,22.842,0,0,27.75,191139.157170001,7.27666771346194,82.3135135135135,82.3135134615545,11.5027917733981,8.6921588133112,0.0523503996650177,15.9064193557676,2.32725051387367,0.116128754346204,0.145512477639676,0.142925545882545,0.170693430492007,0.112133223396816,0.209999087201273,0.333645369880618,0.532829349220104,0.302847236550928,0.630180879969221,0.15034183813709,0.220916071970237,0.0648249023380045,0.291295868457199,11.0060033673955,1.01166706009994,1.58139916957378
264,265,0,9.02551974597621,38.4175,0.455833333333333,23.0505,0,0,27.35,174713.986049727,6.71207455906539,84.2797074954296,84.2797074422294,9.76041607229916,26.1222928964953,1.17451781452673,12.594056240603,1.52272656787929,0.0645468968610351,0.11035312305648,0.0494222504141329,0.0506708931938774,0.122359288780299,0.0270599640721349,0.113699817352135,0.189950003191463,0.516046752074899,0.622345888768231,0.368795043142286,0.381866097418736,0.551261406257798,1.59180317816978,0.866768738177337,3.08885138768117,0.130861127607014
265,266,0,4.04115195221644,69.0005,0.824166666666667,41.4003,0,0,49.45,166344.673944366,11.4778656744982,83.7215369059656,87.8967597892213,194.051603107971,145.608661792364,2.00989885309926,14.3342657152969,5.32162968084002,0.425616025809606,0.579784079124128,0.475710962428917,0.554407070280201,0.506820110728017,0.625517557719541,1.10028252079709,1.16877092502783,0.0717866489177312,0.793294425252678,0.963168062035499,1.18528167819579,1.07270028501427,3.42233601535558,36.6947872924492,2.45418304806191,4.96870191362708
266,267,0,112.30317156461,103.54,1.56,62.124,0,0,93.6,362769.332155829,37.5611366514145,66.3717948717949,66.3719499644951,107.164794616133,102.066130014316,0.48430810225832,5.61199439399666,5.03262884381242,0.20962124116992,0.277190250646726,0.242446504942873,0.284885428559814,0.232888156426629,0.331963647893967,0.558900323137982,0.698234396150058,0.234324407461461,0.647921089559526,0.387987773814646,0.512125065361787,0.37927782243292,1.29497097388412,36.1761498120912,0.159566100380384,3.08595766331003
267,268,0,353.681685738406,51.3895,0.806666666666667,30.8337,0,0,48.4,414122.303354625,21.2815381082425,63.7059917355372,87.8967597705804,214.944653231619,101.485837780233,0.0495333850972216,7.5781244934119,9.17474679426832,0.261438126452065,0.332150311468532,0.316152554534165,0.37543566148612,0.26286060256171,0.454700082260424,0.727001875442088,1.08178978642371,0.667180728630954,1.26886364107492,0.265328146676902,0.426904752423881,0.241640172002367,1.05963178657147,80.8604845726594,1.38230768644743,4.39781604790006
268,269,0,279.13057729655,157.161,2.01,94.2966,0,0,120.6,405092.46919569,63.6647375512638,78.189552238806,87.8967597840692,56.9723842874411,510.870702578927,2.37358755368731,7.13894714176405,7.77187544019287,0.302686687081971,0.416095769025039,0.329055029431546,0.379001370881729,0.375884772498259,0.415866502168596,0.725212453437908,0.689511989088455,0.0679504749610458,0.407270915129687,0.894834602394125,1.11613946109237,0.932327072180657,2.49772951368428,449.931962153359,3.4467502099598,5.7837834911694
226,270,0,38.0984150987923,311.359,3.7475,186.8154,0,0,224.85,124715.376078143,38.8312547803145,83.0844563042028,83.0844562517571,4.56846518567499,1.79046587122081,0.952435771928802,0.684563881743372,0.954389681524942,0.61931803773971,0.871179475281764,0.722388356380905,0.863501778413046,0.689532802377239,0.988530635761177,2.05908473047889,1.527757722644,0.312431836711687,0.781812002468425,0.237316982486461,0.291271041754516,0.531682212418119,8.17580786885423,1.93528763363311,7.73514750583558,0.954370729512472
270,271,0,41.1145984143632,113.8105,1.43916666666667,68.2863,0,0,86.35,300887.88586167,34.2442007338596,79.0808338158657,79.0809357758719,212.723989626477,51.0719547624008,2.83808529754482,1.07390003123099,0.144030105808678,0.341603443360135,0.48768984503209,0.383878221968898,0.453003737515896,0.409797207743724,0.502882790520214,1.04030891931596,0.699126844552738,0.0181558227321257,0.257867140740434,0.291251044565217,0.340030979690123,0.330292557826388,43.0277280265841,1.88008995262922,9.37139325203529,0.946083537205272
275,276,0,93.5485531385831,36.966,0.77,22.1796,0,0,46.2,630714.105799361,23.3149776349792,48.0077922077922,87.8967597559603,33.9348612952852,25.2115904348829,0.0485621929402242,2.75901009606936,0.554748693897919,0.406370864325323,0.602265367739098,0.415682342225538,0.474513458509573,0.57244000673539,0.485290283052042,0.979156586452599,0.518672482195791,0.333625796577685,0.0690453391906323,0.725990944695027,0.831125821053712,2.12575653265918,13.5858807860318,4.90610169938514,126.124905369082,2.20998469283945
276,277,0,31.2235644548761,199.8305,3.20416666666667,119.8983,0,0,192.25,461023.406067214,92.1265377461144,62.3658257477243,62.3658257083569,31.6583660197663,17.2661841222052,0.781542611694046,0.669867218792687,0.164045926491122,0.238036394162427,0.341986830531549,0.255688296533901,0.296373273711869,0.310291251609693,0.320194333246235,0.617484770978538,0.471391988185145,0.0133582427303085,0.200711358107486,0.292686081044244,0.343629271376083,0.922220874812892,6.26249496341339,2.23389158459811,291.886486358165,1.05920184764876
278,279,0,100.123112349277,241.8625,3,145.1175,0,0,180,146486.506064446,35.4295925730121,80.6208333333333,80.631517519875,88.6037572302714,9.4814324289598,0.20940694574068,1.85450615707344,104.689886065788,0.0736072709584345,0.0966835898866491,0.083043382086991,0.0961203265432457,0.0837933585788725,0.109149822690487,0.177758988516098,0.205773539020248,0.00606316162351294,0.174833221172153,0.418147438898268,0.56281814094343,0.140805919746447,0.365049372678412,82.8659781889027,0.17266504454714,5.41810365541526
279,280,0,58.4027333292084,194.3645,2.335,116.6187,0,0,140.1,167188.003256466,32.4954126589414,83.2396145610278,87.8967597887725,207.163748244094,15.8978030893309,0.691996847743525,3.67911190621613,439.717899188703,0.0754066325793357,0.0936153506880415,0.0908384105887748,0.106965636770301,0.0743243782934246,0.128808141154484,0.197036904250458,0.296644096793423,0.133727365849302,0.353091032823805,0.359146770906513,0.521101626512618,0.0408744321737215,0.166478680209487,51.4737593388495,0.442710101810385,6.85440198015358
245,281,0,3.889809403216,62.1745,1.615,37.3047,2523743.03125,8315.35725,8412.25725,459565.146333095,28.573233190687,38.4981424148607,87.8967367944813,11.3429507760975,2.97057805569179,1.29652771032401,0.049274983800587,0.487842760116757,0.49090126904216,0.821691760635833,0.442122726411569,0.494635453158853,0.796428256213471,0.369282808279023,1.54566412937879,3.4142020515409,3.63722392080552,8.47814456291751,1.09787006333936,1.08751613705955,1.86448323769306,5.34741944845675,0.0519992328425541,2.03763042552851,0.603491916845973
281,282,0,6.78936025083745,93.889,2.3475,56.3334,0,0,140.85,429744.61808238,40.3482924471366,39.9953141640043,39.9953146038918,8.56517355254059,4.65126866634176,1.80106769864459,1.1739299014045,0.971457148248286,0.305737865106663,0.366924487500677,0.405545819038775,0.501175396014034,0.252514208965364,0.665302884294159,1.10251108448737,2.83003971232321,0.155141930896929,1.10618751736632,0.427624893154883,0.479524215534216,0.00313706692512262,0.490168130361793,1.48626776470389,0.943197869665947,0.878480579432537
283,284,0,8.08209224875273,71.159,1.77833333333333,42.6954,0,0,106.7,350968.600562912,24.9745746474563,40.0144329896907,45.1453946128761,1.48664774774321,2.47226665998901,1.85820563164562,1.86266842710092,0.882788302255282,0.327440997992323,0.407065722370038,0.417381724266511,0.509416715661483,0.299747222791799,0.653562258518841,1.09826039402845,2.3192720147318,0.0881045329649061,1.09786543490522,0.530292288970059,0.594249432519145,0.170712080263084,0.167152310030795,1.81670493115736,0.68468703368672,1.0767956985644
284,285,0,1.04039899422849,194.541,4.88666666666667,116.7246,0,0,293.2,394057.345872727,76.6603101234262,39.8105729877217,39.8105729884421,46.8168537994555,21.5062439975897,1.52315330623526,2.08448562000299,0.727313415508787,0.295979548525412,0.369242442374539,0.373921453597338,0.454353950551666,0.275336906851323,0.577161317312413,0.964011076032623,1.9085959592024,0.00704631123756449,0.80592568932434,0.512876765970886,0.572199752031588,0.177938751065104,0.223008503495708,1.68958364337201,0.57425831750545,1.00829539086635
286,287,0,85.1087643778041,245.2095,5.35916666666667,147.1257,0,0,321.55,431805.887786805,105.882905841259,45.7551547193283,45.7551550423615,10.8567489209995,15.6130563923182,2.12448508959943,7.06637252933434,0.280309687827998,0.446295982603787,0.571773728452569,0.54134528966715,0.648380205321184,0.454130390610379,0.796140685043925,1.32274122041135,2.3468074960687,0.106552163501791,1.74484494562309,1.13550274056227,1.26962999550616,0.545873763235338,1.24085538056107,3.05351785456196,0.0754146427993217,2.1321227165208
287,288,0,50.2712883745704,201.467,2.79833333333333,120.8802,0,0,167.9,319958.7089777,64.4611212216103,71.9953543776057,71.9953543321598,1.46624850726784,6.73766812910226,2.88164721569586,8.48368169459926,0.304148111377298,0.533474436789928,0.664960257593244,0.661368972442997,0.794450967825587,0.51330857045696,0.994430781999464,1.5691913202848,3.09832514227205,0.609171285967634,3.64425537388009,1.26821988033348,1.46394105491791,0.489911009608488,1.01674581443599,4.86295056669832,0.558987607591187,2.99624636558287
288,289,0,23.5107651310729,221.397,5.12083333333333,132.8382,0,0,307.25,661090.383524484,146.36342764117,43.2345646867372,43.2345646594461,7.24758704522684,26.6956708167792,1.74911591313016,9.09214497781539,0.0855057946836321,0.304004744038583,0.379881034840213,0.373621506159305,0.446877359205314,0.297129894057263,0.555197404938754,0.865568267499238,1.65705289698426,0.685076653918755,2.45921534075129,0.814122392398638,0.971360092577073,0.319390667688936,0.681470687020013,3.2387906705379,0.14556830839801,2.19551472362447
289,290,0,110.856883162514,85.1415,1.21333333333333,51.0849,2579412.65625,8335.250025,8408.050025,461637.336442761,39.3044952807413,70.1715659340659,70.1715658897713,144.807444558304,78.7947971618172,0.899720556608169,4.67051903154774,1.07484024224419,0.144178136987806,0.167393949752951,0.188746573547067,0.228365790200317,0.118155587664536,0.298380920922038,0.419820568629771,0.996732448999936,1.0120547473889,2.03324299280862,0.275417949736803,0.414653736962066,0.0112067984739443,0.0250435311812179,4.04559594891984,0.588305493419428,2.02793643756061
290,291,0,137.596431344859,69.358,1.30833333333333,41.6148,0,0,78.5,732787.829059158,50.8246982478851,53.0124840764331,53.0124840429699,4.10770970972795,4.13177037335752,0.237862135277037,0.62304860755071,0.524501646736303,0.000235624388709437,0.017158456612233,0.0171935908310565,0.0255536564257984,0.0331755238256299,0.0539756591427929,0.0341088912498926,0.345243617400669,0.767242009395108,1.03572897691559,0.306606955268284,0.27801773353171,0.210135784594999,0.530195668712493,2.96727513868156,0.767496700579477,0.546347817252866
291,292,0,112.529535109585,133.629,2.06833333333333,80.1774,0,0,124.1,457053.313837813,61.0755772748331,64.6070910556003,64.6070910148182,0.231104876497164,2.43193079992147,0.25567819924051,3.85118396714186,1.92861131172224,0.0219363495421133,0.00164816340627816,0.0563696213934136,0.0754779672356243,0.0348809099160736,0.130459801707862,0.117446162937756,0.670921362728819,1.27377629599512,1.77007768320355,0.398130632464513,0.316144011379568,0.34861363202321,0.879618457328544,8.0277770978317,1.48155648487306,1.63465609016396
292,293,0,170.559054498981,129.983,1.77666666666667,77.9898,1532008.90625,7240.250025,7346.850025,378530.135139805,49.2024825558773,73.1611632270169,73.1611631808351,31.5394293260372,5.73019298062068,0.302120227074486,4.42682245200838,4.51983279452114,0.140423758335971,0.148791754829816,0.196986832064612,0.2410527091367,0.087918150127051,0.328358860003276,0.427702565351399,1.14219648972298,1.33291727132204,2.27832207784435,0.183786206305478,0.399728968289396,0.198222026540966,0.515418598513689,15.9183547528579,1.63868099970843,4.04763800951195
293,294,0,129.764573924758,202.631,2.4025,121.5786,0,0,144.15,144321.301920415,29.2439697294356,84.3417273673257,84.3417273140864,24.0779539647258,41.1219787443716,0.631521905409042,9.52390696500296,4.63168349239541,0.234884792766079,0.299818694676466,0.277227809404626,0.326047798628415,0.247148009178286,0.388595655485421,0.608431978848552,0.926043105463695,0.383186819928763,1.19971275217377,0.995219617708422,1.29307749242602,0.350760231873936,0.864254776084332,4.86563253369418,0.12335161865742,5.84750332030981
294,295,0,17.2687679887866,136.848,3.35583333333333,82.1088,0,0,201.35,580522.113410484,79.4432901759979,40.7791407996027,40.7791407738615,9.12368768770693,1.90724611214076,0.296493583338214,2.41631329873389,2.27120042385811,0.151661060459979,0.205844217748789,0.165214734894889,0.189837385698667,0.185313311912403,0.20839036108656,0.358116054549296,0.350278342156618,0.287996098689367,0.159579136512392,1.08935053915025,1.31354157037722,0.405492368901859,0.959146527175115,3.53908032693148,0.883992248561425,3.70198619369637
295,296,0,7.77701326486234,257.477,4.88083333333333,154.4862,0,0,292.85,529159.468539521,136.24639248115,52.7526720163906,52.7526719830914,62.0896931531426,56.6618198471016,0.545175658313786,3.40998796615098,8.73852151020689,0.134211543067059,0.157467742912078,0.1721359915527,0.206294955354028,0.114557599502937,0.263639874320168,0.370885542888318,0.765389919364119,0.872553251133975,1.34065791708205,0.0819178293916514,0.31473787081883,0.020651958745878,0.0703466838063216,7.7923483099082,0.669158393223172,11.2822344240437
296,297,0,112.755422653612,125.905,1.48166666666667,75.543,0,0,88.9,160359.089603119,20.1900111764807,84.9752530933633,84.9752530397241,1.52670267209133,0.270116595006258,0.833335758734227,2.92707760208605,14.1094926039969,0.242315504191859,0.302451488010805,0.290070099320808,0.341297291655919,0.245253104230706,0.41195612626202,0.616292018485394,1.0081640072896,0.739989586740648,1.47994597987741,0.854236765099291,1.31249496965838,0.305336907120749,0.704093894350972,3.1015622916257,0.00435795254241842,22.2216737366357
297,298,0,96.5349131346485,198.005,3.68833333333333,118.803,0,0,221.3,612802.931978278,121.338044546359,53.684139177587,70.4906688754714,69.7883979004143,20.1116005413909,1.12165274410611,4.27368962531438,25.681743665793,0.215046547169325,0.264306769193585,0.2613355280309,0.30843356540179,0.210029742743466,0.377162077831345,0.550339803066302,0.950260071956659,0.990801825431463,1.48614390974675,0.31555943248742,0.797794197041051,0.226701229065476,0.523003065608245,5.99965817935245,0.144254933581861,46.3081689269751
298,299,0,95.4105930835192,66.2035,0.799166666666667,39.7221,0,0,47.95,169810.843820427,11.2420721988656,82.8406673618352,82.8406699757683,21.0796932377173,131.350831740918,0.57169413610625,0.621570632705607,19.096268146325,0.125877010013924,0.177356468788282,0.127532568511635,0.142607189529867,0.170868373046311,0.143471765818544,0.259867965389282,0.137563870697432,0.460053838692642,0.136230554840185,1.24349077092968,1.55055706532337,0.477858457615183,1.01835571368076,8.6652492159285,1.56748692627092,11.2714688072997
299,300,0,224.587904667706,112.683,1.5725,67.6098,0,0,94.35,341312.334753898,38.4600978170735,71.6585055643879,87.8967597779867,14.5462481491873,330.913545089344,1.42261017028453,5.1636692418652,1.40551070260647,0.182799809374339,0.227487709294472,0.218188216909194,0.255959904690002,0.185822636642574,0.308333251130262,0.450807083591945,0.738669531557201,0.867866896463093,1.15382540559101,0.162677517489582,0.648093789282791,0.263438081407389,0.574910493896075,3.74543134594005,0.33211591705521,88.7704700174312
300,301,0,466.598228839526,128.048,1.5575,76.8288,0,0,93.45,164231.232778223,21.0294808947859,82.2138041733547,87.8967597878171,134.357930634801,128.84847674393,5.07811908698673,10.173438827758,42.7030553091542,0.781430151880444,1.03000767844429,0.864690484628601,0.991914646645644,0.919517863619985,1.10988728544077,1.75097928504999,2.02372163017985,0.770932654209794,2.17951427541671,3.88241472547212,6.10520639871084,1.98692243914464,4.1370614376808,24.9579702086337,5.20836283796117,794.651783553824
271,302,0,58.2468688135457,107.051,1.29583333333333,64.2306,0,0,77.75,136437.589764449,14.605780421874,82.6117041800643,87.8967597881877,202.877956878067,66.588895098843,3.00426258868011,1.96303982471185,0.284072200606441,0.0415698616166287,0.0101286947566605,0.129711786190593,0.181316979211657,0.12782878926802,0.298689496194431,0.493631554060195,1.02776402541553,0.849548018153526,1.1770284493609,0.562131345174317,0.599801554923351,3.0121466859663,50.9633139075497,1.79005944409742,4.16169904174276,0.928138734980939
303,304,0,492.484279728081,111.933,1.34833333333333,67.1598,0,0,80.9,169936.183266221,19.0214668015379,83.0158220024722,87.8967597885641,12.6099116776886,11.8074434712855,8.12145045189582,4.17125785419458,0.171448947348205,0.381497193283394,0.619408451886573,0.331198142382334,0.356650800958334,0.668386584343097,0.287688914330255,0.674527665981391,0.188179588006379,0.86727344280026,0.849839616649111,1.02897460496627,1.14638285169886,4.67477473204311,37.6422449390776,5.03756328240193,30.4174559145639,2.54382110057304
305,306,0,43.1903818369925,66.0525,0.888333333333333,39.6315,0,0,53.3,317476.34646796,20.9701063750749,74.3555347091932,74.3555348428876,15.4269890238696,10.0067299187074,36.9173763645385,3.80844509083142,0.731930168945828,0.204597986084615,0.292455058890755,0.222077370478085,0.257950559744835,0.260476726731486,0.279291255617501,0.543710551693065,0.386001447759002,0.0311675892819288,0.14014099367731,0.272416040113522,0.320356464173566,0.657485809459025,10.8210046028402,1.9645745085016,3.30414525691946,1.00508837084996
306,307,0,51.283598691434,142.6795,1.69333333333333,85.6077,959933.03125,3488.581725,3590.181725,147385.422910054,21.0288784480951,84.2595472440945,87.8967597897224,16.4209391618498,71.9794114024345,110.296829578278,10.2754651554341,1.20837165965669,0.429566019330549,0.678846631796469,0.387031528347976,0.42180589218464,0.719108660177349,0.365755104941571,0.786317877416557,0.00898240189382525,0.829138495756959,0.696584705603664,1.14779505008349,1.29733994955932,4.54857839160228,13.6289578708893,6.80148877009767,10.556550183331,3.29107559881917
307,308,0,45.9795266713825,82.061,0.999166666666667,49.2366,0,0,59.95,194559.842790003,15.9657752591904,82.1294412010008,87.8967597877385,136.583095165247,49.0559582204054,659.114142374863,0.583007481864433,0.881516418372053,0.22659425283304,0.340757091569825,0.225260646431271,0.254539823857002,0.33601813152137,0.25416291206449,0.497958109474616,0.267728722943786,0.133361493580077,0.0118990035857409,0.35140384694237,0.405143876024927,1.75095831184275,6.36220182617411,2.12645524497033,5.93400466078236,1.17122303869269
249,309,0,1.18524400888876,291.9815,7.20416666666667,175.1889,0,0,432.25,460276.150146138,134.392120733895,40.5295315211105,40.5295314955269,63.0281474671275,63.2317487505986,0.582284207432011,1.27173912290847,0.000141780264595706,0.191228514387073,0.244770090939478,0.236065826489737,0.28449246566347,0.187073921384492,0.351294477381672,0.602068572677772,0.935553107798267,0.258642252588379,0.75154939439631,0.19102175876867,0.236563170976455,0.0883392801106985,0.23118804975903,2.21260493534431,1.87826252873644,0.807377655700622
310,311,0,1.85205914147332,232.648,7.26333333333333,139.5888,1052500,5901.75,6337.55,461973.771986855,107.477274105198,32.0304726938963,32.0304726737377,8.32136275972841,10.2210977808685,0.981536990023907,3.41230982818079,0.470298042379897,0.183710373812271,0.262402891197669,0.196960685610041,0.228105855761405,0.237803695808099,0.245772356052091,0.481543769848944,0.356709198248854,0.209715420555561,0.0342528549718684,0.420620476893744,0.478174286521896,0.610149234017243,2.34273283777582,3.59872001833429,1.42296087417449,1.15041879692791
311,312,0,5.20941631084499,83.642,2.44,50.1852,0,0,146.4,451415.247173682,37.7572741041011,34.2795081967213,34.2795368561329,6.2939001125671,1.16588293198204,0.25589450967035,1.4784632301616,0.885018866735509,0.137590166497249,0.177028271544762,0.168643275610204,0.202383396462093,0.135884160649246,0.246999649552778,0.423373653963515,0.5946376544645,0.241086256337471,0.544737540990305,0.115182265614415,0.159493549399547,0.0465858954881249,0.522759314277982,3.67871690506217,3.04928559193357,0.904781209031847
312,313,0,44.8465041547888,42.488,1.53833333333333,25.4928,780312.5,3541.831725,3634.131725,469410.39051158,19.944308672056,27.6195016251354,87.8967597369722,9.77482355854049,3.73161443438054,4.07937564148813,6.41483972736514,0.118707302315543,0.182960418699878,0.303890541812837,0.146409184805017,0.151776479347039,0.334947474617561,0.0959761312792368,0.302607056819418,0.391666478050613,1.04933437276233,1.18839184741279,0.961797372259923,1.04939528454412,1.62538133140919,5.09537132251171,6.8006993754516,14.2506439061419,1.77297853316269
313,314,0,15.9730077579818,151.789,3.02166666666667,91.0734,0,0,181.3,466625.278963715,70.8285844686233,50.2335355763927,50.2335355446836,5.75721612748784,2.40430118892642,3.06950275616373,2.51529784900627,1.02147960536379,0.0611265222366707,0.0484383998604655,0.110673877280639,0.144012116492279,0.0100745277906192,0.216106925239779,0.313183268956839,0.784813358981049,0.74641264716756,1.09129431331805,0.36655198385584,0.366559222316547,0.721636808247445,1.35531727158454,0.0296325836900754,14.1653638795568,0.0604832628273957
315,316,0,208.995073442515,134.404,1.58166666666667,80.6424,0,0,94.9,122694.979835216,16.4906960697724,84.9761854583772,87.8967597903898,6.30883783988053,11.7368943474096,2.95668994318617,5.23973325796075,8.58109500699637,0.366737823416885,0.528483451090904,0.379045044846672,0.431494296373934,0.499309579951626,0.446869523010915,0.851604466738503,0.533607852285376,0.456027001233191,0.0773397371532262,1.09100063492437,1.28616382935124,1.58840961605174,5.10973880248264,19.8796355656604,14.8860010222987,4.52325820530004
316,317,0,7.14882066501049,66.874,0.79,40.1244,0,0,47.4,146965.152920652,9.82814763641568,84.6506329113924,84.6506328579581,2.26804948406904,8.09187660146893,2.27752723883725,9.17717792334994,3.07180300787524,0.0792385055954815,0.103301692057407,0.0945866735925111,0.112369872158434,0.0824930123644995,0.133992518226355,0.228005457353603,0.293081901412532,0.132753592836348,0.275448321125864,0.0630776178118165,0.0928101996314085,0.0566141796105929,0.549241355052381,1.18217080830556,0.0201099308714347,0.799332337225116
318,319,0,4.78499310590442,97.6045,3.85666666666667,58.5627,1055468.75,3221.25,3452.65,531436.020176875,51.8705470313538,25.3079948141746,25.3081680808759,42.5128014484514,33.9765802669235,0.569791595388158,9.22556433842922,0.0927936347484093,0.0142577430613284,0.0174057376381762,0.0185351847747972,0.0225290012214688,0.0120005184133759,0.028672794799872,0.0461179024671387,0.0751773955059757,0.0604564730029155,0.0903852391062935,0.0271719734964919,0.0272632351699915,0.0146522642207964,0.0714637178237328,0.820383778356986,0.161785393108561,0.00358771557393703
319,320,0,74.8714997883675,90.648,1.425,54.3888,0,0,85.5,242194.533016993,21.9544500289244,63.6126315789474,87.8967597704934,4.22288308804057,184.280128874717,1.43759056284678,61.0928723196907,3.24792921146989,0.131046146977119,0.186334520886989,0.138078748352297,0.158060190401443,0.173386458307717,0.16763052521103,0.309028135970877,0.233263065491979,0.0739722825639757,0.0684423980397065,0.303741386756171,0.364445021019321,0.539910756260622,1.74247222665828,2.85790623265966,6.53569263570854,1.46846193441485
4,322,0,8.60534882057607,186.905,2.90583333333333,112.143,0,0,174.35,263810.862450516,49.3075692463137,64.3206194436478,64.3206194030465,6.98611439850817,5.19693333719314,3.67962074498067,1.71773202011496,0.932333558570474,0.964877891255736,3.95851480855843,3.23587952930539,1.65888460546245,0.946494930123958,0.46683596977469,0.27552493735359,0.0537492899694815,0.0395579944146177,0.0568578253065739,0.0338178530804182,0.0363659778022429,0.345167942402661,0.235370264145162,0.0853175008632915,0.119322388031369,0.0578961379645216
