add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,1317,1319,88.8758007707147,105.511,1.32166666666667,0.304465879531765,0,32.1244994152761,79.8317780580076,79.83720318662,34.944191103445,17.4693706452578,5.06732864821398e-08,79.1588192373807
0,1322,1331,56.3139698353739,60.721,1.21666666666667,0.51671897945262,0,31.3756931513425,49.9076712328767,49.9110628087851,1.27583269909177e-07,33.0865123449447,1.50058251583247e-06,26.6317881023338
0,1322,1327,103.598365581746,1174.43375,2.96416666666667,0.511080700852577,1055.46875,60.8007155769268,40.1343829069441,45.0084648238708,50.9954601369794,2.27627228855163e-07,2.94540461390656e-07,53.2940552029917
0,1323,1332,69.9608752398588,88.412,1.95416666666667,0.60271143213403,0,53.2869231378339,45.2428144989339,45.2458890651457,37.4864863478421,48.5390818441359,13.9401607833838,1.47921704863902e-07
0,1323,1331,82.8388453858146,122.914,3.83416666666667,0.541517177020984,0,66.5600422963572,32.0575527059335,32.0597312412318,7.83757983198041e-06,0.718676766193431,0.692869880294981,19.1751255947691
0,1331,1332,106.577283200976,108.557,1.99916666666667,0.536599569121535,0,58.2516394251265,54.3011254689454,54.3048156108492,42.41872011901,61.7255951901272,8.39204897540146,5.96897726895666e-07
0,1306,1317,60.7800621556916,66.0525,0.888333333333333,0.31747634646796,0,20.9701063750749,74.3555347091932,99.9691778764353,20.4041727294596,79.3779136936346,7.07290348089292,119.390507574305
0,1328,1333,47.669381193806,56.114,1.29333333333333,0.599501056602196,0,33.6404022901756,43.3871134020619,99.9691778764282,69.5459531040737,6.65458542530178e-07,26.9705739522099,121.492529633517
0,1327,1334,75.0757721913814,86.296,2.17,0.415864138735172,0,35.8874117162904,39.7677419354839,99.9691778764274,57.7376971017798,164.23230306133,4.14197214447458,42.0832143473559
0,1330,1335,103.496947721868,114.487,3.88916666666667,0.336653396411859,0,38.5424373950045,29.4374116134562,99.9691778763039,2.95274363199211e-07,66.5397474525207,9.60074523995947,131.520387016089
0,1330,1336,131.032318546174,148.792,5.36916666666667,0.336653396411859,0,50.0913321589133,27.712307931088,27.7141934112775,1.07450085464125e-06,35.3792269522122,6.14225881079431,12.5132402922312
0,1321,1337,119.639681399753,1168.76175,2.165,0.275058110949961,1035.46875,36.6633207828532,61.5672055427252,61.5713894656754,26.1311865990257,3.26040951612645e-07,3.26040888370634e-07,51.2022787775318
0,1321,1338,257.275375541529,334.322,4.5775,0.294386013052448,0,98.4197206557205,73.0359366466412,73.0408999502187,65.7781534643601,63.6995077318475,1.03944451133151e-07,2.25235025732551e-08
0,1333,1339,32.0234221103223,39.3245,0.6075,0.463854643843006,0,18.2408519418043,64.7316872427983,99.9691778764331,3.3759846735072e-07,243.209959064412,23.7986644510956,148.913570056544
0,1333,1340,42.6540757214354,50.8425,0.894166666666667,0.736145617279944,0,37.4274835465555,56.8602050326188,99.9691778764313,259.133884344535,200.529705362914,2.96418498949942e-07,2.96418478186995e-07
0,1306,1341,107.424309453039,1102.61253125,1.69333333333333,0.147385422910054,959.93303125,21.028878448095,84.2595472440945,99.9691778764375,6.312268505041e-09,50.6927067044851,54.6257658875319,200.186090245499
0,1332,1334,184.651167097179,1268.82775,5.29083333333333,0.538195612670345,1055.46875,114.828877723732,40.326161600252,55.1367104674498,71.1148555795071,57.8925152194301,5.88980834153284e-08,5.44023975538654
0,1332,1337,87.3126771475559,1153.07325,3.85666666666667,0.531436020176875,1055.46875,51.8705470313538,25.3079948141746,99.9691778764189,96.0063600113983,89.4371301678881,7.20589933351765,8.25262858307164e-08
0,1339,1342,39.6786858084183,57.5225,1.6975,0.618712764029593,0,35.5899049688923,33.8865979381443,52.2631638799965,8.13757089603622e-07,35.5859607908958,44.7496961602675,4.46684459832956
0,1339,1341,174.600426875199,1164.74003125,3.15083333333333,0.303945002302593,959.93303125,62.2500640865872,65.0008992330071,99.9691778764332,5.30910120224029e-08,155.760696531991,1.83971179353348e-08,174.115420377915
0,1313,1340,315.009157498852,383.66,7.12,0.546417206373516,0,209.638425397263,53.8848314606742,53.8884933124836,52.3256509980864,18.440414032484,1.38333154865183e-06,29.8962932392871
0,1340,1342,39.3386841664061,55.1065,1.125,0.737234447071404,0,40.6264100575403,48.9835555555556,48.9868843503364,2.01814048641676e-07,64.4864478052963,34.3844463635213,25.5750459455445
0,1313,1321,234.79079794035,373.064,6.42083333333333,0.47017706853658,0,175.406137896531,58.1021155094095,58.1060639552159,1.08682018552934e-06,10.434251085987,30.374128387799,2.20031356143562
0,1313,1338,162.057432614338,178.435,3.25583333333333,0.451702158575488,0,80.5994746654172,54.8047094957768,54.8084338597456,33.4113688691952,69.2435425382336,18.8712394143353,1.85475757165309e-09
0,1334,1336,142.758635376535,159.46,4.6225,0.412775779627393,0,65.8212258193841,34.4964845862628,99.9691778764262,146.826353444923,169.103623195503,1.79359760817546e-07,41.2029710729428
0,1334,1343,81.6202278195624,93.924,2.365,0.424650228584125,0,39.8848480695354,39.7141649048626,99.9691778764193,2.63025332225767e-07,111.009000397967,88.4620831613428,6.00163577404979e-08
0,1342,1344,52.8909616460588,65.699,1.21333333333333,0.705789634151264,0,46.3696731741039,54.1475274725275,82.3032213920911,1.16888810141492e-07,88.229237142403,86.1520738664509,32.8625902516166
0,1326,1335,31.4166816076582,35.018,0.555,0.289605611089878,0,10.1414092891453,63.0954954954955,99.9691778764327,244.182230009968,123.476508668497,7.26552313763467e-08,336.165148778678
0,1335,1345,67.7593374848964,79.488,1.23416666666667,0.23133633831716,0,18.3884628601544,64.4062120189061,99.969177876433,1.51628707196718e-07,108.722776607548,6.01539167880022,106.049164395805
0,1336,1345,68.5800429048813,127.488,3.12666666666667,0.369948215621967,0,47.1639581132133,40.7744136460554,60.8573441652658,1.92956187388553e-07,54.918092318379,11.7872022011704,56.5659306654462
0,1336,1346,117.970317421958,141.961,4.17416666666667,0.358202991313823,0,50.8508548499016,34.0094230385306,48.1601336938289,73.1043044365365,2.9999149863219e-07,30.9304515794193,8.54769046988024e-08
0,1337,1347,85.4840416941444,90.648,1.425,0.242194533016993,0,21.9544500289244,63.6126315789474,99.9691778764328,18.6151597083308,177.158678255438,92.4980293264974,1.00561404473772e-07
0,1337,1348,150.057108689583,176.96,4.345,0.398737509210104,0,70.56058962982,40.7272727272727,43.7933332166125,35.4459968581177,64.640308644699,13.1230121383266,9.55301261052806e-07
0,1341,1349,68.9823106041256,82.061,0.999166666666667,0.194559842790003,0,15.9657752591904,82.1294412010008,99.969177876437,190.244506198958,116.174435219147,7.26000446411039e-08,522.296219168562
0,1345,1350,130.609969437315,139.561,2.15166666666667,0.232464155531325,0,32.4429300101072,64.8618125484121,98.8435094802306,102.838047359464,97.549559631636,4.7874083973513,14.8972330756982
0,1344,1351,49.2397328921876,51.12,0.6075,0.165360607174481,0,8.45323423875947,84.1481481481481,84.1538666043483,1.01395285233421e-08,2.52012395765439e-07,34.5407824917001,78.395540900536
0,1344,1352,141.031405650028,1206.00275,2.69166666666667,0.343121964660235,1035.46875,58.5139611213685,63.3562848297214,99.9691778764328,236.650161546075,3.24805547855721e-07,180.994346405716,1.07391283988864e-07
0,1343,1347,61.493442171605,74.108,1.6575,0.41404449205885,0,30.6840092174973,44.7107088989442,99.9691778764285,5.27002280329058,65.0811044868156,144.891604058285,10.7724123922027
0,1349,1353,86.3310936842046,1343.37678125,2.47416666666667,0.562371542315125,1235.08928125,60.8978083884491,43.7672617042775,99.969177876418,5.81546189652907e-07,4.01491034557616e-07,179.362380487061,239.160262436093
0,1351,1354,107.221255232036,113.834,1.34166666666667,0.136023449595919,0,15.4840933613018,84.8452173913044,84.8509832220599,3.09231733750243e-07,58.7788395098144,27.495108539703,53.5567299374691
0,1351,1352,110.571119597492,1170.20925,3.21916666666667,0.511999590440577,1035.46875,68.9870808157586,41.8557079989645,99.9691778764279,203.664244871244,4.16876670064692e-07,165.550689796569,3.82065544405059e-07
0,1343,1346,96.6452565469928,101.246,1.8475,0.42365244257753,0,42.8931152012046,54.8016238159675,90.4452181431304,3.27161664930854e-06,9.93174968693737e-08,94.9467759951045,88.8138037575077
0,1346,1350,123.263750131242,128.576,3.21416666666667,0.343857170948417,0,44.2117796118637,40.0029038112523,40.0056222888226,20.5898471090517,7.93961348607409e-08,14.0033561377426,2.87121739807077e-07
0,1347,1355,51.4215086893742,55.3035,0.855833333333333,0.257464546890704,0,14.23869056897,64.6194741966894,99.9691778764331,1.12789663842715e-08,185.209437021371,281.721265888867,1.43380806931462e-07
0,1352,1353,160.589325956683,202.67,5.18916666666667,0.538821733177659,0,109.203000663116,39.0563674321503,99.9691778764242,3.79408713864581e-08,1.00925549677806e-08,281.606817196355,148.45220001775
0,1353,1356,179.726238151999,210.1825,6.60166666666667,0.336653396411859,0,70.7586524913356,31.8377934864933,99.9691778764215,124.318489744362,5.58574827939627e-07,1.8818588066829e-07,206.782335616901
0,1338,1357,117.3087126798,168.363,4.23,0.488305443514274,0,82.2125693863937,39.8021276595745,39.8048324929986,22.4959374524402,1.00755071469043,1.26740481781886e-06,16.1639979729189
0,1338,1358,227.54791722932,1295.91525,6.1625,0.483034098593801,1035.46875,125.80454035941,42.2631237322515,42.2659958076012,43.7282008475319,45.0742842804826,2.63106968876121e-08,9.23064584033601
0,1354,1359,65.0838484436553,78.275,3.1075,0.488060450524797,0,38.2029317648285,25.1890587288817,72.6028302686635,8.2819689962019e-07,47.504887044943,73.6579568974324,3.404355004894e-07
0,1354,1357,182.721059974345,212.6155,2.545,0.133502985720788,0,28.3848040605182,83.5424361493124,99.9691778764374,67.4792374222252,219.919132277602,123.400700241545,5.36564464761285e-06
0,1348,1355,114.872064409929,129.1305,3.1875,0.425985762921133,0,55.0077545588874,40.5115294117647,99.9691778764276,236.423179389863,17.9398486274416,257.63031152754,5.82436589673369e-08
0,1355,1360,149.41535431811,157.327,2.4225,0.255329921812508,0,40.1702906089964,64.9440660474716,99.9691778764331,1.30743189509748e-07,1.25667370330116e-07,345.645941456482,169.094615295186
0,1350,1361,129.661816716661,142.626,2.30416666666667,0.338103988101448,0,48.2224194069571,61.8991681735986,99.9691778764325,188.993426486032,162.358462697608,1.6963205968888e-07,2.11066665874268e-06
0,1348,1358,167.414787883604,209.9075,5.26833333333333,0.397913830613017,0,83.5250973994019,39.8432458082885,39.8459536047782,5.89389266974955e-07,16.4343009944243,61.9768592694136,1.11076482191686e-07
0,1352,1362,107.907030789642,130.519,1.85583333333333,0.348037662781371,0,45.4255277085618,70.3290525370454,99.9691778764344,10.9863129144794,23.177933502601,268.980686666033,168.070765863127
0,1357,1363,60.8673382142281,70.67,1.53333333333333,0.443687452847481,0,31.3553922927315,46.0891304347826,46.0922625140929,9.94850987507054,5.9277307191899e-07,72.6854399305009,8.03963537022413
0,1358,1363,189.376059721294,1257.03175,4.16166666666667,0.406020770043887,1035.46875,89.9591798732337,53.2390068081698,53.2426247716695,62.3169692231538,10.5593361025692,0.386321840503272,10.5196204564906
0,1363,1364,303.307144834293,1406.38575,9.70333333333333,0.354440370181117,1035.46875,131.467958786469,38.2257299896943,91.1268655298416,41.0950133174512,65.2322369634374,69.2454151155347,1.67225179862404e-07
0,1361,1365,73.5735870700759,93.9615,1.65083333333333,0.596273546921532,0,56.0267568790675,56.9176173649672,99.9691778764313,7.77262999170656e-08,508.456910654907,1.03019222578925e-08,368.601603407585
0,1356,1362,35.8191179907237,36.4625,0.468333333333333,0.332763028742376,0,12.1333719355189,77.855871886121,99.9691778764361,4.26645954297357e-07,7.05418280173291e-07,156.132074975922,248.762116246072
0,1362,1366,38.8086284742749,45.653,1.13666666666667,0.526366358649988,0,24.0302033714479,40.1639296187683,99.9691778764275,1.83494954567814e-07,52.1891428427838,77.5444149576186,3.22272075083366e-07
0,1360,1365,80.4792084163754,87.663,1.42916666666667,0.316198168870983,0,27.718880077737,61.3385422740525,99.9691778764323,64.5555601239487,2.52980951055432e-08,227.373605952376,320.21630383873
0,1360,1367,53.0657330025349,69.901,1.6025,0.359544840694318,0,25.1325439093735,43.6199687987519,43.6229331051291,1.76170528007916e-06,15.187178847981,25.1007561070047,20.3164665232387
0,1356,1366,50.2904906989366,58.8745,0.970833333333333,0.328159191313324,0,19.3202083089763,60.6432618025751,99.9691778764322,1.5019109296363e-07,147.826580404579,1.04349187187521e-07,274.932902804224
0,1366,1368,67.2274718551645,76.9285,0.916666666666667,0.151396078515632,0,11.6466732260898,83.922,99.9691778764375,15.570353841726,252.451663763712,42.9942800475836,194.406256875647
0,1358,1369,156.300471005676,173.63,3.42333333333333,0.402338622505178,0,69.858055025574,50.7195715676728,50.7230183390643,35.1138621693571,8.5995998435917e-08,2.11596057794591e-09,58.5405919422945
0,1358,1370,214.597320410183,247.7225,5.38833333333333,0.369599089500345,0,91.5580104487492,45.9738632848747,99.9691778764288,164.556296857378,103.028424041892,37.3061153230119,25.3586577207274
0,1365,1367,65.891527777131,68.9925,1.09083333333333,0.345408706984727,0,23.8306102166438,63.2475171886937,99.9691778764328,234.594672136605,5.77751446457959e-09,1.86367620564331e-06,284.046348219607
0,1367,1371,40.2599122114659,45.64,0.703333333333333,0.273066049626979,0,12.4627345049753,64.8909952606635,99.9691778764331,277.936092635331,19.1647200802633,9.07873544639232e-09,180.798438644834
0,1369,1371,49.3563174649825,52.903,0.813333333333333,0.249956401646124,0,13.2234435162849,65.0446721311475,99.9691778764332,1.32512566169555,40.5415571387945,30.105220010553,111.600451625961
0,1371,1372,38.3357023974041,42.514,0.7775,0.429965471546394,0,18.2795520573234,54.68038585209,99.9691778764308,144.523862828083,150.380933751394,4.18314441108458e-08,38.2441742523722
0,1369,1372,35.2406923089167,37.247,0.71,0.409265885490575,0,15.2439264368674,52.4605633802817,99.9691778764303,22.7173509521837,82.0169826691902,56.663059585026,1.23619717493003
0,1368,1373,61.9251220356612,65.14,0.769166666666667,0.1286954812672,0,8.38322364974541,84.6890574214518,89.2893430257321,9.75484084059221e-07,6.96694455630548,35.7704444715929,111.60482067251
0,1373,1374,175.937860697982,191.396,2.42583333333333,0.26701582679149,0,51.105761184584,78.8990724836826,78.9044342284168,15.4648942541692,34.9646251904255,3.52505061906268,72.345497284533
0,1373,1375,376.497181210244,479.616,9.41,0.399720152961736,0,191.712180882896,50.9687566418703,50.9722203259661,39.2697543620232,29.6064328760435,25.9025965851659,30.6616916556182
0,1364,1370,113.210972017176,129.315,3.25333333333333,0.336653396411859,0,43.5343339569996,39.7484631147541,39.7511643016093,77.487253070084,6.01818819580249,0.391427088137379,3.8066000717384e-08
0,1374,1376,104.96466900428,125.333,3.76666666666667,0.422625975745371,0,52.9689814180946,33.2742477876106,33.2765090058655,0.805294301789017,5.55684168801369,0.960415332983342,33.5327543525242
0,1374,1377,116.884226495914,123.826,2.42583333333333,0.418100316820215,0,51.7716898305799,51.0447268979732,72.4827627213012,14.6563504492761,62.289151625927,3.59466674283,37.6886859801213
0,1364,1376,107.5879587233,112.047,1.79583333333333,0.2239935272984,0,25.0978027532038,62.3927610208817,62.3970010461104,38.6255957501605,3.65477285444067e-07,28.8594972610815,32.8300221021814
0,1376,1377,108.775395663457,116.13,1.915,0.267052196575838,0,31.0127715883521,60.6422976501305,63.1591731361997,36.5210109900613,41.8297271134259,27.1921005292868,4.63266961778967e-07
0,1377,1378,139.802746171666,206.564,3.63833333333333,0.420530107950308,0,86.8663812186474,56.7743472285845,56.778205443234,20.5385354002823,1.77540776362294,12.6177892445201,15.3310544128396
0,1375,1378,125.235547630574,143.888,2.25416666666667,0.296481977097103,0,42.660198720548,63.8320147874307,63.8363526200362,2.12273770982865e-07,37.6123403413346,2.12273154500308e-07,2.12273885953833e-07
0,1375,1379,75.3799259479993,95.099,2.01583333333333,0.533926725370001,0,50.7758976559617,47.176023150062,80.9035815805812,37.8363657810748,61.5957731870649,25.0144384830639,29.5858806177095
0,96,109,140.195204126884,190.895,2.28916666666667,0.172008171867331,0,32.8354999686142,83.3906079359301,99.9691778764373,1.22772781699289e-08,330.202282431347,344.675856879943,5.4989073339812e-08
0,99,127,98.9095314674151,641.933259375,1.24416666666667,0.141679646456918,536.718759375,14.9067531621414,84.5662424648359,84.571989333474,79.8109751926881,53.1797627398902,9.41632714823094e-07,7.45245955687972
0,116,142,86.4850414766229,107.5605,1.88166666666667,0.496844299308872,0,53.4408212558119,57.1623560673162,99.9691778764314,195.533309740149,69.2440793941536,41.3077490626928,13.801757986452
0,163,181,100.491143698681,107.1995,1.555,0.259802115649796,0,27.8506568966003,68.9385852090032,68.9432703848188,16.9723052667588,1.81868533552169e-07,3.47384539732731e-07,119.954435053936
0,253,255,93.4274904290038,117.661,2.08166666666667,0.446062505352007,0,52.4841604422225,56.5224979983987,99.9691778764312,211.554207876489,7.6780994916441e-08,1.31350035693267e-08,124.36135764769
0,250,284,93.9536658708083,116.5135,1.94083333333333,0.349373698285076,0,40.7067523951382,60.0327179046801,60.0367975484449,46.780562002941,22.3790869917569,4.3212924064904e-06,35.8784734808562
0,303,321,97.488380463252,110.732,1.4125,0.309784501460949,0,34.3030574157738,78.3943362831858,99.9691778764362,182.318704729355,104.549110308205,77.7484277217883,50.9227500703319
0,377,395,86.0774005409274,109.139,1.7375,0.296783576731479,0,32.3906627808969,62.8138129496403,62.8180815882975,77.7724038168693,30.1464925183737,9.85847833976707e-07,8.76923099572801
0,386,417,87.2115667840117,133.8345,1.655,0.197190453437989,0,26.3908857406465,80.8667673716012,80.8722628349885,28.7522513312565,9.38739356151565e-07,156.930287822923,40.5360362858176
0,554,561,121.621243815955,2121.0536875,3.25083333333333,0.611887908893807,1944.0346875,108.315785744473,54.453422199436,54.4571226909697,1.71892079021059,1.32556074862986e-06,39.4069208866776,11.4946766557981
0,611,612,177.238810085669,258.603,4.37333333333333,0.457472681722541,0,118.303807911494,59.1317835365854,90.7103264683352,30.7304984329921,225.288161527999,100.540130405896,2.6146710122132e-08
0,784,801,110.033321241087,149.2245,2.05916666666667,0.419855179244661,0,62.6526791951949,72.4683933630109,99.9691778764349,3.01302147098508e-08,339.359038692707,181.678233735964,3.78849762722453e-08
0,865,898,200.054810995537,222.3775,2.6125,0.142034364769858,0,31.5852469516091,85.1205741626794,99.9691778764377,255.916666998246,6.04021197534992e-08,289.94291143433,40.7829719087695
0,949,1000,162.1969155301,2570.35503125,4.70333333333333,0.582735860084759,2368.82953125,117.436135571511,42.8473777462792,42.8502895257815,6.10471773980743e-06,4.83264358038198,6.10513262147282e-06,0.918950571424843
0,1182,1230,168.718378974467,233.892,5.06833333333333,0.529328791451111,0,123.805769690083,46.1477145675765,46.1508506280876,30.7650280559614,12.9114121140512,11.2827129131851,1.89223379151615
1,17,13,83.5681698496587,100.960348888639,1.00960348888639,0.595513217197439,0,60.1232221760493,0,99.9691778491186,98.7506357687567,283.061869973,1.2596088201517e-08,120.168183349169
1,24,17,248.391979735447,300.087233935433,3.00087233935433,0.493602563044268,0,148.123827807395,0,73.7111169785613,1.81133152180701e-08,171.128195590215,100.475326271364,4.96564941520467e-08
1,28,24,268.528362149009,324.414393396812,3.24414393396812,0.446872811740439,0,144.971972146302,0,4.05192498703561,9.68110780087711,4.36306299851939,3.74509667478088e-07,4.20789042934135e-07
1,37,24,279.03153326751,1496.60160591026,3.3710348091026,0.527650433624595,1159.498125,177.872797878659,0,67.6044141156091,2.07267956248467e-07,18.1573009530617,94.8253755248338,55.2475618390147
1,43,32,84.7862337245793,102.431915802236,1.02431915802236,0.679854083870123,0,69.6387562767907,0,10.7308770648236,6.72818662474084,6.32428247879349,5.63426288504727,6.79436010311784
1,41,34,139.391093290342,1350.94587013796,1.6840112013796,0.60313590405412,1182.54475,101.568761838135,0,0.0187438364825523,8.8463755841812e-08,5.37749912432835e-08,0.0548733528102209,0.0583199091835211
1,53,37,242.460182772169,1146.35842278401,2.92920913409012,0.608103467749491,853.437509375,178.126223220368,0,0.000960980675801606,4.8716044715811e-07,0.00275842469714378,0.00363805904539813,0.00275911146134563
1,61,37,243.396586341149,1147.48971034475,2.94052200969752,0.512044250079356,853.437509375,150.567738729741,0,13.3015144673472,5.39001227515289e-08,3.97360678453387e-08,25.7083963310529,20.9390704784449
1,69,37,255.583771651715,1162.2132885102,3.08775779135205,0.51026542010208,853.437509375,157.557602657772,0,99.9691681800424,1.68489478824089e-08,3.20934234857217e-09,174.509446812353,127.380293125989
1,48,42,105.609020820363,127.588334254456,1.27588334254456,0.657595226902534,0,83.9014796141753,0,16.1722613063032,3.63199391530802e-07,1.96439902158482e-07,22.2203413259981,23.7152593159561
1,49,42,102.516540461134,123.852247936415,1.23852247936415,0.615112422782217,0,76.1830562951921,0,99.9691777460097,107.684666667132,158.094502942755,20.0476756200285,11.694485017142
1,44,43,173.205039900806,1422.34369504721,2.09252413797207,0.664729565723006,1213.09128125,139.096266149908,0,96.6997629383045,197.007839392273,5.08978781336155e-08,1.05419799352802e-07,60.4040245410604
1,212,46,1546.78004633362,2330.3593607422,18.686953826172,0.32587499422801,461.663978125,608.961097024289,0,1.78779920477141,8.54447263290044e-09,1.126140841147e-07,4.82172640733535,10.3854759413203
1,51,50,113.970159612019,137.689590402946,1.37689590402946,0.663829267099644,0,91.4023798844378,0,19.0232728342435,6.38159413873722e-08,1.5255943414543e-07,21.1570870415635,36.7835804475285
1,61,52,241.90689396904,292.252474328671,2.9225247432867,0.486511823767422,0,142.184284286183,0,0.0263606608642419,0.0859847390135375,1.43610308204863e-07,3.76907640878483e-07,0.0578843052534404
1,82,52,227.544433294142,1151.38503760614,2.74900903231138,0.566956589308859,876.484134375,155.856878493851,0,9.60737430775728,7.00143867800874e-07,2.34470931204598e-07,12.6537397457149,11.7073117809441
1,56,55,251.745737268304,304.138974343466,3.04138974343465,0.567199286652963,0,172.507409290978,0,35.5309764900532,4.93324938583693e-07,20.1545638158703,58.6599112396916,32.6366461493105
1,68,57,205.637993667622,1763.16745910266,2.48435302852665,0.507630299046701,1514.73215625,126.113287080856,0,0.00750682384917605,1.60848251220362e-08,0.0241754603760321,0.0114037597633174,1.86871385748067e-06
1,110,59,356.149953692373,1162.52601072112,4.30271760721125,0.709011735603304,732.25425,305.067727849974,0,99.9691775967873,239.049514003235,1.09735248842024e-07,273.753609466392,3.93513861344489e-08
1,148,59,317.496895962005,1115.8284917843,3.83574241784295,0.641928192140954,732.25425,246.22711958043,0,71.405649993088,127.709269843308,156.58871458658,7.38437081354557e-08,4.23312134245421e-07
1,206,62,1505.60702947572,2942.98123276773,18.1895345151773,0.326654134710834,1124.02778125,594.168665784809,0,2.96149057611963e-06,2.46038340895166e-05,6.27622457309021e-07,6.20066434456398e-08,0.000111700911390018
1,82,67,182.197401360511,1096.60039683537,2.20116262460373,0.52552306522277,876.484134375,115.676172953555,0,67.9118839492352,3.53814926199483e-07,63.4947708667079,72.911395676287,1.00726603071835e-07
1,70,69,71.6781707275522,86.5958071999429,0.865958071999428,0.514277789774929,0,44.5343003305625,0,67.6361010791547,5.51460198485087e-06,1.84921413458326e-06,104.04659475462,41.003635370477
1,121,74,164.408481260151,198.625118369084,1.98625118369085,0.435698464278137,0,86.5406590404731,0,13.2414739584708,2.2780627239778e-06,7.89715904525238e-07,2.92133063198989,44.5460709443934
1,134,74,195.674263633945,236.397924718838,2.36397924718837,0.449990708786706,0,106.376869699936,0,5.93020551505073,4.64534584776658e-07,1.0285289763679e-07,4.60258410248945,20.3292375911348
1,94,77,338.7311113512,409.227714846185,4.09227714846185,0.510530580275419,0,208.923262725207,0,99.9691776715871,33.3961015467838,223.151972214786,2.38214403566051e-07,36.8332942948924
1,83,82,183.252732381769,1097.87536298925,2.21391228614245,0.609819904085743,876.484134375,135.008777798964,0,0.107038042447895,1.73400827174981e-05,0.458850191723668,0.0801520158901578,2.01562290560398e-07
1,91,87,37.0672798229454,44.7817094715599,0.447817094715598,0.640934298950402,0,28.7021335659548,0,33.8342434414741,7.47310682856368e-08,29.8718202420499,2.85503057367164e-07,41.2262610887196
1,98,89,188.984657815921,228.316080416991,2.28316080416992,0.49382771876701,0,112.748809150148,0,1.77566555789828,1.34828158201405e-06,3.08581975360661e-07,1.85256811270291,5.0840565556455
1,97,96,132.535832667028,160.119145009182,1.60119145009182,0.789107555445308,0,126.351227098188,0,99.969177869479,491.609188147209,3.03782977931305e-09,316.504657403019,2.61888918049227e-09
1,110,96,162.22974166481,195.992940231416,1.95992940231417,0.854767239361553,0,167.528344455961,0,99.9691772416786,3.16147458517459e-07,333.355222564597,319.712433302771,7.48517527860655e-08
1,126,99,134.484116558396,162.472905080277,1.62472905080277,0.573176009862339,0,93.1255714446557,0,99.9687356265915,156.91377421962,160.871887607003,1.13743583957794e-07,4.08671505845143e-06
1,112,111,123.538081840548,833.956138471062,1.49248785346062,0.563400628851418,684.707353125,84.0868595192816,0,4.14511759257048,7.70961948722879e-07,1.46338321694093e-07,6.95871598006967,4.69939813907041
1,130,111,109.7007680268,669.250413870514,1.32531654495514,0.533097228690195,536.718759375,70.6522577252849,0,99.9666939500715,143.057696218971,92.5397368736251,6.93326336497242e-10,5.06945734414106e-07
1,125,114,90.9365771156395,109.862266564536,1.09862266564536,0.413601990862058,0,45.4392521717102,0,0.00474598067118655,0.00234679475578579,1.93177262851223e-06,0.0202633716113439,1.65307715869758e-07
1,131,116,108.583187703637,131.181483736234,1.31181483736234,0.576264227408333,0,75.5951963755397,0,99.9691778689143,52.1095968627132,3.81366987378934e-08,189.780546574401,115.404208147322
1,119,118,134.9488984789,163.034417255734,1.63034417255734,0.899381300236757,0,146.630106174804,0,99.9691778559121,335.127741815891,6.47578599625124e-09,350.230261369238,2.22634788624972e-07
1,133,119,104.051561770214,125.706737357388,1.25706737357388,0.844239074128845,0,106.126539558359,0,99.9691776729964,56.8724029656206,228.369008165965,1.90230867033334e-07,92.8891518140769
1,135,125,163.362421260992,734.080112094273,1.97361352719273,0.474621472556035,536.718759375,93.6719358532724,0,0.000230902684714261,0.000489258149487402,4.94121573031666e-07,0.00144788002350969,2.12597298560053e-06
1,139,126,117.222832713717,678.337968097445,1.41619208722445,0.531482129607468,536.718759375,75.2680786451296,0,0.022891350918524,0.0766286857511073,0.0426326067098503,4.0583323802214e-08,1.9787460161132e-06
1,146,132,61.2554901355091,74.0039618738983,0.740039618738983,0.525671057483157,0,38.9017408961953,0,36.1708294375612,5.49134471747434e-07,51.2826987848774,1.76828532196146e-07,24.8379052856249
1,151,132,66.4778011019625,80.3131384195452,0.803131384195452,0.589284440338838,0,47.3272828254173,0,99.9691773420213,4.91114943339737e-08,103.262517370168,108.780633822708,4.91114920789225e-08
1,137,136,145.636721642458,175.946586534948,1.75946586534948,0.620298398392354,0,109.13938583023,0,29.339351564926,1.93508727816698,59.6334397839337,1.87194694612104e-05,37.4122971464331
1,148,138,132.926474512161,160.59108710204,1.6059108710204,0.78490314463357,0,126.048449266515,0,99.9691137705914,237.166796636695,153.759661428326,0.00187457044680652,3.79619613836537e-08
1,141,140,66.9277447668862,80.8567242067253,0.808567242067253,0.60171005784339,0,48.6523041994557,0,0.00103901255199764,0.00131411413335109,3.97976802048814e-07,0.00131410177359128,0.00428742441084551
1,147,142,120.920919239626,146.086939756255,1.46086939756255,0.474945960185369,0,69.3834018730767,0,94.7336211690732,5.56781174333192e-07,101.976610822427,5.56781166841613e-07,99.4003602425366
1,155,142,109.770050934391,1055.40304403823,1.3261535653823,0.525776478433517,922.7876875,69.7260351468759,0,55.0788172765078,56.4257401538607,4.31903500951141e-08,58.241741185559,4.98440192662243e-08
1,179,145,367.944026792632,981.239171671988,4.44520412296988,0.537516776751339,536.718759375,238.937179218053,0,0.000366806739170041,1.42794183373515e-06,4.46700836599554e-07,0.00411466668129982,0.000705887315967246
