add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,437,465,97.6209511739832,117.5435,1.82083333333333,0.383725606912758,64.5547826086956,100.000000040707,385.716285478462,410.569155699876,1528.7355719931,2.18190725647664e-07
0,449,455,63.9917458755253,85.621,1.0175,0.160500049948607,84.148402948403,100.000000040707,84.4501629699438,412.207243186895,362.421807745421,1.38609691937916e-07
0,442,443,45.4593505325881,52.307,0.615,0.121355520921915,85.0520325203252,92.2560284529991,5.31600697303643e-07,39.4440117234312,8.27812115514314e-07,419.48555013714
0,443,456,29.5765607684977,31.12,0.370833333333333,0.143803416343771,83.9191011235955,100.000000040707,345.541782600176,19.4200160488958,5.05268696117823e-07,391.195742773911
0,442,452,34.9766298475612,39.461,0.475833333333333,0.146194939001907,82.9302977232925,100.000000040707,1.97811896871274e-06,336.962361119952,131.356178669698,452.054162227775
0,453,466,69.1764551862624,87.0445,1.53166666666667,0.483548487717175,56.8299238302503,61.6434776983422,5.27688781766546,21.2107172678228,39.6544918120412,81.789654530288
0,437,438,43.5964696810189,59.017,0.910833333333333,0.382908036994803,64.7945105215005,70.2826731958602,1.19333568454365e-06,132.104673303041,1.79648320226111e-06,509.589640475322
0,438,450,45.6394470695604,51.351,0.799166666666667,0.384970917267073,64.2556830031283,100.000000040707,1.03260600567306e-05,409.043404456289,247.171752773938,1216.68461336401
0,467,468,143.931942743565,151.867,29.5291666666667,0.417667339761353,5.1429490616622,14.8181002957604,45.8472636729429,34.156893015349,27.8760979295561,8.34301288605749
0,447,469,39.0317756531512,42.12,0.78,0.70031379432793,54,100.000000040707,766.006730174507,419.969831993984,6.32641082038041,1.07090567254404e-06
0,447,470,93.7927933057446,100.4885,1.7175,0.546596232548555,58.5085880640466,100.000000040707,767.780317107438,293.644620573333,403.514479761307,5.61220855257108e-07
0,447,471,77.3617331424812,81.606,1.34916666666667,0.335282215291786,60.4862260654725,65.6094725493743,229.190876279014,26.5248511928549,173.202882780549,4.02271926269568e-08
0,462,463,28.6965436723215,31.268,0.488333333333333,0.39423076238612,64.0300341296928,89.5649811262686,408.379383770752,271.950069859323,53.6684567617785,1.41179578874747e-07
0,456,457,77.5381274612624,89.951,1.06416666666667,0.124998624095107,84.5271730618637,91.6867128505521,206.836228862117,2.81756865042567e-06,4.00933214211634,217.225262244558
0,453,459,39.6315040562251,82.5115,1.33583333333333,0.332760475574322,61.7678103555833,100.000000040707,558.684219272248,2.06845045527432e-06,638.292213764244,89.8173923222798
0,459,460,46.6623939405853,51.5555,0.939166666666667,0.497068409474528,54.894942324756,59.5446012395786,12.304317312879,67.2158379857546,47.2378416564162,1.26419986123631e-06
0,455,472,113.425784338477,126.0755,1.48833333333333,0.17970276117366,84.7091825307951,91.8841387114854,467.975983702828,1.83459352482841e-06,98.3841583198228,81.52463298626
0,448,469,61.7331973227657,68.227,1.2275,0.475751951966398,55.5820773930754,60.2899373654234,227.029048815075,239.197456827112,1.14942281629548e-06,7.40192467794392e-07
0,448,473,108.294112270666,121.253,1.82,0.338916300031738,66.6225274725275,72.2655250907425,298.186622848056,6.71827451199148e-07,79.226351368912,137.718903114064
0,452,474,34.2217712954951,37.3,0.438333333333333,0.145325649955136,85.0950570342205,98.9146057590226,4.85180005701748e-06,291.921254691752,1.49809548110794e-07,458.185896519259
0,440,453,115.676968066057,152.8225,2.00583333333333,0.342032917868249,76.1890319900291,100.000000040707,390.858104482858,423.249412645738,326.919154420252,206.239809951876
0,440,475,335.356173978821,393.724,4.63916666666667,0.131545592033178,84.8695527213939,92.058092424624,3.22177935665304e-07,64.949900611797,401.219796622182,306.454796197803
0,463,470,43.7140236150073,46.661,0.814166666666667,0.613865715804677,57.3113613101331,100.000000040707,658.14734493827,715.402103421645,3.27332293238743e-06,111.297951801748
0,469,473,97.7990468101534,114.58,1.7175,0.341255820982816,66.7132459970888,72.6892071512237,469.063908426323,312.536045993358,3.46880867362425e-07,7.71004168180829
0,460,461,53.4436604994779,64.5395,1.33333333333333,0.527654731635053,48.404625,100.000000040707,486.52821582371,3.60684578443735e-06,332.847654547868,1.0228435052925e-07
0,460,476,52.0318505063824,52.892,0.813333333333333,0.308755579543653,65.0311475409836,100.000000040707,2.29233382673835e-06,426.804146930512,470.45510949164,4.97228373684612
0,450,465,33.7291076163913,45.0045,0.59,0.439890521192388,76.278813559322,100.000000040707,299.956107009099,1.17579918623082e-06,849.826833102592,384.773962550162
0,450,451,70.6065624320573,82.663,1.31166666666667,0.417372632247043,63.0213468869123,100.000000040707,1264.36447605464,1.57767689386413e-06,2.68809164566438e-07,1928.279991868
0,463,464,67.3862559740541,84.627,1.47666666666667,0.548940481928746,57.3094808126411,62.1636536577081,2.34226042621272e-06,208.590863997741,140.078019919239,98.0457774345838
0,464,477,82.2855783926322,103.362,1.58333333333333,0.367667681464475,65.2812631578947,70.8106542886346,102.640309863207,9.10682465838755e-08,526.865744568879,132.00300491537
0,457,458,102.998878936194,107.552,1.27583333333333,0.115266964312937,84.2994121489223,91.4396603505453,152.394855402507,73.4786076329629,24.7655158084831,162.670279413114
0,474,478,151.194244494943,215.41,3.735,0.50663909250119,57.673360107095,100.000000040707,5.40850394273778e-07,51.5409756717474,1037.68510257473,1033.43018464925
0,474,479,67.0993580505351,94.063,1.28416666666667,0.312786038319528,73.2482803374432,79.4524861393468,1.85896904251975,41.7398047864084,138.707329522955,1.84483941709835
0,474,480,100.738966694282,144.533,1.71083333333333,0.154590792675039,84.4810521188505,100.000000040707,301.964727921124,1.93192520878161,1161.64767388714,524.351223725817
0,461,481,47.0359375858535,60.75,0.788333333333333,0.345588498118651,77.061310782241,100.000000040707,2.46963550410236e-07,425.630847213707,682.959194764798,3.91969298261536e-08
0,461,482,31.4654590343937,36.9475,0.575833333333333,0.393850436836457,64.1635311143271,69.5982491742764,2.94668687205318e-06,67.1331802876135,206.320554643512,30.748870462565
0,466,476,36.0487718337289,39.695,0.613333333333333,0.324160583268433,64.7201086956522,70.2019694577012,1.07633921660138e-05,98.9619295152154,122.551343969339,37.8762361081607
0,466,483,72.3806577446613,81.3035,1.2525,0.299512254972315,64.9129740518962,70.411170710934,9.1949457244392e-07,124.837978857721,79.9347984806103,43.646346359368
0,468,484,127.985710628885,164.0255,1.95,0.144548101977814,84.115641025641,100.000000040707,427.869979783032,299.713782469946,236.298730737756,920.420786311389
0,470,471,49.3754916097649,57.1735,1.0475,0.565323756402146,54.580906921241,59.2039667095925,252.329651079899,220.573458795978,28.1426127338979,19.5463440104504
0,470,485,51.2190264601966,60.3515,0.928333333333333,0.34511924928237,65.010592459605,70.5170574996709,1.20414426558638e-06,228.468949015672,66.9892018742025,57.469906986996
0,470,477,86.9988245420155,111.4495,1.88416666666667,0.545675998141546,59.15055285272,91.1668676405912,1.88468314582502e-06,610.787312687623,617.942759424439,8.21416217823478e-06
0,465,486,41.2074685824135,60.397,1.04083333333333,0.538444799897808,58.0275420336269,62.9425354136313,111.144543964139,1.92197474559001e-07,309.917003899842,132.576424088899
0,465,487,62.5548322204299,77.983,0.965833333333333,0.176953816321162,80.7416738567731,100.000000040707,1413.77574762991,2.29392204962305e-07,2375.79017947244,6.1097922592332e-08
0,478,488,38.2800714252111,52.578,0.680833333333333,0.32359145264948,77.2259485924113,100.000000040707,101.483701415254,1344.32243811837,660.812458443039,2358.89791805101
0,478,489,76.2326111776382,89.188,1.08666666666667,0.141623381202113,82.0748466257669,100.000000040707,9.3126865943518e-08,1682.1793881508,1.6566466622357e-07,822.094787664896
0,476,490,31.33816599156,32.951,0.506666666666667,0.359991371495506,65.0348684210526,70.5433896603926,27.7448295126244,111.709180914698,107.320407497336,31.3176870814308
0,476,483,49.7098975027288,54.4865,0.838333333333333,0.306275637609859,64.9938369781312,70.4988828114267,1.25863936828777e-06,240.433892156188,220.357090851255,8.88676279345217e-08
0,472,481,118.830345957973,138.0475,2.12083333333333,0.351618725025271,65.0911591355599,100.000000040707,312.402559270864,553.697625985101,430.991523096085,1.02511667352053e-07
0,481,491,74.3067633881987,94.478,1.25333333333333,0.310722152555533,75.3813829787234,81.7662648008983,340.136554997437,149.705400716584,1.50597952347042e-07,1.69231008109785e-06
0,481,492,98.1994511484245,110.2975,1.585,0.333325235788442,69.5883280757098,75.4825321007481,19.5646948635697,158.298381510382,192.366901978366,0.744465388573554
0,481,493,105.838584833734,124.1075,1.465,0.142802975410747,84.7150170648464,91.890467436661,79.3461520605427,1.59361990377241e-05,11.5082585244385,4.55348373504937
0,471,494,47.7223688606706,57.257,1.02166666666667,0.491271215350715,56.0427406199021,60.7896192484075,147.999257201385,6.63352511731663e-09,1.08412245327573e-05,31.353941041104
0,471,495,47.7433902709148,55.4575,0.825833333333333,0.306315633853766,67.1533804238143,72.8413418411133,174.568208139151,1.51387395342621e-06,157.852733467498,1.07657101597718e-06
0,482,490,32.4137861320146,40.2375,0.7225,0.603641026519956,55.6920415224913,60.4092155713826,32.3115843804193,9.75761507677542,8.04354181445388,31.1011029143072
0,482,491,63.8949311441395,69.5435,1.09083333333333,0.322353122112289,63.7526355996944,69.1525503806573,40.2081971884886,63.5267580072925,194.03678239918,1.77920684803408e-05
0,483,490,59.6147868863175,72.8105,1.16916666666667,0.330965738304768,62.2755523877406,67.550356678856,4.40672566601942e-07,125.409019692798,112.866776824246,7.35804350492086e-06
0,488,496,56.51983950036,70.921,0.920833333333333,0.323997292148408,77.0182805429864,100.000000040707,1324.54346084764,1.27480860637656e-07,662.862118516756,961.121771867673
0,497,498,137.922944084877,176.993,2.05916666666667,0.122911176109567,85.9537029542695,100.000000040707,474.561252407421,99.2751762333658,187.608460728955,1080.9381425415
0,451,487,52.088356173879,69.2925,0.945,0.432227788452355,73.3253968253968,100.000000040707,5.99880455314856e-08,1.68261189590573e-08,2056.34671130453,2685.1839441686
0,458,499,206.828930093847,219.532,2.6525,0.125039848707273,82.7641847313855,100.000000040707,803.23951692314,535.214398048634,2.09566188463125e-07,52.0920668635687
0,472,492,96.8602703068598,104.2655,1.24333333333333,0.143967665294561,83.8596514745308,90.9626514900951,477.238304031863,351.671938261386,21.2184949020136,2.81995597469308e-07
0,472,500,145.073058155584,154.7635,1.8575,0.148211473388263,83.3181695827725,90.3753055148114,495.412300057871,41.8498410360695,1.79723404825156e-07,20.5902561999684
0,479,489,60.8557734539946,86.476,1.6625,0.566244006946547,52.0156390977444,100.000000040547,2.52946141746887e-06,4.3276574358103e-07,620.877354089923,597.592758769557
0,479,501,53.3485678064136,77.804,1.47666666666667,0.585777038506228,52.6889390519187,100.000000040707,166.411344603761,866.016948782753,22.9524789369515,317.148347812934
0,477,486,84.0970663823153,97.299,1.49666666666667,0.363517031422941,65.0104677060134,100.000000040707,644.574788491207,294.727626499987,1393.63196590391,6.82167015327053e-07
0,486,487,52.0762111483793,59.7285,0.825,0.3879251631896,72.3981818181818,100.000000040707,1167.01886379051,1.1423835095974e-06,1982.27534292054,3.70452764546811e-09
0,496,502,98.5227776847473,111.0735,1.315,0.111981176746222,84.4665399239544,100.000000040707,1.93863067169589e-06,7.35665423628294e-07,7.35614336455782e-07,1721.10302946653
0,502,503,97.0301541764743,119.02,2.45166666666667,0.456549678721821,48.5465669612508,100.000000040707,375.779210176265,145.593755677883,216.677275075616,2303.28953651267
0,489,504,37.7360288877287,57.0625,0.701666666666667,0.16532452191353,81.3242280285036,100.000000040707,642.547165847265,2.17178066310075e-07,1.49189933745935e-08,630.300440508084
0,494,505,82.5717144293226,101.4125,1.45666666666667,0.325150070229971,69.6195652173913,100.000000040707,449.805079034404,55.2957494262364,584.279036691871,205.545912272273
0,483,506,42.3429644172191,58.9665,0.909166666666667,0.275581203713751,64.857745187901,70.35126390451,64.9080665841538,3.88831746686598e-05,52.6928486929837,8.4377289193222e-06
0,483,507,67.0291281993579,76.4345,1.19333333333333,0.276512497685324,64.0512569832402,100.000000040707,31.2350271810027,524.643458730169,344.663347575143,42.0728856130218
0,477,485,66.5884698923532,70.093,1.1275,0.29449267589341,62.1667405764967,100.000000040707,248.915852236192,433.878586148707,382.735123438227,8.13607304271579e-06
0,485,495,35.0547699424127,35.703,0.515,0.343022305496438,69.326213592233,75.198216246923,163.373393748529,1.5395574052704e-07,308.442642462563,62.8564383330688
0,485,505,73.6487683896474,76.8845,1.19666666666667,0.350524153877844,64.2488857938719,72.5228650942495,364.641389673707,320.818429486386,4.13675325318599e-07,1.66339805651226e-06
0,477,508,53.7222229197462,61.0325,0.760833333333333,0.161162752801237,80.2179627601314,100.000000040707,1478.66822604335,564.139540027073,321.0998499172,7.81355962883631e-07
0,494,495,45.8197798247491,51.626,0.846666666666667,0.298480702395023,60.9755905511811,66.1402867178262,2.39522371631302e-07,5.65639416439564,125.562700279642,90.0109577924447
0,495,505,60.7971859520281,65.6905,1.06333333333333,0.36787412564378,61.7778996865204,100.000000040707,780.357302954113,523.899036496263,6.47825046254736,1.74170532554489e-06
0,473,494,51.3371676255284,74.106,0.971666666666667,0.281757010700844,76.2668953687822,100.000000040707,132.790396739767,306.567157047055,681.874745676154,352.861240040994
0,473,509,257.217251251928,373.155,5.5725,0.275911085417741,66.9636608344549,73.9962313692752,3.82048521704062e-08,59.6908296333379,430.823059436944,732.297030213517
0,496,510,76.1924249061529,84.1775,1.00166666666667,0.11333925308281,84.0374376039933,100.000000040707,347.376141085732,180.609829591039,925.966650249258,1288.6401166848
0,480,501,53.2773550935864,72.9535,1.24083333333333,0.658171675432063,58.7939556749496,100.000000040707,8.60053181842729e-08,2016.931889344,1564.44720156229,8.60049622741731e-08
0,480,511,54.4557365627933,72.728,1.01166666666667,0.432399959342646,71.889291598023,100.000000040707,1496.82516385763,3.02890445904281e-07,1211.14374179901,1.88616467039146e-07
0,487,508,115.531074059358,144.938,1.83416666666667,0.395168920944286,79.0211721944571,100.000000040707,5.96154310373732e-08,2412.013727573,2205.82279328833,380.761267704178
0,491,506,68.6208718940676,73.206,1.13833333333333,0.27210034813677,64.3098096632504,69.7569176689806,64.526871878628,27.8235322424573,1.22043404665474e-05,9.74801063259361
0,491,493,62.4006080782465,66.812,0.985,0.286663345149359,67.8294416243655,73.5746661310308,270.618327432685,146.972854619825,5.79988995863864e-07,1.60737643419541e-06
0,491,512,93.1516707862799,106.7105,1.63083333333333,0.275860279420093,65.4331119059785,70.9753647841824,1.87617301933561e-05,62.3373697202606,36.2862442902882,6.66273166005257
0,501,504,41.7090572678881,68.052,0.845833333333333,0.162681546152479,80.4555665024631,100.000000040707,315.705535929356,462.023463598182,8.95016606484041e-07,244.846058017045
0,504,513,39.3733253291006,49.253,0.658333333333333,0.402893384639275,74.8146835443038,81.1515653328694,1.57971120900239e-07,76.6121465128451,124.650937024839,347.684485201816
0,501,513,47.7390545309852,60.732,0.766666666666667,0.369880208099469,79.215652173913,100.000000040707,338.05824361204,938.93210818262,3.27828784853553e-07,6.26813952714642e-07
0,501,514,33.821620728801,38.5265,0.5575,0.447789429514798,69.1058295964125,100.000000040707,724.910575457168,539.497761198482,1.84998540581668e-07,197.114935407222
0,506,512,98.8196080680234,113.145,1.72583333333333,0.265549754197222,65.5596330275229,71.1126023767857,1.56285216526946,28.8560354781706,52.2034325430636,9.79841904467506
0,492,493,32.4257494815225,33.73,0.399166666666667,0.155376085392549,84.5010438413361,100.000000040707,489.338300509555,293.012113354903,2.29767785129092e-06,2.77243197850748e-06
0,492,500,113.568311362023,126.0665,2.305,0.465536745239147,54.6926247288503,59.3251471321185,1.86873878237743e-07,190.785600270763,152.170288615969,3.37193410892767
0,484,515,64.7787691000457,95.2835,1.12166666666667,0.109160228651031,84.9481426448737,100.000000040707,469.762065579476,54.6241579392235,269.244479144894,418.720681905462
0,484,516,260.744311613996,338.1025,4.1925,0.105370494623409,80.644603458557,87.4752855491785,35.6109865626938,400.255066655988,6.57176245116018e-08,212.015403853767
0,507,517,45.3021421905128,47.6805,0.763333333333333,0.283224019016229,62.4635371179039,100.000000040707,600.104874667427,513.204395494726,2.299442010114e-07,6.72784904909424e-06
0,513,514,41.5291638598203,54.9615,0.655,0.150209477470422,83.9106870229008,100.000000040707,132.789610090006,217.320121923355,2.74036119050553e-06,593.087228291029
0,513,518,152.271301020764,204.3105,2.415,0.13175579927343,84.6006211180124,100.000000040707,2.84965716941775e-07,1005.0027917391,263.489691688521,279.117199204974
0,493,512,71.893953611525,76.0905,0.895833333333333,0.117364639703318,84.9382325581395,92.1325895152307,320.885356478921,112.958639863173,1.27643935248697e-07,5.84340314230028
0,511,514,63.0196182509742,89.476,1.46166666666667,0.366641476460851,61.2150513112885,66.4000353044293,5.11716003872698,6.9656673237139e-07,167.530419557462,401.609790657975
0,499,511,324.224311113843,470.453,6.5725,0.350818801083633,71.5790034233549,77.6418197282265,1.45894685453797e-07,592.354665520631,420.202301477835,326.565430523081
0,505,508,122.086584989016,134.087,1.78666666666667,0.366874408553671,75.0486940298507,81.6759978775804,357.854886319672,4.55318817626771e-07,905.284926347207,1.92248545568662e-06
0,514,519,382.605399888027,574.933,12.1783333333333,0.487771211764452,47.2094977418913,51.2081914783977,265.284999685451,2.4405869529195e-07,6.0290163962715e-07,358.898236667461
0,503,510,70.608547933055,86.428,1.33,0.271179174399339,64.9834586466165,100.000000040707,1.71828308784868e-07,305.467439575897,359.767128593269,1270.1122244142
0,503,520,58.9883536717121,76.372,1.18166666666667,0.287232201615375,64.6307475317348,100.000000040707,696.98194989645,74.5608781404754,4.9937968905671e-07,762.521115298804
0,510,521,77.2185397225852,95.7065,1.14416666666667,0.181823148808019,83.647341587764,100.000000040707,2.00576390040423e-05,449.150649988773,1395.02919158209,760.175808055751
0,512,517,136.689543464969,172.4835,2.75833333333333,0.269114636167169,62.5317824773414,67.8282897245017,1.94826507368913e-06,16.1455489450428,87.0450189387247,37.8563823844832
0,517,522,70.1501278164612,75.322,1.16166666666667,0.240175076050739,64.8395982783357,70.3315799327626,167.615662400605,14.0163727185596,86.3237700599235,58.6157309002446
0,515,523,195.218282714763,254.606,2.99666666666667,0.103144224253963,84.9630700778643,92.1595307988018,347.832944892977,128.786266683643,298.95930809677,1.79922388135627e-07
0,515,524,299.091509482794,438.522,8.78583333333333,0.401217032799853,49.9123968509912,54.1400289633527,224.453384209253,97.3736143193245,1.53154557042443e-06,323.163932744182
0,498,525,84.9400304029594,110.149,1.2675,0.112535575363353,86.9025641025641,100.000000040707,211.610936272769,19.1223630598046,231.211656020924,546.616123365334
0,498,523,65.1892426068391,84.24,1.4975,0.363403512920161,56.2537562604341,87.2658391801187,271.030994661533,99.9268518090581,1.47872044374281e-07,349.057697802578
0,500,512,154.252852608262,194.098,2.99166666666667,0.302040163927934,64.8795543175488,86.9871676325771,313.793204896984,501.509636414202,195.472607041983,2.16642095194638e-07
0,512,526,97.9659272261839,101.081,1.19,0.108626910873121,84.9420168067227,92.1366942936189,1.45769692526837e-07,205.735002100589,337.543668024954,6.08372484278332e-07
0,520,525,60.0369657839422,89.9005,1.06333333333333,0.117783029425699,84.5459247648903,100.000000040707,3.50874053779758e-08,42.1947609907283,644.459423882939,637.404028627595
0,520,527,72.6505469375813,101.445,1.19583333333333,0.130468673156275,84.8320557491289,100.000000040707,45.290518857227,4.21936813278074e-07,584.018762977023,504.408310320176
0,520,528,90.8327570063515,110.478,1.70416666666667,0.282313207631233,64.8281662591687,100.000000040707,3.74028219648188e-07,38.5517652131942,271.933652052872,732.783332437695
0,500,529,132.606487524298,185.332,2.215,0.146608333486311,83.6713318284424,90.758380971324,247.69011270893,315.542054315356,3.7085104986842e-07,84.3017865455149
0,500,530,117.669009470588,128.1965,1.985,0.37761005506161,64.5826196473552,100.000000040707,609.160925844409,575.595808253277,2.34907640320094e-06,1.95116044007928e-07
0,523,525,96.8114363677942,134.055,1.57916666666667,0.112007526859517,84.889709762533,92.0799567881877,2.71167908894968e-07,2.71186700989412e-07,357.051805316417,193.820304484807
0,516,531,164.56170269603,256.1655,5.85583333333333,0.341133033948784,43.7453536359755,47.4506307508009,10.133652543736,279.100116540055,2.40983244890463e-07,54.7470859142728
0,516,532,160.307601091421,180.715,4.91,0.341575565938845,36.8054989816701,39.9229631633828,1.68555399295969e-07,137.348217555528,8.85877269077906,111.140543981874
0,499,529,96.027006374636,107.8935,1.33083333333333,0.149040548674571,81.0721352536005,87.9390297335244,344.560586894418,87.7739568611076,120.071020363908,245.66727567711
0,533,534,86.7724713549723,113.0255,3.42916666666667,0.336653396411859,32.9600486026731,100.000000040707,1.45265508477332e-07,1234.52760111126,4.40174732149124e-07,1183.22799085972
0,531,533,99.7933982621392,161.124,3.58583333333333,0.353528232016125,44.9334882640019,100.000000040707,273.350010262542,813.899663492307,105.282049474271,1.58863914825707e-06
0,518,521,32.8144887715854,38.642,0.469166666666667,0.206077345441219,82.363055062167,100.000000040707,610.255043634849,866.917182874318,1191.93369574101,3.08625417700681e-08
0,518,535,237.92839304119,290.397,3.66166666666667,0.243212898652683,79.3073281747838,86.0247416530077,278.916769058711,0.669313086169721,1.16513834912893e-07,582.462636999522
0,522,526,123.889688732959,132.4615,2.03916666666667,0.237522340827539,64.9586432366163,70.4607081232698,95.118312937975,2.55106020049843e-06,93.9979324346842,77.0857351453906
0,475,522,76.0843745846758,92.182,1.41833333333333,0.214053242206752,64.9931844888367,70.4981750556078,248.02819860264,2.32506816742308e-06,2.49623469943774e-08,136.527463666152
0,521,527,45.2213954884634,56.0165,0.669166666666667,0.19242089754675,83.7108343711083,100.000000040707,1011.47105697823,1.8281883340617e-07,1293.13086960048,389.016504060121
0,527,528,74.8742950569229,109.3905,1.2875,0.119660797436877,84.9634951456311,100.000000040707,437.121500830887,62.649311597469,354.834863507111,1.21825907166528e-06
0,521,536,184.206721780331,222.912,2.66166666666667,0.159845809877806,83.7490294301816,93.9753368665973,709.371790726985,0.671961235529898,558.12522642892,3.11883614432816e-07
0,509,537,108.366692729564,116.3205,1.30666666666667,0.11763743544838,89.0207908163265,100.000000040707,378.653737463595,548.423356889998,375.873648530689,295.724421356564
0,509,538,56.5436114726272,58.696,0.681666666666667,0.113685468903785,86.1066014669927,100.000000040707,278.560170824933,293.811206103756,31.1097550633762,515.756411635242
0,534,539,53.4798091592268,64.33,0.815,0.312934443243918,78.9325153374233,100.000000040707,665.166703907778,8.57189901704151e-07,325.753099953711,1750.92507549426
0,534,540,54.4511120354137,73.9115,1.03833333333333,0.284426613607877,71.1828250401284,100.000000040707,493.215215211563,528.288832141197,146.843576101936,2276.69519341454
0,526,530,128.21811212515,133.1565,2.04333333333333,0.314924571907473,65.1663132137031,70.685967964184,3.52768407314298e-09,186.543900804345,309.989373218128,2.65019377636392e-06
0,526,541,131.766419411379,135.8145,1.61416666666667,0.1285058105966,84.139081053175,100.000000040707,1029.75684585698,2.30730050571037e-07,1020.14136068364,53.4681179470179
0,528,542,210.916785024424,299.699,3.52666666666667,0.107817357890067,84.9808128544423,92.1787764070762,53.1136938880803,147.34527722476,71.9553079155972,668.861926036259
0,475,543,169.811311115578,205.711,3.275,0.254598748248691,62.8125190839695,84.9645205330205,207.828883016007,2.14843698257832e-07,430.271424559219,166.477351172825
0,529,530,129.587417707623,152.4065,1.8125,0.152679527200696,84.0863448275862,91.2085460046902,7.71752006799029e-07,65.6348437436717,365.25671464913,134.108429185892
0,529,544,52.8745897100684,63.894,0.799166666666667,0.372461307409754,79.9507820646507,100.000000040707,590.811376715629,480.031298980236,87.1872185719943,1.46123559612219e-07
0,537,545,62.253402977872,66.456,0.7975,0.116598601163497,83.330407523511,100.000000040707,8.15917631175108e-06,1.87164385989403e-06,314.654071984834,681.007983981953
0,531,532,30.4944586892,46.275,0.875,0.423731540121452,52.8857142857143,100.000000040707,304.704315707017,489.590241152334,118.981219095114,6.46295247670081e-07
0,539,546,85.255825859121,131.3925,1.5525,0.104826144086945,84.6328502415459,100.000000040707,120.749559446937,76.9894318966347,291.607877121428,585.894534779916
0,539,547,63.4230604324726,101.4625,1.305,0.22728728105061,77.7490421455939,100.000000040707,707.230389884732,9.45154570021527e-07,80.3204986609232,841.446929531916
0,548,549,324.161135163932,407.411,7.53666666666667,0.551876340609304,54.0571870853605,100.000000040707,5.48932026957612e-08,1245.06664528917,58.9393143914245,1301.9363902269
0,548,550,148.144103451048,182.1625,2.41833333333333,0.423999558033634,75.3256374913853,85.4754090369954,241.389857015629,4.04482738410934e-07,130.010055521355,825.836957660255
0,540,551,46.1474261058783,60.285,0.711666666666667,0.129910059186063,84.7096018735363,100.000000040707,187.955940839849,1132.78569594723,26.1943924347648,923.316425350958
0,551,552,145.703135322474,264.8525,3.735,0.327602857238053,70.9109772423026,76.9172110323463,404.417945753119,55.2435562389961,210.096290795085,254.434276836068
0,530,553,85.3774566290128,101.7245,1.22666666666667,0.129733749855301,82.9275815217391,100.000000040707,413.410854436692,4.98799700487606e-07,433.310328234869,100.230602921391
0,530,554,90.8217463318482,120.8725,1.76333333333333,0.321663378528459,68.5477315689981,74.3537959837324,291.729563219576,305.64123580487,112.048817379829,1.63959626006722e-07
0,540,555,96.5227130089122,120.415,1.88,0.273237893713546,64.0505319148936,100.000000040707,188.750691227541,1.88533403544317e-06,250.493766626807,1013.05822485514
0,532,546,30.6079984585175,35.414,0.88,0.432978941593584,40.2431818181818,43.6518213244365,129.957354999919,97.345133848524,4.63803454530282e-07,5.20675969367571e-07
0,532,556,48.8042732630482,56.585,1.15666666666667,0.353642449038716,48.9207492795389,100.000000040707,205.816001761972,237.16455573409,136.42672152804,87.117978164281
0,538,557,41.812878675596,45.9575,0.511666666666667,0.133764261297754,89.8192182410424,100.000000040707,678.417215342392,125.081326609871,1.42723331621196e-06,398.584548716296
0,538,558,66.2223702567311,98.2195,1.16583333333333,0.162287078234861,84.2483202287348,91.3842408913877,1.46663115699327e-06,103.041524260434,1.49338091818757e-06,277.087464186757
0,546,547,54.2108208164704,60.007,1.0775,0.377185683401151,55.6909512761021,99.9981418289612,305.437857398729,6.30264824423711e-07,52.1852931410205,355.824696952112
0,546,556,58.8034356223364,71.995,1.80083333333333,0.354082000514465,39.9787135585377,76.1608031880656,7.49722398771653e-08,6.61689005645615e-07,250.515316344302,199.586351660451
0,544,559,32.8456950860976,39.52,0.511666666666667,0.448104518036774,77.2377850162867,83.7799060287751,1.64749341243728e-06,40.5275990386962,221.864384825002,67.3676822250681
0,544,560,117.133791992643,153.3855,3.23166666666667,0.58001874199299,47.4632800412584,51.4834694034218,51.4167114239367,233.72839752716,1.31932671733496e-06,140.681179748609
0,554,559,89.7875409892475,108.1435,1.2725,0.148854408691946,84.985068762279,92.1833927947489,26.3453922924115,37.2261691490224,240.515522490948,67.0364263544338
0,559,561,92.9613246074574,127.169,3.05083333333333,0.545687283684028,41.6833652007648,45.2139897428028,23.3964036563332,16.2494768279928,17.1067956385617,3.9072788420244e-06
0,545,557,44.6706137658241,47.0735,0.555833333333333,0.140494963729234,84.6899550224887,100.000000040707,719.308490690132,781.532920897836,1.71965555910107e-06,4.16036790556386e-07
0,557,558,39.7971721512181,63.903,0.811666666666667,0.343057503770096,78.7305954825462,93.1994396341059,576.650496094606,514.400545171789,23.8155468981927,3.8614220184178e-07
0,557,562,55.9566627141515,62.3535,0.775833333333333,0.127035130822792,80.3697099892589,100.000000040707,411.020793774209,1.18855034876435e-07,15.785789938187,457.95625392298
0,547,555,52.5321023394682,70.407,1.49166666666667,0.433655108890612,47.2002234636871,51.1981316591491,7.22817179158924e-07,118.684416055062,7.22836168765171e-07,225.806471942979
0,547,563,71.0040111115606,78.244,0.930833333333333,0.109035172525598,84.0580125335721,100.000000040707,78.1921397753015,4.31079968360766e-06,200.519540650478,873.817057644922
